,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
154,6,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.4045705875710501,5.782516055786094,6.187086643357144,17,21,21,lig_17,lig_24
155,6,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_24.pkl,0.2566108558755688,6.443697499232713,6.187086643357144,18,21,21,lig_45,lig_24
156,6,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1053431805449189,6.292429823902063,6.187086643357144,19,21,21,lig_16,lig_24
157,6,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.4423591484604507,5.7447274948966935,6.187086643357144,20,21,21,lig_41,lig_24
158,6,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_24.pkl,0.3657553253006362,6.552841968657781,6.187086643357144,22,21,22,lig_32,lig_24
159,6,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4704906758206491,6.657577319177793,6.187086643357144,24,21,24,lig_12,lig_24
160,6,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_24.pkl,0.2943994167649686,6.481486060122113,6.187086643357144,26,21,26,lig_13,lig_24
161,6,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.5850266520291818,5.6020599913279625,6.187086643357144,27,21,27,lig_33,lig_24
162,6,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,29,21,29,lig_46,lig_24
163,6,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_24.pkl,0.0,6.187086643357144,6.187086643357144,30,21,30,lig_31,lig_24
164,6,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1694606801566687,6.356547323513813,6.187086643357144,31,21,31,lig_15,lig_24
165,6,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.090176630349088,6.096910013008056,6.187086643357144,33,21,33,lig_19,lig_24
166,6,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_24.pkl,0.6368220975871743,6.823908740944319,6.187086643357144,35,21,35,lig_37,lig_24
167,6,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_24.pkl,0.5824644352645816,6.769551078621726,6.187086643357144,37,21,37,lig_26,lig_24
168,7,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_38.pkl,0.2218487496163561,6.221848749616356,6.0,0,32,32,lig_27,lig_38
169,7,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_38.pkl,0.7447274948966935,6.7447274948966935,6.0,1,32,32,lig_14,lig_38
170,7,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.0791812460476251,5.920818753952375,6.0,2,32,32,lig_21,lig_38
171,7,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_38.pkl,0.0457574905606747,6.045757490560675,6.0,3,32,32,lig_23,lig_38
172,7,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1307682802690237,6.130768280269024,6.0,4,32,32,lig_42,lig_38
173,7,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_38.pkl,0.8239087409443187,6.823908740944319,6.0,6,32,32,lig_47,lig_38
174,7,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6777807052660805,6.6777807052660805,6.0,8,32,32,lig_39,lig_38
175,7,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.1105897102992488,5.889410289700751,6.0,10,32,32,lig_30,lig_38
176,7,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.2304489213782741,5.769551078621726,6.0,11,32,32,lig_22,lig_38
177,7,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1938200260161124,6.1938200260161125,6.0,12,32,32,lig_28,lig_38
178,7,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1366771398795441,6.136677139879544,6.0,13,32,32,lig_29,lig_38
179,7,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6020599913279625,6.6020599913279625,6.0,14,32,32,lig_40,lig_38
180,7,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_38.pkl,0.346787486224656,6.346787486224656,6.0,15,32,32,lig_18,lig_38
181,7,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_38.pkl,0.5686362358410131,6.568636235841013,6.0,16,32,32,lig_6,lig_38
182,7,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.2174839442139058,5.782516055786094,6.0,17,32,32,lig_17,lig_38
183,7,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4436974992327132,6.443697499232713,6.0,18,32,32,lig_45,lig_38
184,7,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_38.pkl,0.2924298239020633,6.292429823902063,6.0,19,32,32,lig_16,lig_38
185,7,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.2552725051033064,5.7447274948966935,6.0,20,32,32,lig_41,lig_38
186,7,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_38.pkl,0.5528419686577806,6.552841968657781,6.0,22,32,32,lig_32,lig_38
187,7,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6575773191777934,6.657577319177793,6.0,24,32,32,lig_12,lig_38
188,7,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4814860601221129,6.481486060122113,6.0,26,32,32,lig_13,lig_38
189,7,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.3979400086720375,5.6020599913279625,6.0,27,32,32,lig_33,lig_38
190,7,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6020599913279625,6.6020599913279625,6.0,29,32,32,lig_46,lig_38
191,7,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1870866433571443,6.187086643357144,6.0,30,32,32,lig_31,lig_38
192,7,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_38.pkl,0.356547323513813,6.356547323513813,6.0,31,32,32,lig_15,lig_38
193,7,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_38.pkl,0.0969100130080562,6.096910013008056,6.0,33,32,33,lig_19,lig_38
194,7,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_38.pkl,0.8239087409443187,6.823908740944319,6.0,35,32,35,lig_37,lig_38
195,7,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_38.pkl,0.7695510786217259,6.769551078621726,6.0,37,32,37,lig_26,lig_38
196,8,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_34.pkl,0.066946789630613,6.221848749616356,6.154901959985743,0,34,34,lig_27,lig_34
197,8,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_34.pkl,0.5898255349109505,6.7447274948966935,6.154901959985743,1,34,34,lig_14,lig_34
198,8,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.2340832060333681,5.920818753952375,6.154901959985743,2,34,34,lig_21,lig_34
199,8,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.1091444694250682,6.045757490560675,6.154901959985743,3,34,34,lig_23,lig_34
200,8,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.0241336797167193,6.130768280269024,6.154901959985743,4,34,34,lig_42,lig_34
201,8,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_34.pkl,0.6690067809585756,6.823908740944319,6.154901959985743,6,34,34,lig_47,lig_34
202,8,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_34.pkl,0.5228787452803374,6.6777807052660805,6.154901959985743,8,34,34,lig_39,lig_34
203,8,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.2654916702849919,5.889410289700751,6.154901959985743,10,34,34,lig_30,lig_34
204,8,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.3853508813640172,5.769551078621726,6.154901959985743,11,34,34,lig_22,lig_34
205,8,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_34.pkl,0.0389180660303694,6.1938200260161125,6.154901959985743,12,34,34,lig_28,lig_34
206,8,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.0182248201061989,6.136677139879544,6.154901959985743,13,34,34,lig_29,lig_34
207,8,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_34.pkl,0.4471580313422194,6.6020599913279625,6.154901959985743,14,34,34,lig_40,lig_34
208,8,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_34.pkl,0.1918855262389129,6.346787486224656,6.154901959985743,15,34,34,lig_18,lig_34
209,8,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_34.pkl,0.41373427585527,6.568636235841013,6.154901959985743,16,34,34,lig_6,lig_34
210,8,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.3723859041996489,5.782516055786094,6.154901959985743,17,34,34,lig_17,lig_34
211,8,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_34.pkl,0.2887955392469701,6.443697499232713,6.154901959985743,18,34,34,lig_45,lig_34
212,8,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_34.pkl,0.1375278639163202,6.292429823902063,6.154901959985743,19,34,34,lig_16,lig_34
213,8,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.4101744650890495,5.7447274948966935,6.154901959985743,20,34,34,lig_41,lig_34
214,8,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_34.pkl,0.3979400086720375,6.552841968657781,6.154901959985743,22,34,34,lig_32,lig_34
215,8,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_34.pkl,0.5026753591920503,6.657577319177793,6.154901959985743,24,34,34,lig_12,lig_34
216,8,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_34.pkl,0.3265841001363698,6.481486060122113,6.154901959985743,26,34,34,lig_13,lig_34
217,8,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.5528419686577806,5.6020599913279625,6.154901959985743,27,34,34,lig_33,lig_34
218,8,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_34.pkl,0.4471580313422194,6.6020599913279625,6.154901959985743,29,34,34,lig_46,lig_34
219,8,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_34.pkl,0.0321846833714012,6.187086643357144,6.154901959985743,30,34,34,lig_31,lig_34
220,8,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_34.pkl,0.2016453635280699,6.356547323513813,6.154901959985743,31,34,34,lig_15,lig_34
221,8,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.0579919469776868,6.096910013008056,6.154901959985743,33,34,34,lig_19,lig_34
222,8,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_34.pkl,0.6690067809585756,6.823908740944319,6.154901959985743,35,34,35,lig_37,lig_34
223,8,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_34.pkl,0.6146491186359828,6.769551078621726,6.154901959985743,37,34,37,lig_26,lig_34
224,9,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_43.pkl,0.085171609736812,6.221848749616356,6.136677139879544,0,25,25,lig_27,lig_43
225,9,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_43.pkl,0.6080503550171494,6.7447274948966935,6.136677139879544,1,25,25,lig_14,lig_43
226,9,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.2158583859271692,5.920818753952375,6.136677139879544,2,25,25,lig_21,lig_43
227,9,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.0909196493188693,6.045757490560675,6.136677139879544,3,25,25,lig_23,lig_43
228,9,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.0059088596105203,6.130768280269024,6.136677139879544,4,25,25,lig_42,lig_43
229,9,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_43.pkl,0.6872316010647745,6.823908740944319,6.136677139879544,6,25,25,lig_47,lig_43
230,9,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_43.pkl,0.5411035653865364,6.6777807052660805,6.136677139879544,8,25,25,lig_39,lig_43
231,9,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.2472668501787929,5.889410289700751,6.136677139879544,10,25,25,lig_30,lig_43
232,9,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.3671260612578182,5.769551078621726,6.136677139879544,11,25,25,lig_22,lig_43
233,9,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_43.pkl,0.0571428861365683,6.1938200260161125,6.136677139879544,12,25,25,lig_28,lig_43
234,9,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_43.pkl,0.0,6.136677139879544,6.136677139879544,13,25,25,lig_29,lig_43
235,9,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_43.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,14,25,25,lig_40,lig_43
236,9,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_43.pkl,0.2101103463451119,6.346787486224656,6.136677139879544,15,25,25,lig_18,lig_43
237,9,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_43.pkl,0.431959095961469,6.568636235841013,6.136677139879544,16,25,25,lig_6,lig_43
238,9,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.3541610840934499,5.782516055786094,6.136677139879544,17,25,25,lig_17,lig_43
239,9,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_43.pkl,0.307020359353169,6.443697499232713,6.136677139879544,18,25,25,lig_45,lig_43
240,9,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_43.pkl,0.1557526840225191,6.292429823902063,6.136677139879544,19,25,25,lig_16,lig_43
241,9,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.3919496449828505,5.7447274948966935,6.136677139879544,20,25,25,lig_41,lig_43
242,9,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_43.pkl,0.4161648287782364,6.552841968657781,6.136677139879544,22,25,25,lig_32,lig_43
243,9,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_43.pkl,0.5209001792982493,6.657577319177793,6.136677139879544,24,25,25,lig_12,lig_43
244,9,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_43.pkl,0.3448089202425688,6.481486060122113,6.136677139879544,26,25,26,lig_13,lig_43
245,9,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.5346171485515816,5.6020599913279625,6.136677139879544,27,25,27,lig_33,lig_43
246,9,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_43.pkl,0.4653828514484184,6.6020599913279625,6.136677139879544,29,25,29,lig_46,lig_43
247,9,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_43.pkl,0.0504095034776002,6.187086643357144,6.136677139879544,30,25,30,lig_31,lig_43
248,9,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_43.pkl,0.2198701836342689,6.356547323513813,6.136677139879544,31,25,31,lig_15,lig_43
249,9,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_43.pkl,-0.0397671268714878,6.096910013008056,6.136677139879544,33,25,33,lig_19,lig_43
250,9,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_43.pkl,0.6872316010647745,6.823908740944319,6.136677139879544,35,25,35,lig_37,lig_43
251,9,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_43.pkl,0.6328739387421818,6.769551078621726,6.136677139879544,37,25,37,lig_26,lig_43
252,10,PSK13_pose/PSK13_lig_27.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.08795517035513,6.221848749616356,6.309803919971486,0,7,7,lig_27,lig_36
253,10,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_36.pkl,0.4349235749252074,6.7447274948966935,6.309803919971486,1,7,7,lig_14,lig_36
254,10,PSK13_pose/PSK13_lig_21.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.3889851660191112,5.920818753952375,6.309803919971486,2,7,7,lig_21,lig_36
255,10,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.2640464294108113,6.045757490560675,6.309803919971486,3,7,7,lig_23,lig_36
256,10,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.1790356397024624,6.130768280269024,6.309803919971486,4,7,7,lig_42,lig_36
257,10,PSK13_pose/PSK13_lig_47.pkl,PSK13_pose/PSK13_lig_36.pkl,0.5141048209728325,6.823908740944319,6.309803919971486,6,7,7,lig_47,lig_36
258,10,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_36.pkl,0.3679767852945943,6.6777807052660805,6.309803919971486,8,7,8,lig_39,lig_36
259,10,PSK13_pose/PSK13_lig_30.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.4203936302707349,5.889410289700751,6.309803919971486,10,7,10,lig_30,lig_36
260,10,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.5402528413497603,5.769551078621726,6.309803919971486,11,7,11,lig_22,lig_36
261,10,PSK13_pose/PSK13_lig_28.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.1159838939553736,6.1938200260161125,6.309803919971486,12,7,12,lig_28,lig_36
262,10,PSK13_pose/PSK13_lig_29.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.173126780091942,6.136677139879544,6.309803919971486,13,7,13,lig_29,lig_36
263,10,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_36.pkl,0.2922560713564763,6.6020599913279625,6.309803919971486,14,7,14,lig_40,lig_36
264,10,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_36.pkl,0.0369835662531699,6.346787486224656,6.309803919971486,15,7,15,lig_18,lig_36
265,10,PSK13_pose/PSK13_lig_6.pkl,PSK13_pose/PSK13_lig_36.pkl,0.2588323158695269,6.568636235841013,6.309803919971486,16,7,16,lig_6,lig_36
266,10,PSK13_pose/PSK13_lig_17.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.527287864185392,5.782516055786094,6.309803919971486,17,7,17,lig_17,lig_36
267,10,PSK13_pose/PSK13_lig_45.pkl,PSK13_pose/PSK13_lig_36.pkl,0.133893579261227,6.443697499232713,6.309803919971486,18,7,18,lig_45,lig_36
268,10,PSK13_pose/PSK13_lig_16.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.0173740960694228,6.292429823902063,6.309803919971486,19,7,19,lig_16,lig_36
269,10,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.5650764250747926,5.7447274948966935,6.309803919971486,20,7,20,lig_41,lig_36
270,10,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_36.pkl,0.2430380486862944,6.552841968657781,6.309803919971486,22,7,22,lig_32,lig_36
271,10,PSK13_pose/PSK13_lig_12.pkl,PSK13_pose/PSK13_lig_36.pkl,0.3477733992063072,6.657577319177793,6.309803919971486,24,7,24,lig_12,lig_36
272,10,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_36.pkl,0.1716821401506267,6.481486060122113,6.309803919971486,26,7,26,lig_13,lig_36
273,10,PSK13_pose/PSK13_lig_33.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.7077439286435236,5.6020599913279625,6.309803919971486,27,7,27,lig_33,lig_36
274,10,PSK13_pose/PSK13_lig_46.pkl,PSK13_pose/PSK13_lig_36.pkl,0.2922560713564763,6.6020599913279625,6.309803919971486,29,7,29,lig_46,lig_36
275,10,PSK13_pose/PSK13_lig_31.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.1227172766143418,6.187086643357144,6.309803919971486,30,7,30,lig_31,lig_36
276,10,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_36.pkl,0.0467434035423268,6.356547323513813,6.309803919971486,31,7,31,lig_15,lig_36
277,10,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_36.pkl,-0.2128939069634299,6.096910013008056,6.309803919971486,33,7,33,lig_19,lig_36
278,10,PSK13_pose/PSK13_lig_37.pkl,PSK13_pose/PSK13_lig_36.pkl,0.5141048209728325,6.823908740944319,6.309803919971486,35,7,35,lig_37,lig_36
279,10,PSK13_pose/PSK13_lig_26.pkl,PSK13_pose/PSK13_lig_36.pkl,0.4597471586502397,6.769551078621726,6.309803919971486,37,7,37,lig_26,lig_36
