file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
hif2a,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,0.5700000000000003,7.74,7.17,37,33,37,lig_hif2a_30,lig_hif2a_41
hif2a,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,0.7199999999999998,7.89,7.17,15,33,33,lig_hif2a_227,lig_hif2a_41
hif2a,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,0.1600000000000001,7.33,7.17,31,33,33,lig_hif2a_7a,lig_hif2a_41
hif2a,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,0.2400000000000002,7.41,7.17,1,33,33,lig_hif2a_61,lig_hif2a_41
hif2a,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,-0.0300000000000002,7.14,7.17,39,33,39,lig_hif2a_156,lig_hif2a_41
hif2a,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,0.1499999999999994,7.89,7.74,15,37,37,lig_hif2a_227,lig_hif2a_30
hif2a,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,-0.4100000000000001,7.33,7.74,31,37,37,lig_hif2a_7a,lig_hif2a_30
hif2a,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,-0.33,7.41,7.74,1,37,37,lig_hif2a_61,lig_hif2a_30
hif2a,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,-0.6000000000000005,7.14,7.74,39,37,39,lig_hif2a_156,lig_hif2a_30
hif2a,0,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,-0.5599999999999996,7.33,7.89,31,15,31,lig_hif2a_7a,lig_hif2a_227
hif2a,0,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,-0.4799999999999995,7.41,7.89,1,15,15,lig_hif2a_61,lig_hif2a_227
hif2a,0,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,-0.75,7.14,7.89,39,15,39,lig_hif2a_156,lig_hif2a_227
hif2a,0,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7a.pkl,0.08,7.41,7.33,1,31,31,lig_hif2a_61,lig_hif2a_7a
hif2a,0,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7a.pkl,-0.1900000000000004,7.14,7.33,39,31,39,lig_hif2a_156,lig_hif2a_7a
hif2a,0,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,-0.2700000000000004,7.14,7.41,39,1,39,lig_hif2a_156,lig_hif2a_61
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_15.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_165.pkl,1.33,8.1,6.77,8,9,9,lig_hif2a_15,lig_hif2a_165
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_165.pkl,0.8200000000000003,7.59,6.77,35,9,35,lig_hif2a_234,lig_hif2a_165
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_165.pkl,0.4300000000000006,7.2,6.77,22,9,22,lig_hif2a_336,lig_hif2a_165
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_165.pkl,1.12,7.89,6.77,15,9,15,lig_hif2a_227,lig_hif2a_165
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_256.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_165.pkl,1.0500000000000007,7.82,6.77,3,9,9,lig_hif2a_256,lig_hif2a_165
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_165.pkl,-1.3499999999999996,5.42,6.77,16,9,16,lig_hif2a_7b,lig_hif2a_165
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_165.pkl,1.0500000000000007,7.82,6.77,32,9,32,lig_hif2a_167,lig_hif2a_165
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_15.pkl,-0.5099999999999998,7.59,8.1,35,8,35,lig_hif2a_234,lig_hif2a_15
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_15.pkl,-0.8999999999999995,7.2,8.1,22,8,22,lig_hif2a_336,lig_hif2a_15
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_15.pkl,-0.2099999999999999,7.89,8.1,15,8,15,lig_hif2a_227,lig_hif2a_15
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_256.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_15.pkl,-0.2799999999999993,7.82,8.1,3,8,8,lig_hif2a_256,lig_hif2a_15
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_15.pkl,-2.68,5.42,8.1,16,8,16,lig_hif2a_7b,lig_hif2a_15
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_15.pkl,-0.2799999999999993,7.82,8.1,32,8,32,lig_hif2a_167,lig_hif2a_15
hif2a,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,-0.3899999999999997,7.2,7.59,22,35,35,lig_hif2a_336,lig_hif2a_234
hif2a,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.2999999999999998,7.89,7.59,15,35,35,lig_hif2a_227,lig_hif2a_234
hif2a,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_256.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.2300000000000004,7.82,7.59,3,35,35,lig_hif2a_256,lig_hif2a_234
hif2a,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,-2.17,5.42,7.59,16,35,35,lig_hif2a_7b,lig_hif2a_234
hif2a,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.2300000000000004,7.82,7.59,32,35,35,lig_hif2a_167,lig_hif2a_234
hif2a,1,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,0.6899999999999995,7.89,7.2,15,22,22,lig_hif2a_227,lig_hif2a_336
hif2a,1,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_256.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,0.6200000000000001,7.82,7.2,3,22,22,lig_hif2a_256,lig_hif2a_336
hif2a,1,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,-1.7800000000000002,5.42,7.2,16,22,22,lig_hif2a_7b,lig_hif2a_336
hif2a,1,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,0.6200000000000001,7.82,7.2,32,22,32,lig_hif2a_167,lig_hif2a_336
hif2a,1,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_256.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,-0.0699999999999994,7.82,7.89,3,15,15,lig_hif2a_256,lig_hif2a_227
hif2a,1,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,-2.47,5.42,7.89,16,15,16,lig_hif2a_7b,lig_hif2a_227
hif2a,1,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,-0.0699999999999994,7.82,7.89,32,15,32,lig_hif2a_167,lig_hif2a_227
hif2a,1,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_256.pkl,-2.4000000000000004,5.42,7.82,16,3,16,lig_hif2a_7b,lig_hif2a_256
hif2a,1,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_256.pkl,0.0,7.82,7.82,32,3,32,lig_hif2a_167,lig_hif2a_256
hif2a,1,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,2.4000000000000004,7.82,5.42,32,16,32,lig_hif2a_167,lig_hif2a_7b
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,-0.1900000000000004,7.35,7.54,40,0,40,lig_hif2a_231,lig_hif2a_25
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,-0.54,7.0,7.54,19,0,19,lig_hif2a_254,lig_hif2a_25
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_290.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,0.2000000000000001,7.74,7.54,6,0,6,lig_hif2a_290,lig_hif2a_25
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,-0.4599999999999999,7.08,7.54,7,0,7,lig_hif2a_224,lig_hif2a_25
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,-2.12,5.42,7.54,16,0,16,lig_hif2a_7b,lig_hif2a_25
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,0.2800000000000002,7.82,7.54,32,0,32,lig_hif2a_167,lig_hif2a_25
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,-0.1299999999999999,7.41,7.54,1,0,1,lig_hif2a_61,lig_hif2a_25
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,-0.3499999999999996,7.0,7.35,19,40,40,lig_hif2a_254,lig_hif2a_231
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_290.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,0.3900000000000005,7.74,7.35,6,40,40,lig_hif2a_290,lig_hif2a_231
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,-0.2699999999999996,7.08,7.35,7,40,40,lig_hif2a_224,lig_hif2a_231
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,-1.93,5.42,7.35,16,40,40,lig_hif2a_7b,lig_hif2a_231
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,0.4700000000000006,7.82,7.35,32,40,40,lig_hif2a_167,lig_hif2a_231
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,0.0600000000000005,7.41,7.35,1,40,40,lig_hif2a_61,lig_hif2a_231
hif2a,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_290.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,0.7400000000000002,7.74,7.0,6,19,19,lig_hif2a_290,lig_hif2a_254
hif2a,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,0.08,7.08,7.0,7,19,19,lig_hif2a_224,lig_hif2a_254
hif2a,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,-1.58,5.42,7.0,16,19,19,lig_hif2a_7b,lig_hif2a_254
hif2a,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,0.8200000000000003,7.82,7.0,32,19,32,lig_hif2a_167,lig_hif2a_254
hif2a,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,0.4100000000000001,7.41,7.0,1,19,19,lig_hif2a_61,lig_hif2a_254
hif2a,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_290.pkl,-0.6600000000000001,7.08,7.74,7,6,7,lig_hif2a_224,lig_hif2a_290
hif2a,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_290.pkl,-2.3200000000000003,5.42,7.74,16,6,16,lig_hif2a_7b,lig_hif2a_290
hif2a,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_290.pkl,0.08,7.82,7.74,32,6,32,lig_hif2a_167,lig_hif2a_290
hif2a,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_290.pkl,-0.33,7.41,7.74,1,6,6,lig_hif2a_61,lig_hif2a_290
hif2a,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,-1.66,5.42,7.08,16,7,16,lig_hif2a_7b,lig_hif2a_224
hif2a,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,0.7400000000000002,7.82,7.08,32,7,32,lig_hif2a_167,lig_hif2a_224
hif2a,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,0.33,7.41,7.08,1,7,7,lig_hif2a_61,lig_hif2a_224
hif2a,2,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,2.4000000000000004,7.82,5.42,32,16,32,lig_hif2a_167,lig_hif2a_7b
hif2a,2,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,1.99,7.41,5.42,1,16,16,lig_hif2a_61,lig_hif2a_7b
hif2a,2,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_61.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,-0.4100000000000001,7.41,7.82,1,32,32,lig_hif2a_61,lig_hif2a_167
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,0.7400000000000002,7.74,7.0,37,19,37,lig_hif2a_30,lig_hif2a_254
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,0.8200000000000003,7.82,7.0,32,19,32,lig_hif2a_167,lig_hif2a_254
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,-0.4500000000000002,6.55,7.0,17,19,19,lig_hif2a_42,lig_hif2a_254
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,0.8899999999999997,7.89,7.0,34,19,34,lig_hif2a_338,lig_hif2a_254
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,0.2000000000000001,7.2,7.0,22,19,22,lig_hif2a_336,lig_hif2a_254
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,0.1699999999999999,7.17,7.0,33,19,33,lig_hif2a_41,lig_hif2a_254
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_84.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_254.pkl,-1.4500000000000002,5.55,7.0,36,19,36,lig_hif2a_84,lig_hif2a_254
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,0.08,7.82,7.74,32,37,37,lig_hif2a_167,lig_hif2a_30
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,-1.1900000000000004,6.55,7.74,17,37,37,lig_hif2a_42,lig_hif2a_30
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,0.1499999999999994,7.89,7.74,34,37,37,lig_hif2a_338,lig_hif2a_30
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,-0.54,7.2,7.74,22,37,37,lig_hif2a_336,lig_hif2a_30
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,-0.5700000000000003,7.17,7.74,33,37,37,lig_hif2a_41,lig_hif2a_30
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_84.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,-2.1900000000000004,5.55,7.74,36,37,37,lig_hif2a_84,lig_hif2a_30
hif2a,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,-1.2700000000000005,6.55,7.82,17,32,32,lig_hif2a_42,lig_hif2a_167
hif2a,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,0.0699999999999994,7.89,7.82,34,32,34,lig_hif2a_338,lig_hif2a_167
hif2a,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,-0.6200000000000001,7.2,7.82,22,32,32,lig_hif2a_336,lig_hif2a_167
hif2a,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,-0.6500000000000004,7.17,7.82,33,32,33,lig_hif2a_41,lig_hif2a_167
hif2a,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_84.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_167.pkl,-2.2700000000000005,5.55,7.82,36,32,36,lig_hif2a_84,lig_hif2a_167
hif2a,3,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_42.pkl,1.34,7.89,6.55,34,17,34,lig_hif2a_338,lig_hif2a_42
hif2a,3,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_336.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_42.pkl,0.6500000000000004,7.2,6.55,22,17,22,lig_hif2a_336,lig_hif2a_42
