,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
156,4,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_11n.pkl,0.7659167939666318,8.221848749616356,7.455931955649724,27,36,36,lig_8g,lig_11n
157,4,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_11n.pkl,1.5440680443502757,9.0,7.455931955649724,28,36,36,lig_11h,lig_11n
158,4,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_11n.pkl,-0.6889280660418784,6.767003889607846,7.455931955649724,29,36,36,lig_6h,lig_11n
159,4,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_11n.pkl,0.0969100130080562,7.552841968657781,7.455931955649724,30,36,36,lig_7a,lig_11n
160,4,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_11n.pkl,0.6989700043360187,8.154901959985743,7.455931955649724,31,36,36,lig_8a,lig_11n
161,4,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_11n.pkl,0.0816700464513191,7.5376020021010435,7.455931955649724,32,36,36,lig_11a,lig_11n
162,4,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_11n.pkl,-0.1371731930253119,7.318758762624412,7.455931955649724,33,36,36,lig_6g,lig_11n
163,4,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_11n.pkl,1.066946789630613,8.522878745280337,7.455931955649724,34,36,36,lig_8c,lig_11n
164,4,sEH_pose/sEH_lig_7e.pkl,sEH_pose/sEH_lig_11n.pkl,-0.0122344564170111,7.443697499232713,7.455931955649724,35,36,36,lig_7e,lig_11n
165,4,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_11n.pkl,1.2430380486862944,8.698970004336019,7.455931955649724,37,36,37,lig_10d,lig_11n
166,4,sEH_pose/sEH_lig_11l.pkl,sEH_pose/sEH_lig_11n.pkl,-1.7207497786592612,5.735182176990463,7.455931955649724,38,36,38,lig_11l,lig_11n
167,4,sEH_pose/sEH_lig_11i.pkl,sEH_pose/sEH_lig_11n.pkl,1.066946789630613,8.522878745280337,7.455931955649724,39,36,39,lig_11i,lig_11n
168,4,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_11n.pkl,0.201645363528069,7.657577319177793,7.455931955649724,41,36,41,lig_7f,lig_11n
169,4,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_11n.pkl,1.5440680443502757,9.0,7.455931955649724,42,36,42,lig_11m,lig_11n
170,4,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_11n.pkl,0.4301246920434387,7.886056647693163,7.455931955649724,44,36,44,lig_11o,lig_11n
171,4,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_11n.pkl,0.0816700464513191,7.5376020021010435,7.455931955649724,45,36,45,lig_7b,lig_11n
172,4,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_11n.pkl,1.066946789630613,8.522878745280337,7.455931955649724,46,36,46,lig_11g,lig_11n
173,4,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_11n.pkl,0.9420080530223132,8.397940008672037,7.455931955649724,47,36,47,lig_10c,lig_11n
174,4,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_11n.pkl,-0.485315733334934,6.97061622231479,7.455931955649724,48,36,48,lig_7c,lig_11n
175,4,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_11n.pkl,-0.0894004112293105,7.366531544420414,7.455931955649724,49,36,49,lig_10a,lig_11n
176,5,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_6i.pkl,1.1613680022349744,8.221848749616356,7.060480747381382,0,50,50,lig_8f,lig_6i
177,5,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_6i.pkl,1.4623979978989556,8.522878745280337,7.060480747381382,1,50,50,lig_11f,lig_6i
178,5,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_6i.pkl,1.2405492482825995,8.301029995663981,7.060480747381382,2,50,50,lig_11d,lig_6i
179,5,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_6i.pkl,-0.2127690917644384,6.847711655616943,7.060480747381382,3,50,50,lig_6f,lig_6i
180,5,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_6i.pkl,-0.719445590045817,6.341035157335565,7.060480747381382,4,50,50,lig_6c,lig_6i
181,5,sEH_pose/sEH_lig_11b.pkl,sEH_pose/sEH_lig_6i.pkl,0.8255759003117813,7.886056647693163,7.060480747381382,5,50,50,lig_11b,lig_6i
182,5,sEH_pose/sEH_lig_6j.pkl,sEH_pose/sEH_lig_6i.pkl,-0.3549469735429751,6.705533773838407,7.060480747381382,6,50,50,lig_6j,lig_6i
183,5,sEH_pose/sEH_lig_6n.pkl,sEH_pose/sEH_lig_6i.pkl,-0.5642714304385628,6.496209316942819,7.060480747381382,7,50,50,lig_6n,lig_6i
184,5,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_6i.pkl,-1.0991009093310842,5.961379838050298,7.060480747381382,8,50,50,lig_6k,lig_6i
185,5,sEH_pose/sEH_lig_6e.pkl,sEH_pose/sEH_lig_6i.pkl,-0.2451721781989801,6.815308569182402,7.060480747381382,9,50,50,lig_6e,lig_6i
186,5,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_6i.pkl,1.4623979978989556,8.522878745280337,7.060480747381382,10,50,50,lig_10b,lig_6i
187,5,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_6i.pkl,-0.5518424412156548,6.508638306165727,7.060480747381382,11,50,50,lig_h,lig_6i
188,5,sEH_pose/sEH_lig_9b.pkl,sEH_pose/sEH_lig_6i.pkl,0.8603380065709931,7.920818753952375,7.060480747381382,12,50,50,lig_9b,lig_6i
189,5,sEH_pose/sEH_lig_6d.pkl,sEH_pose/sEH_lig_6i.pkl,0.1991565631243741,7.259637310505756,7.060480747381382,13,50,50,lig_6d,lig_6i
190,5,sEH_pose/sEH_lig_6l.pkl,sEH_pose/sEH_lig_6i.pkl,-0.0604807473813817,7.0,7.060480747381382,14,50,50,lig_6l,lig_6i
191,5,sEH_pose/sEH_lig_11c.pkl,sEH_pose/sEH_lig_6i.pkl,1.1613680022349744,8.221848749616356,7.060480747381382,15,50,50,lig_11c,lig_6i
192,5,sEH_pose/sEH_lig_7g.pkl,sEH_pose/sEH_lig_6i.pkl,-0.5669857797862541,6.493494967595128,7.060480747381382,16,50,50,lig_7g,lig_6i
193,5,sEH_pose/sEH_lig_6m.pkl,sEH_pose/sEH_lig_6i.pkl,-0.5433543309901356,6.517126416391246,7.060480747381382,17,50,50,lig_6m,lig_6i
194,5,sEH_pose/sEH_lig_8b.pkl,sEH_pose/sEH_lig_6i.pkl,1.2405492482825995,8.301029995663981,7.060480747381382,18,50,50,lig_8b,lig_6i
195,5,sEH_pose/sEH_lig_6b.pkl,sEH_pose/sEH_lig_6i.pkl,-0.568336619077213,6.492144128304169,7.060480747381382,19,50,50,lig_6b,lig_6i
196,5,sEH_pose/sEH_lig_11e.pkl,sEH_pose/sEH_lig_6i.pkl,1.638489256954637,8.698970004336019,7.060480747381382,20,50,50,lig_11e,lig_6i
197,5,sEH_pose/sEH_lig_9a.pkl,sEH_pose/sEH_lig_6i.pkl,-0.2563803997906158,6.804100347590766,7.060480747381382,23,50,50,lig_9a,lig_6i
198,5,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_6i.pkl,0.6842467475153109,7.744727494896693,7.060480747381382,24,50,50,lig_11k,lig_6i
199,5,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_6i.pkl,1.0364292656266745,8.096910013008056,7.060480747381382,25,50,50,lig_8d,lig_6i
200,5,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_6i.pkl,1.1613680022349744,8.221848749616356,7.060480747381382,27,50,50,lig_8g,lig_6i
201,5,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_6i.pkl,1.9395192526186185,9.0,7.060480747381382,28,50,50,lig_11h,lig_6i
202,5,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_6i.pkl,-0.2934768577735358,6.767003889607846,7.060480747381382,29,50,50,lig_6h,lig_6i
203,5,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_6i.pkl,0.4923612212763988,7.552841968657781,7.060480747381382,30,50,50,lig_7a,lig_6i
204,5,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_6i.pkl,1.094421212604361,8.154901959985743,7.060480747381382,31,50,50,lig_8a,lig_6i
205,5,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_6i.pkl,0.4771212547196617,7.5376020021010435,7.060480747381382,32,50,50,lig_11a,lig_6i
206,5,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_6i.pkl,0.2582780152430306,7.318758762624412,7.060480747381382,33,50,50,lig_6g,lig_6i
207,5,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_6i.pkl,1.4623979978989556,8.522878745280337,7.060480747381382,34,50,50,lig_8c,lig_6i
208,5,sEH_pose/sEH_lig_7e.pkl,sEH_pose/sEH_lig_6i.pkl,0.3832167518513314,7.443697499232713,7.060480747381382,35,50,50,lig_7e,lig_6i
209,5,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_6i.pkl,1.638489256954637,8.698970004336019,7.060480747381382,37,50,50,lig_10d,lig_6i
210,5,sEH_pose/sEH_lig_11l.pkl,sEH_pose/sEH_lig_6i.pkl,-1.3252985703909186,5.735182176990463,7.060480747381382,38,50,50,lig_11l,lig_6i
211,5,sEH_pose/sEH_lig_11i.pkl,sEH_pose/sEH_lig_6i.pkl,1.4623979978989556,8.522878745280337,7.060480747381382,39,50,50,lig_11i,lig_6i
212,5,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_6i.pkl,0.5970965717964116,7.657577319177793,7.060480747381382,41,50,50,lig_7f,lig_6i
213,5,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_6i.pkl,1.9395192526186185,9.0,7.060480747381382,42,50,50,lig_11m,lig_6i
214,5,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_6i.pkl,0.8255759003117813,7.886056647693163,7.060480747381382,44,50,50,lig_11o,lig_6i
215,5,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_6i.pkl,0.4771212547196617,7.5376020021010435,7.060480747381382,45,50,50,lig_7b,lig_6i
216,5,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_6i.pkl,1.4623979978989556,8.522878745280337,7.060480747381382,46,50,50,lig_11g,lig_6i
217,5,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_6i.pkl,1.3374592612906555,8.397940008672037,7.060480747381382,47,50,50,lig_10c,lig_6i
218,5,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_6i.pkl,-0.0898645250665914,6.97061622231479,7.060480747381382,48,50,50,lig_7c,lig_6i
219,5,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_6i.pkl,0.306050797039032,7.366531544420414,7.060480747381382,49,50,50,lig_10a,lig_6i
220,6,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_7d.pkl,0.8239087409443195,8.221848749616356,7.397940008672037,0,40,40,lig_8f,lig_7d
221,6,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_7d.pkl,1.1249387366083008,8.522878745280337,7.397940008672037,1,40,40,lig_11f,lig_7d
222,6,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_7d.pkl,0.9030899869919446,8.301029995663981,7.397940008672037,2,40,40,lig_11d,lig_7d
223,6,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_7d.pkl,-0.5502283530550933,6.847711655616943,7.397940008672037,3,40,40,lig_6f,lig_7d
224,6,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_7d.pkl,-1.0569048513364718,6.341035157335565,7.397940008672037,4,40,40,lig_6c,lig_7d
225,6,sEH_pose/sEH_lig_11b.pkl,sEH_pose/sEH_lig_7d.pkl,0.4881166390211264,7.886056647693163,7.397940008672037,5,40,40,lig_11b,lig_7d
226,6,sEH_pose/sEH_lig_6j.pkl,sEH_pose/sEH_lig_7d.pkl,-0.69240623483363,6.705533773838407,7.397940008672037,6,40,40,lig_6j,lig_7d
227,6,sEH_pose/sEH_lig_6n.pkl,sEH_pose/sEH_lig_7d.pkl,-0.9017306917292176,6.496209316942819,7.397940008672037,7,40,40,lig_6n,lig_7d
228,6,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_7d.pkl,-1.436560170621739,5.961379838050298,7.397940008672037,8,40,40,lig_6k,lig_7d
229,6,sEH_pose/sEH_lig_6e.pkl,sEH_pose/sEH_lig_7d.pkl,-0.582631439489635,6.815308569182402,7.397940008672037,9,40,40,lig_6e,lig_7d
230,6,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_7d.pkl,1.1249387366083008,8.522878745280337,7.397940008672037,10,40,40,lig_10b,lig_7d
231,6,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_7d.pkl,-0.8893017025063097,6.508638306165727,7.397940008672037,11,40,40,lig_h,lig_7d
232,6,sEH_pose/sEH_lig_9b.pkl,sEH_pose/sEH_lig_7d.pkl,0.5228787452803383,7.920818753952375,7.397940008672037,12,40,40,lig_9b,lig_7d
233,6,sEH_pose/sEH_lig_6d.pkl,sEH_pose/sEH_lig_7d.pkl,-0.1383026981662807,7.259637310505756,7.397940008672037,13,40,40,lig_6d,lig_7d
234,6,sEH_pose/sEH_lig_6l.pkl,sEH_pose/sEH_lig_7d.pkl,-0.3979400086720366,7.0,7.397940008672037,14,40,40,lig_6l,lig_7d
235,6,sEH_pose/sEH_lig_11c.pkl,sEH_pose/sEH_lig_7d.pkl,0.8239087409443195,8.221848749616356,7.397940008672037,15,40,40,lig_11c,lig_7d
236,6,sEH_pose/sEH_lig_7g.pkl,sEH_pose/sEH_lig_7d.pkl,-0.9044450410769088,6.493494967595128,7.397940008672037,16,40,40,lig_7g,lig_7d
237,6,sEH_pose/sEH_lig_6m.pkl,sEH_pose/sEH_lig_7d.pkl,-0.8808135922807905,6.517126416391246,7.397940008672037,17,40,40,lig_6m,lig_7d
238,6,sEH_pose/sEH_lig_8b.pkl,sEH_pose/sEH_lig_7d.pkl,0.9030899869919446,8.301029995663981,7.397940008672037,18,40,40,lig_8b,lig_7d
239,6,sEH_pose/sEH_lig_6b.pkl,sEH_pose/sEH_lig_7d.pkl,-0.9057958803678678,6.492144128304169,7.397940008672037,19,40,40,lig_6b,lig_7d
240,6,sEH_pose/sEH_lig_11e.pkl,sEH_pose/sEH_lig_7d.pkl,1.301029995663982,8.698970004336019,7.397940008672037,20,40,40,lig_11e,lig_7d
241,6,sEH_pose/sEH_lig_9a.pkl,sEH_pose/sEH_lig_7d.pkl,-0.5938396610812706,6.804100347590766,7.397940008672037,23,40,40,lig_9a,lig_7d
242,6,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_7d.pkl,0.346787486224656,7.744727494896693,7.397940008672037,24,40,40,lig_11k,lig_7d
243,6,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_7d.pkl,0.6989700043360196,8.096910013008056,7.397940008672037,25,40,40,lig_8d,lig_7d
244,6,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_7d.pkl,0.8239087409443195,8.221848749616356,7.397940008672037,27,40,40,lig_8g,lig_7d
245,6,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_7d.pkl,1.6020599913279634,9.0,7.397940008672037,28,40,40,lig_11h,lig_7d
246,6,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_7d.pkl,-0.6309361190641907,6.767003889607846,7.397940008672037,29,40,40,lig_6h,lig_7d
247,6,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_7d.pkl,0.1549019599857439,7.552841968657781,7.397940008672037,30,40,40,lig_7a,lig_7d
248,6,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_7d.pkl,0.7569619513137065,8.154901959985743,7.397940008672037,31,40,40,lig_8a,lig_7d
249,6,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_7d.pkl,0.1396619934290068,7.5376020021010435,7.397940008672037,32,40,40,lig_11a,lig_7d
250,6,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_7d.pkl,-0.0791812460476242,7.318758762624412,7.397940008672037,33,40,40,lig_6g,lig_7d
251,6,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_7d.pkl,1.1249387366083008,8.522878745280337,7.397940008672037,34,40,40,lig_8c,lig_7d
252,6,sEH_pose/sEH_lig_7e.pkl,sEH_pose/sEH_lig_7d.pkl,0.0457574905606765,7.443697499232713,7.397940008672037,35,40,40,lig_7e,lig_7d
253,6,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_7d.pkl,1.301029995663982,8.698970004336019,7.397940008672037,37,40,40,lig_10d,lig_7d
254,6,sEH_pose/sEH_lig_11l.pkl,sEH_pose/sEH_lig_7d.pkl,-1.6627578316815734,5.735182176990463,7.397940008672037,38,40,40,lig_11l,lig_7d
255,6,sEH_pose/sEH_lig_11i.pkl,sEH_pose/sEH_lig_7d.pkl,1.1249387366083008,8.522878745280337,7.397940008672037,39,40,40,lig_11i,lig_7d
256,6,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_7d.pkl,0.2596373105057568,7.657577319177793,7.397940008672037,41,40,41,lig_7f,lig_7d
257,6,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_7d.pkl,1.6020599913279634,9.0,7.397940008672037,42,40,42,lig_11m,lig_7d
258,6,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_7d.pkl,0.4881166390211264,7.886056647693163,7.397940008672037,44,40,44,lig_11o,lig_7d
259,6,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_7d.pkl,0.1396619934290068,7.5376020021010435,7.397940008672037,45,40,45,lig_7b,lig_7d
260,6,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_7d.pkl,1.1249387366083008,8.522878745280337,7.397940008672037,46,40,46,lig_11g,lig_7d
261,6,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_7d.pkl,1.0000000000000009,8.397940008672037,7.397940008672037,47,40,47,lig_10c,lig_7d
262,6,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_7d.pkl,-0.4273237863572463,6.97061622231479,7.397940008672037,48,40,48,lig_7c,lig_7d
263,6,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_7d.pkl,-0.0314084642516228,7.366531544420414,7.397940008672037,49,40,49,lig_10a,lig_7d
264,7,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_9c.pkl,0.0,8.221848749616356,8.221848749616356,0,21,21,lig_8f,lig_9c
265,7,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_9c.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,1,21,21,lig_11f,lig_9c
266,7,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_9c.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,2,21,21,lig_11d,lig_9c
267,7,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_9c.pkl,-1.3741370939994129,6.847711655616943,8.221848749616356,3,21,21,lig_6f,lig_9c
268,7,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_9c.pkl,-1.8808135922807916,6.341035157335565,8.221848749616356,4,21,21,lig_6c,lig_9c
269,7,sEH_pose/sEH_lig_11b.pkl,sEH_pose/sEH_lig_9c.pkl,-0.3357921019231931,7.886056647693163,8.221848749616356,5,21,21,lig_11b,lig_9c
270,7,sEH_pose/sEH_lig_6j.pkl,sEH_pose/sEH_lig_9c.pkl,-1.5163149757779495,6.705533773838407,8.221848749616356,6,21,21,lig_6j,lig_9c
271,7,sEH_pose/sEH_lig_6n.pkl,sEH_pose/sEH_lig_9c.pkl,-1.7256394326735371,6.496209316942819,8.221848749616356,7,21,21,lig_6n,lig_9c
272,7,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_9c.pkl,-2.2604689115660586,5.961379838050298,8.221848749616356,8,21,21,lig_6k,lig_9c
273,7,sEH_pose/sEH_lig_6e.pkl,sEH_pose/sEH_lig_9c.pkl,-1.4065401804339546,6.815308569182402,8.221848749616356,9,21,21,lig_6e,lig_9c
274,7,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_9c.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,10,21,21,lig_10b,lig_9c
275,7,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_9c.pkl,-1.7132104434506292,6.508638306165727,8.221848749616356,11,21,21,lig_h,lig_9c
276,7,sEH_pose/sEH_lig_9b.pkl,sEH_pose/sEH_lig_9c.pkl,-0.3010299956639812,7.920818753952375,8.221848749616356,12,21,21,lig_9b,lig_9c
277,7,sEH_pose/sEH_lig_6d.pkl,sEH_pose/sEH_lig_9c.pkl,-0.9622114391106004,7.259637310505756,8.221848749616356,13,21,21,lig_6d,lig_9c
278,7,sEH_pose/sEH_lig_6l.pkl,sEH_pose/sEH_lig_9c.pkl,-1.221848749616356,7.0,8.221848749616356,14,21,21,lig_6l,lig_9c
279,7,sEH_pose/sEH_lig_11c.pkl,sEH_pose/sEH_lig_9c.pkl,0.0,8.221848749616356,8.221848749616356,15,21,21,lig_11c,lig_9c
280,7,sEH_pose/sEH_lig_7g.pkl,sEH_pose/sEH_lig_9c.pkl,-1.7283537820212285,6.493494967595128,8.221848749616356,16,21,21,lig_7g,lig_9c
281,7,sEH_pose/sEH_lig_6m.pkl,sEH_pose/sEH_lig_9c.pkl,-1.70472233322511,6.517126416391246,8.221848749616356,17,21,21,lig_6m,lig_9c
282,7,sEH_pose/sEH_lig_8b.pkl,sEH_pose/sEH_lig_9c.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,18,21,21,lig_8b,lig_9c
283,7,sEH_pose/sEH_lig_6b.pkl,sEH_pose/sEH_lig_9c.pkl,-1.7297046213121874,6.492144128304169,8.221848749616356,19,21,21,lig_6b,lig_9c
284,7,sEH_pose/sEH_lig_11e.pkl,sEH_pose/sEH_lig_9c.pkl,0.4771212547196626,8.698970004336019,8.221848749616356,20,21,21,lig_11e,lig_9c
285,7,sEH_pose/sEH_lig_9a.pkl,sEH_pose/sEH_lig_9c.pkl,-1.4177484020255902,6.804100347590766,8.221848749616356,23,21,23,lig_9a,lig_9c
286,7,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_9c.pkl,-0.4771212547196635,7.744727494896693,8.221848749616356,24,21,24,lig_11k,lig_9c
287,7,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_9c.pkl,-0.1249387366082999,8.096910013008056,8.221848749616356,25,21,25,lig_8d,lig_9c
288,7,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_9c.pkl,0.0,8.221848749616356,8.221848749616356,27,21,27,lig_8g,lig_9c
289,7,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_9c.pkl,0.7781512503836439,9.0,8.221848749616356,28,21,28,lig_11h,lig_9c
290,7,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_9c.pkl,-1.4548448600085102,6.767003889607846,8.221848749616356,29,21,29,lig_6h,lig_9c
291,7,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_9c.pkl,-0.6690067809585756,7.552841968657781,8.221848749616356,30,21,30,lig_7a,lig_9c
292,7,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_9c.pkl,-0.066946789630613,8.154901959985743,8.221848749616356,31,21,31,lig_8a,lig_9c
293,7,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_9c.pkl,-0.6842467475153127,7.5376020021010435,8.221848749616356,32,21,32,lig_11a,lig_9c
294,7,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_9c.pkl,-0.9030899869919438,7.318758762624412,8.221848749616356,33,21,33,lig_6g,lig_9c
295,7,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_9c.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,34,21,34,lig_8c,lig_9c
296,7,sEH_pose/sEH_lig_7e.pkl,sEH_pose/sEH_lig_9c.pkl,-0.778151250383643,7.443697499232713,8.221848749616356,35,21,35,lig_7e,lig_9c
297,7,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_9c.pkl,0.4771212547196626,8.698970004336019,8.221848749616356,37,21,37,lig_10d,lig_9c
298,7,sEH_pose/sEH_lig_11l.pkl,sEH_pose/sEH_lig_9c.pkl,-2.486666572625893,5.735182176990463,8.221848749616356,38,21,38,lig_11l,lig_9c
299,7,sEH_pose/sEH_lig_11i.pkl,sEH_pose/sEH_lig_9c.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,39,21,39,lig_11i,lig_9c
300,7,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_9c.pkl,-0.5642714304385628,7.657577319177793,8.221848749616356,41,21,41,lig_7f,lig_9c
301,7,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_9c.pkl,0.7781512503836439,9.0,8.221848749616356,42,21,42,lig_11m,lig_9c
302,7,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_9c.pkl,-0.3357921019231931,7.886056647693163,8.221848749616356,44,21,44,lig_11o,lig_9c
303,7,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_9c.pkl,-0.6842467475153127,7.5376020021010435,8.221848749616356,45,21,45,lig_7b,lig_9c
304,7,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_9c.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,46,21,46,lig_11g,lig_9c
305,7,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_9c.pkl,0.1760912590556813,8.397940008672037,8.221848749616356,47,21,47,lig_10c,lig_9c
306,7,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_9c.pkl,-1.251232527301566,6.97061622231479,8.221848749616356,48,21,48,lig_7c,lig_9c
307,7,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_9c.pkl,-0.8553172051959423,7.366531544420414,8.221848749616356,49,21,49,lig_10a,lig_9c
