file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
tnks2,4,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5m.pkl,-1.3800000000000008,7.92,9.3,23,21,23,lig_tnks2_8a,lig_tnks2_5m
tnks2,4,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5m.pkl,-1.3800000000000008,7.92,9.3,3,21,21,lig_tnks2_5g,lig_tnks2_5m
tnks2,4,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5m.pkl,-1.2400000000000002,8.06,9.3,16,21,21,lig_tnks2_3a,lig_tnks2_5m
tnks2,4,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,0.7399999999999993,8.44,7.7,22,20,22,lig_tnks2_3b,lig_tnks2_5p
tnks2,4,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,-0.2999999999999998,7.4,7.7,4,20,20,lig_tnks2_5l,lig_tnks2_5p
tnks2,4,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,0.3399999999999989,8.04,7.7,12,20,20,lig_tnks2_5k,lig_tnks2_5p
tnks2,4,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,0.2199999999999997,7.92,7.7,23,20,23,lig_tnks2_8a,lig_tnks2_5p
tnks2,4,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,0.2199999999999997,7.92,7.7,3,20,20,lig_tnks2_5g,lig_tnks2_5p
tnks2,4,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,0.3600000000000003,8.06,7.7,16,20,20,lig_tnks2_3a,lig_tnks2_5p
tnks2,4,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-1.0399999999999991,7.4,8.44,4,22,22,lig_tnks2_5l,lig_tnks2_3b
tnks2,4,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-0.4000000000000003,8.04,8.44,12,22,22,lig_tnks2_5k,lig_tnks2_3b
tnks2,4,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-0.5199999999999996,7.92,8.44,23,22,23,lig_tnks2_8a,lig_tnks2_3b
tnks2,4,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-0.5199999999999996,7.92,8.44,3,22,22,lig_tnks2_5g,lig_tnks2_3b
tnks2,4,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-0.379999999999999,8.06,8.44,16,22,22,lig_tnks2_3a,lig_tnks2_3b
tnks2,4,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,0.6399999999999988,8.04,7.4,12,4,12,lig_tnks2_5k,lig_tnks2_5l
tnks2,4,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,0.5199999999999996,7.92,7.4,23,4,23,lig_tnks2_8a,lig_tnks2_5l
tnks2,4,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,0.5199999999999996,7.92,7.4,3,4,4,lig_tnks2_5g,lig_tnks2_5l
tnks2,4,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,0.6600000000000001,8.06,7.4,16,4,16,lig_tnks2_3a,lig_tnks2_5l
tnks2,4,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,-0.1199999999999992,7.92,8.04,23,12,23,lig_tnks2_8a,lig_tnks2_5k
tnks2,4,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,-0.1199999999999992,7.92,8.04,3,12,12,lig_tnks2_5g,lig_tnks2_5k
tnks2,4,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,0.0200000000000013,8.06,8.04,16,12,16,lig_tnks2_3a,lig_tnks2_5k
tnks2,4,8,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,0.0,7.92,7.92,3,23,23,lig_tnks2_5g,lig_tnks2_8a
tnks2,4,8,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8a.pkl,0.1400000000000005,8.06,7.92,16,23,23,lig_tnks2_3a,lig_tnks2_8a
tnks2,4,9,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,0.1400000000000005,8.06,7.92,16,3,16,lig_tnks2_3a,lig_tnks2_5g
tnks2,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-1.85,6.27,8.12,19,13,19,lig_tnks2_1a,lig_tnks2_5j
tnks2,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-0.0599999999999987,8.06,8.12,16,13,16,lig_tnks2_3a,lig_tnks2_5j
tnks2,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-0.1999999999999993,7.92,8.12,3,13,13,lig_tnks2_5g,lig_tnks2_5j
tnks2,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,0.7000000000000011,8.82,8.12,14,13,14,lig_tnks2_5o,lig_tnks2_5j
tnks2,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-0.7199999999999989,7.4,8.12,4,13,13,lig_tnks2_5l,lig_tnks2_5j
tnks2,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-0.8199999999999994,7.3,8.12,7,13,13,lig_tnks2_5c,lig_tnks2_5j
tnks2,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-0.08,8.04,8.12,12,13,13,lig_tnks2_5k,lig_tnks2_5j
tnks2,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-0.1399999999999988,7.98,8.12,10,13,13,lig_tnks2_5d,lig_tnks2_5j
tnks2,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-0.419999999999999,7.7,8.12,20,13,20,lig_tnks2_5p,lig_tnks2_5j
tnks2,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.790000000000001,8.06,6.27,16,19,19,lig_tnks2_3a,lig_tnks2_1a
tnks2,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.6500000000000004,7.92,6.27,3,19,19,lig_tnks2_5g,lig_tnks2_1a
tnks2,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,2.5500000000000007,8.82,6.27,14,19,19,lig_tnks2_5o,lig_tnks2_1a
tnks2,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.1300000000000008,7.4,6.27,4,19,19,lig_tnks2_5l,lig_tnks2_1a
tnks2,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.0300000000000002,7.3,6.27,7,19,19,lig_tnks2_5c,lig_tnks2_1a
tnks2,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.7699999999999996,8.04,6.27,12,19,19,lig_tnks2_5k,lig_tnks2_1a
tnks2,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.7100000000000009,7.98,6.27,10,19,19,lig_tnks2_5d,lig_tnks2_1a
tnks2,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.4300000000000006,7.7,6.27,20,19,20,lig_tnks2_5p,lig_tnks2_1a
tnks2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,-0.1400000000000005,7.92,8.06,3,16,16,lig_tnks2_5g,lig_tnks2_3a
tnks2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,0.7599999999999998,8.82,8.06,14,16,16,lig_tnks2_5o,lig_tnks2_3a
tnks2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,-0.6600000000000001,7.4,8.06,4,16,16,lig_tnks2_5l,lig_tnks2_3a
tnks2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,-0.7600000000000007,7.3,8.06,7,16,16,lig_tnks2_5c,lig_tnks2_3a
tnks2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,-0.0200000000000013,8.04,8.06,12,16,16,lig_tnks2_5k,lig_tnks2_3a
tnks2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,-0.08,7.98,8.06,10,16,16,lig_tnks2_5d,lig_tnks2_3a
tnks2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,-0.3600000000000003,7.7,8.06,20,16,20,lig_tnks2_5p,lig_tnks2_3a
tnks2,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,0.9000000000000004,8.82,7.92,14,3,14,lig_tnks2_5o,lig_tnks2_5g
tnks2,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,-0.5199999999999996,7.4,7.92,4,3,4,lig_tnks2_5l,lig_tnks2_5g
tnks2,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,-0.6200000000000001,7.3,7.92,7,3,7,lig_tnks2_5c,lig_tnks2_5g
tnks2,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,0.1199999999999992,8.04,7.92,12,3,12,lig_tnks2_5k,lig_tnks2_5g
tnks2,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,0.0600000000000005,7.98,7.92,10,3,10,lig_tnks2_5d,lig_tnks2_5g
tnks2,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5g.pkl,-0.2199999999999997,7.7,7.92,20,3,20,lig_tnks2_5p,lig_tnks2_5g
tnks2,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-1.42,7.4,8.82,4,14,14,lig_tnks2_5l,lig_tnks2_5o
tnks2,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-1.5200000000000005,7.3,8.82,7,14,14,lig_tnks2_5c,lig_tnks2_5o
tnks2,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-0.7800000000000011,8.04,8.82,12,14,14,lig_tnks2_5k,lig_tnks2_5o
tnks2,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-0.8399999999999999,7.98,8.82,10,14,14,lig_tnks2_5d,lig_tnks2_5o
tnks2,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-1.12,7.7,8.82,20,14,20,lig_tnks2_5p,lig_tnks2_5o
tnks2,5,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,-0.1000000000000005,7.3,7.4,7,4,7,lig_tnks2_5c,lig_tnks2_5l
tnks2,5,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,0.6399999999999988,8.04,7.4,12,4,12,lig_tnks2_5k,lig_tnks2_5l
tnks2,5,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,0.5800000000000001,7.98,7.4,10,4,10,lig_tnks2_5d,lig_tnks2_5l
tnks2,5,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,0.2999999999999998,7.7,7.4,20,4,20,lig_tnks2_5p,lig_tnks2_5l
tnks2,5,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,0.7399999999999993,8.04,7.3,12,7,12,lig_tnks2_5k,lig_tnks2_5c
tnks2,5,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,0.6800000000000006,7.98,7.3,10,7,10,lig_tnks2_5d,lig_tnks2_5c
tnks2,5,7,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5c.pkl,0.4000000000000003,7.7,7.3,20,7,20,lig_tnks2_5p,lig_tnks2_5c
tnks2,5,8,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,-0.0599999999999987,7.98,8.04,10,12,12,lig_tnks2_5d,lig_tnks2_5k
tnks2,5,8,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5k.pkl,-0.3399999999999989,7.7,8.04,20,12,20,lig_tnks2_5p,lig_tnks2_5k
tnks2,5,9,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5p.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,-0.2800000000000002,7.7,7.98,20,10,20,lig_tnks2_5p,lig_tnks2_5d
tnks2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8c.pkl,1.7300000000000004,9.15,7.42,18,26,26,lig_tnks2_8d,lig_tnks2_8c
tnks2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8c.pkl,1.4000000000000004,8.82,7.42,14,26,26,lig_tnks2_5o,lig_tnks2_8c
tnks2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8c.pkl,0.6400000000000006,8.06,7.42,16,26,26,lig_tnks2_3a,lig_tnks2_8c
tnks2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5n.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8c.pkl,0.4299999999999997,7.85,7.42,17,26,26,lig_tnks2_5n,lig_tnks2_8c
tnks2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5h.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8c.pkl,-0.0499999999999998,7.37,7.42,11,26,26,lig_tnks2_5h,lig_tnks2_8c
tnks2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8c.pkl,0.5600000000000005,7.98,7.42,10,26,26,lig_tnks2_5d,lig_tnks2_8c
tnks2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5e.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8c.pkl,-0.0099999999999997,7.41,7.42,8,26,26,lig_tnks2_5e,lig_tnks2_8c
tnks2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8c.pkl,1.4299999999999995,8.85,7.42,0,26,26,lig_tnks2_5i,lig_tnks2_8c
tnks2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8c.pkl,0.4699999999999997,7.89,7.42,2,26,26,lig_tnks2_5a,lig_tnks2_8c
tnks2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8d.pkl,-0.33,8.82,9.15,14,18,18,lig_tnks2_5o,lig_tnks2_8d
tnks2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8d.pkl,-1.09,8.06,9.15,16,18,18,lig_tnks2_3a,lig_tnks2_8d
tnks2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5n.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8d.pkl,-1.3000000000000007,7.85,9.15,17,18,18,lig_tnks2_5n,lig_tnks2_8d
tnks2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5h.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8d.pkl,-1.7800000000000002,7.37,9.15,11,18,18,lig_tnks2_5h,lig_tnks2_8d
tnks2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5d.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8d.pkl,-1.17,7.98,9.15,10,18,18,lig_tnks2_5d,lig_tnks2_8d
tnks2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5e.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8d.pkl,-1.7400000000000002,7.41,9.15,8,18,18,lig_tnks2_5e,lig_tnks2_8d
tnks2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8d.pkl,-0.3000000000000007,8.85,9.15,0,18,18,lig_tnks2_5i,lig_tnks2_8d
tnks2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_8d.pkl,-1.260000000000001,7.89,9.15,2,18,18,lig_tnks2_5a,lig_tnks2_8d
tnks2,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-0.7599999999999998,8.06,8.82,16,14,16,lig_tnks2_3a,lig_tnks2_5o
tnks2,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5n.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-0.9700000000000006,7.85,8.82,17,14,17,lig_tnks2_5n,lig_tnks2_5o
tnks2,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5h.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5o.pkl,-1.4500000000000002,7.37,8.82,11,14,14,lig_tnks2_5h,lig_tnks2_5o
