,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
113,113,4,PTP1B//PTP1B_23479_dgl_group.pkl,PTP1B//PTP1B_23479_dgl_group.pkl,0.0,6.725622374773844,6.725622374773844,21,21,21,PTP1B_23479,PTP1B_23479,6.725622177124023,6.805468529462814
114,114,4,PTP1B//PTP1B_23479_dgl_group.pkl,PTP1B//PTP1B_23480_dgl_group.pkl,0.3090548574841394,6.725622374773844,6.416567517289705,21,22,22,PTP1B_23479,PTP1B_23480,6.416567325592041,6.462904512882233
115,115,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_206692qbr_dgl_group.pkl,-0.6328266129437079,5.702797965481103,6.335624578424811,15,0,15,PTP1B_23484,PTP1B_206692qbr,6.335624694824219,5.273463070392609
116,116,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23477_dgl_group.pkl,-0.8094293886489288,5.702797965481103,6.512227354130032,15,1,15,PTP1B_23484,PTP1B_23477,6.512227535247803,5.338664650917053
117,117,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23473_dgl_group.pkl,-0.4709407352139223,5.702797965481103,6.173738700695026,15,2,15,PTP1B_23484,PTP1B_23473,6.173738479614258,5.020598828792572
118,118,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23468_dgl_group.pkl,0.0,5.702797965481103,5.702797965481103,15,3,15,PTP1B_23484,PTP1B_23468,5.702797889709473,5.479861214756966
119,119,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_206672qbp_dgl_group.pkl,-2.700550778492339,5.702797965481103,8.403348743973442,15,4,15,PTP1B_23484,PTP1B_206672qbp,8.403348922729492,6.550400376319885
120,120,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23485_dgl_group.pkl,-2.39885436999592,5.702797965481103,8.101652335477024,15,5,15,PTP1B_23484,PTP1B_23485,8.101652145385742,5.486726269125938
121,121,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_233302qbq_dgl_group.pkl,-1.751310859076777,5.702797965481103,7.45410882455788,15,6,15,PTP1B_23484,PTP1B_233302qbq,7.454108715057373,5.921629548072815
122,122,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23482_dgl_group.pkl,-1.6630094712241643,5.702797965481103,7.365807436705268,15,7,15,PTP1B_23484,PTP1B_23482,7.36580753326416,5.852298051118851
123,123,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23471_dgl_group.pkl,0.0,5.702797965481103,5.702797965481103,15,8,15,PTP1B_23484,PTP1B_23471,5.702797889709473,5.300179362297058
124,124,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23476_dgl_group.pkl,-1.2215025319611126,5.702797965481103,6.924300497442216,15,9,15,PTP1B_23484,PTP1B_23476,6.924300670623779,5.530611500144005
125,125,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23483_dgl_group.pkl,-1.5599911853961173,5.702797965481103,7.262789150877221,15,10,15,PTP1B_23484,PTP1B_23483,7.262789249420166,7.021333575248718
126,126,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_206702qbs_dgl_group.pkl,-0.9786737153664342,5.702797965481103,6.681471680847538,15,11,15,PTP1B_23484,PTP1B_206702qbs,6.681471824645996,5.438238024711609
127,127,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23486_dgl_group.pkl,-3.473187922202685,5.702797965481103,9.175985887683789,15,12,15,PTP1B_23484,PTP1B_23486,9.175986289978027,6.187509298324585
128,128,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23474_dgl_group.pkl,-1.000749062329585,5.702797965481103,6.703547027810688,15,13,15,PTP1B_23484,PTP1B_23474,6.70354700088501,5.484766826033592
129,129,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23475_dgl_group.pkl,-0.7137695518086016,5.702797965481103,6.416567517289705,15,14,15,PTP1B_23484,PTP1B_23475,6.416567325592041,5.775504991412163
130,130,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23484_dgl_group.pkl,0.0,5.702797965481103,5.702797965481103,15,15,15,PTP1B_23484,PTP1B_23484,5.702797889709473,5.782511591911316
131,131,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23470_dgl_group.pkl,0.0220753469631524,5.702797965481103,5.680722618517951,15,16,16,PTP1B_23484,PTP1B_23470,5.680722713470459,5.3356451988220215
132,132,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23472_dgl_group.pkl,-0.6622604088945794,5.702797965481103,6.365058374375683,15,17,17,PTP1B_23484,PTP1B_23472,6.365058422088623,6.160703480243683
133,133,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23469_dgl_group.pkl,0.0220753469631524,5.702797965481103,5.680722618517951,15,18,18,PTP1B_23484,PTP1B_23469,5.680722713470459,5.426427602767944
134,134,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23466_dgl_group.pkl,-0.0735844898771738,5.702797965481103,5.776382455358277,15,19,19,PTP1B_23484,PTP1B_23466,5.776382446289063,5.000492215156555
135,135,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23467_dgl_group.pkl,0.3016964084964213,5.702797965481103,5.401101556984682,15,20,20,PTP1B_23484,PTP1B_23467,5.401101589202881,4.681607127189636
136,136,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23479_dgl_group.pkl,-1.022824409292741,5.702797965481103,6.725622374773844,15,21,21,PTP1B_23484,PTP1B_23479,6.725622177124023,5.575478374958038
137,137,5,PTP1B//PTP1B_23484_dgl_group.pkl,PTP1B//PTP1B_23480_dgl_group.pkl,-0.7137695518086016,5.702797965481103,6.416567517289705,15,22,22,PTP1B_23484,PTP1B_23480,6.416567325592041,5.506857797503471
138,138,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_206692qbr_dgl_group.pkl,0.0294337959508714,6.365058374375683,6.335624578424811,17,0,17,PTP1B_23472,PTP1B_206692qbr,6.335624694824219,5.299127221107483
139,139,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23477_dgl_group.pkl,-0.1471689797543494,6.365058374375683,6.512227354130032,17,1,17,PTP1B_23472,PTP1B_23477,6.512227535247803,5.383194804191589
140,140,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23473_dgl_group.pkl,0.191319673680657,6.365058374375683,6.173738700695026,17,2,17,PTP1B_23472,PTP1B_23473,6.173738479614258,4.811804175376892
141,141,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23468_dgl_group.pkl,0.6622604088945794,6.365058374375683,5.702797965481103,17,3,17,PTP1B_23472,PTP1B_23468,5.702797889709473,5.338947296142578
142,142,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_206672qbp_dgl_group.pkl,-2.0382903695977594,6.365058374375683,8.403348743973442,17,4,17,PTP1B_23472,PTP1B_206672qbp,8.403348922729492,6.73345273733139
143,143,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23485_dgl_group.pkl,-1.7365939611013408,6.365058374375683,8.101652335477024,17,5,17,PTP1B_23472,PTP1B_23485,8.101652145385742,5.786215722560883
144,144,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_233302qbq_dgl_group.pkl,-1.0890504501821976,6.365058374375683,7.45410882455788,17,6,17,PTP1B_23472,PTP1B_233302qbq,7.454108715057373,6.189261570572853
145,145,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23482_dgl_group.pkl,-1.000749062329585,6.365058374375683,7.365807436705268,17,7,17,PTP1B_23472,PTP1B_23482,7.36580753326416,6.117270067334175
146,146,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23471_dgl_group.pkl,0.6622604088945794,6.365058374375683,5.702797965481103,17,8,17,PTP1B_23472,PTP1B_23471,5.702797889709473,4.926023960113525
147,147,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23476_dgl_group.pkl,-0.5592421230665332,6.365058374375683,6.924300497442216,17,9,17,PTP1B_23472,PTP1B_23476,6.924300670623779,5.780984282493591
148,148,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23483_dgl_group.pkl,-0.8977307765015379,6.365058374375683,7.262789150877221,17,10,17,PTP1B_23472,PTP1B_23483,7.262789249420166,6.956243693828583
149,149,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_206702qbs_dgl_group.pkl,-0.3164133064718548,6.365058374375683,6.681471680847538,17,11,17,PTP1B_23472,PTP1B_206702qbs,6.681471824645996,5.552989780902863
150,150,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23486_dgl_group.pkl,-2.8109275133081058,6.365058374375683,9.175985887683789,17,12,17,PTP1B_23472,PTP1B_23486,9.175986289978027,6.417670734226704
151,151,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23474_dgl_group.pkl,-0.3384886534350055,6.365058374375683,6.703547027810688,17,13,17,PTP1B_23472,PTP1B_23474,6.70354700088501,5.778625309467316
152,152,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23475_dgl_group.pkl,-0.0515091429140222,6.365058374375683,6.416567517289705,17,14,17,PTP1B_23472,PTP1B_23475,6.416567325592041,5.919787764549255
153,153,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23484_dgl_group.pkl,0.6622604088945794,6.365058374375683,5.702797965481103,17,15,17,PTP1B_23472,PTP1B_23484,5.702797889709473,6.007478535175324
154,154,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23470_dgl_group.pkl,0.6843357558577319,6.365058374375683,5.680722618517951,17,16,17,PTP1B_23472,PTP1B_23470,5.680722713470459,5.1656153202056885
155,155,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23472_dgl_group.pkl,0.0,6.365058374375683,6.365058374375683,17,17,17,PTP1B_23472,PTP1B_23472,6.365058422088623,6.444873973727226
156,156,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23469_dgl_group.pkl,0.6843357558577319,6.365058374375683,5.680722618517951,17,18,18,PTP1B_23472,PTP1B_23469,5.680722713470459,5.158509016036987
157,157,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23466_dgl_group.pkl,0.5886759190174056,6.365058374375683,5.776382455358277,17,19,19,PTP1B_23472,PTP1B_23466,5.776382446289063,4.75655722618103
158,158,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23467_dgl_group.pkl,0.9639568173910008,6.365058374375683,5.401101556984682,17,20,20,PTP1B_23472,PTP1B_23467,5.401101589202881,4.225809335708618
159,159,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23479_dgl_group.pkl,-0.3605640003981616,6.365058374375683,6.725622374773844,17,21,21,PTP1B_23472,PTP1B_23479,6.725622177124023,5.770819664001465
160,160,6,PTP1B//PTP1B_23472_dgl_group.pkl,PTP1B//PTP1B_23480_dgl_group.pkl,-0.0515091429140222,6.365058374375683,6.416567517289705,17,22,22,PTP1B_23472,PTP1B_23480,6.416567325592041,5.673177063465118
161,161,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_206692qbr_dgl_group.pkl,0.0809429388648936,6.416567517289705,6.335624578424811,22,0,22,PTP1B_23480,PTP1B_206692qbr,6.335624694824219,6.124635756015778
162,162,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23477_dgl_group.pkl,-0.0956598368403272,6.416567517289705,6.512227354130032,22,1,22,PTP1B_23480,PTP1B_23477,6.512227535247803,6.1326242089271545
163,163,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23473_dgl_group.pkl,0.2428288165946792,6.416567517289705,6.173738700695026,22,2,22,PTP1B_23480,PTP1B_23473,6.173738479614258,5.656850278377533
164,164,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23468_dgl_group.pkl,0.7137695518086016,6.416567517289705,5.702797965481103,22,3,22,PTP1B_23480,PTP1B_23468,5.702797889709473,6.32086892426014
165,165,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_206672qbp_dgl_group.pkl,-1.9867812266837368,6.416567517289705,8.403348743973442,22,4,22,PTP1B_23480,PTP1B_206672qbp,8.403348922729492,7.673748731613159
166,166,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23485_dgl_group.pkl,-1.6850848181873186,6.416567517289705,8.101652335477024,22,5,22,PTP1B_23480,PTP1B_23485,8.101652145385742,6.376151278614998
167,167,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_233302qbq_dgl_group.pkl,-1.0375413072681754,6.416567517289705,7.45410882455788,22,6,22,PTP1B_23480,PTP1B_233302qbq,7.454108715057373,6.895741820335388
168,168,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23482_dgl_group.pkl,-0.9492399194155628,6.416567517289705,7.365807436705268,22,7,22,PTP1B_23480,PTP1B_23482,7.36580753326416,7.21111649274826
169,169,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23471_dgl_group.pkl,0.7137695518086016,6.416567517289705,5.702797965481103,22,8,22,PTP1B_23480,PTP1B_23471,5.702797889709473,5.959718108177185
170,170,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23476_dgl_group.pkl,-0.507732980152511,6.416567517289705,6.924300497442216,22,9,22,PTP1B_23480,PTP1B_23476,6.924300670623779,6.418534979224205
171,171,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23483_dgl_group.pkl,-0.8462216335875157,6.416567517289705,7.262789150877221,22,10,22,PTP1B_23480,PTP1B_23483,7.262789249420166,7.723968744277954
172,172,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_206702qbs_dgl_group.pkl,-0.2649041635578326,6.416567517289705,6.681471680847538,22,11,22,PTP1B_23480,PTP1B_206702qbs,6.681471824645996,6.296733528375626
173,173,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23486_dgl_group.pkl,-2.759418370394084,6.416567517289705,9.175985887683789,22,12,22,PTP1B_23480,PTP1B_23486,9.175986289978027,7.109611093997955
174,174,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23474_dgl_group.pkl,-0.2869795105209833,6.416567517289705,6.703547027810688,22,13,22,PTP1B_23480,PTP1B_23474,6.70354700088501,6.41406424343586
175,175,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23475_dgl_group.pkl,0.0,6.416567517289705,6.416567517289705,22,14,22,PTP1B_23480,PTP1B_23475,6.416567325592041,6.8768951296806335
176,176,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23484_dgl_group.pkl,0.7137695518086016,6.416567517289705,5.702797965481103,22,15,22,PTP1B_23480,PTP1B_23484,5.702797889709473,6.535456620156765
177,177,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23470_dgl_group.pkl,0.7358448987717541,6.416567517289705,5.680722618517951,22,16,22,PTP1B_23480,PTP1B_23470,5.680722713470459,5.980284214019775
178,178,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23472_dgl_group.pkl,0.0515091429140222,6.416567517289705,6.365058374375683,22,17,22,PTP1B_23480,PTP1B_23472,6.365058422088623,7.247921049594879
179,179,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23469_dgl_group.pkl,0.7358448987717541,6.416567517289705,5.680722618517951,22,18,22,PTP1B_23480,PTP1B_23469,5.680722713470459,6.167643561959267
180,180,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23466_dgl_group.pkl,0.6401850619314278,6.416567517289705,5.776382455358277,22,19,22,PTP1B_23480,PTP1B_23466,5.776382446289063,5.561233103275299
181,181,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23467_dgl_group.pkl,1.015465960305023,6.416567517289705,5.401101556984682,22,20,22,PTP1B_23480,PTP1B_23467,5.401101589202881,5.0458372831344604
182,182,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23479_dgl_group.pkl,-0.3090548574841394,6.416567517289705,6.725622374773844,22,21,22,PTP1B_23480,PTP1B_23479,6.725622177124023,6.586803421378136
183,183,7,PTP1B//PTP1B_23480_dgl_group.pkl,PTP1B//PTP1B_23480_dgl_group.pkl,0.0,6.416567517289705,6.416567517289705,22,22,22,PTP1B_23480,PTP1B_23480,6.416567325592041,6.496299244463444
184,184,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_206692qbr_dgl_group.pkl,0.367922449385877,6.703547027810688,6.335624578424811,13,0,13,PTP1B_23474,PTP1B_206692qbr,6.335624694824219,6.374863803386688
185,185,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23477_dgl_group.pkl,0.1913196736806561,6.703547027810688,6.512227354130032,13,1,13,PTP1B_23474,PTP1B_23477,6.512227535247803,6.444293677806854
186,186,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23473_dgl_group.pkl,0.5298083271156626,6.703547027810688,6.173738700695026,13,2,13,PTP1B_23474,PTP1B_23473,6.173738479614258,6.053597867488861
187,187,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23468_dgl_group.pkl,1.000749062329585,6.703547027810688,5.702797965481103,13,3,13,PTP1B_23474,PTP1B_23468,5.702797889709473,6.675305873155594
188,188,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_206672qbp_dgl_group.pkl,-1.699801716162754,6.703547027810688,8.403348743973442,13,4,13,PTP1B_23474,PTP1B_206672qbp,8.403348922729492,7.715082883834839
189,189,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23485_dgl_group.pkl,-1.3981053076663352,6.703547027810688,8.101652335477024,13,5,13,PTP1B_23474,PTP1B_23485,8.101652145385742,6.690665528178215
190,190,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_233302qbq_dgl_group.pkl,-0.750561796747192,6.703547027810688,7.45410882455788,13,6,13,PTP1B_23474,PTP1B_233302qbq,7.454108715057373,7.164328694343567
191,191,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23482_dgl_group.pkl,-0.6622604088945794,6.703547027810688,7.365807436705268,13,7,13,PTP1B_23474,PTP1B_23482,7.36580753326416,7.190100133419037
192,192,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23471_dgl_group.pkl,1.000749062329585,6.703547027810688,5.702797965481103,13,8,13,PTP1B_23474,PTP1B_23471,5.702797889709473,6.431640982627869
193,193,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23476_dgl_group.pkl,-0.2207534696315276,6.703547027810688,6.924300497442216,13,9,13,PTP1B_23474,PTP1B_23476,6.924300670623779,6.821759767830372
194,194,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23483_dgl_group.pkl,-0.5592421230665323,6.703547027810688,7.262789150877221,13,10,13,PTP1B_23474,PTP1B_23483,7.262789249420166,7.914117455482483
195,195,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_206702qbs_dgl_group.pkl,0.0220753469631507,6.703547027810688,6.681471680847538,13,11,13,PTP1B_23474,PTP1B_206702qbs,6.681471824645996,6.592344418168068
196,196,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23486_dgl_group.pkl,-2.4724388598731,6.703547027810688,9.175985887683789,13,12,13,PTP1B_23474,PTP1B_23486,9.175986289978027,7.448241710662842
197,197,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23474_dgl_group.pkl,0.0,6.703547027810688,6.703547027810688,13,13,13,PTP1B_23474,PTP1B_23474,6.70354700088501,6.783488534390926
198,198,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23475_dgl_group.pkl,0.2869795105209833,6.703547027810688,6.416567517289705,13,14,14,PTP1B_23474,PTP1B_23475,6.416567325592041,7.204226672649384
199,199,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23484_dgl_group.pkl,1.000749062329585,6.703547027810688,5.702797965481103,13,15,15,PTP1B_23474,PTP1B_23484,5.702797889709473,6.838684186339378
200,200,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23470_dgl_group.pkl,1.0228244092927374,6.703547027810688,5.680722618517951,13,16,16,PTP1B_23474,PTP1B_23470,5.680722713470459,6.476234540343285
201,201,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23472_dgl_group.pkl,0.3384886534350055,6.703547027810688,6.365058374375683,13,17,17,PTP1B_23474,PTP1B_23472,6.365058422088623,7.4737566113471985
202,202,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23469_dgl_group.pkl,1.0228244092927374,6.703547027810688,5.680722618517951,13,18,18,PTP1B_23474,PTP1B_23469,5.680722713470459,6.526311680674553
203,203,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23466_dgl_group.pkl,0.9271645724524112,6.703547027810688,5.776382455358277,13,19,19,PTP1B_23474,PTP1B_23466,5.776382446289063,5.917240381240845
204,204,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23467_dgl_group.pkl,1.3024454708260065,6.703547027810688,5.401101556984682,13,20,20,PTP1B_23474,PTP1B_23467,5.401101589202881,5.554464221000671
205,205,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23479_dgl_group.pkl,-0.022075346963156,6.703547027810688,6.725622374773844,13,21,21,PTP1B_23474,PTP1B_23479,6.725622177124023,6.824032343924046
206,206,8,PTP1B//PTP1B_23474_dgl_group.pkl,PTP1B//PTP1B_23480_dgl_group.pkl,0.2869795105209833,6.703547027810688,6.416567517289705,13,22,22,PTP1B_23474,PTP1B_23480,6.416567325592041,6.774475544691086
207,207,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_206692qbr_dgl_group.pkl,0.5886759190174047,6.924300497442216,6.335624578424811,9,0,9,PTP1B_23476,PTP1B_206692qbr,6.335624694824219,6.506898522377014
208,208,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23477_dgl_group.pkl,0.4120731433121838,6.924300497442216,6.512227354130032,9,1,9,PTP1B_23476,PTP1B_23477,6.512227535247803,6.306849420070648
209,209,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23473_dgl_group.pkl,0.7505617967471903,6.924300497442216,6.173738700695026,9,2,9,PTP1B_23476,PTP1B_23473,6.173738479614258,6.105498254299164
210,210,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23468_dgl_group.pkl,1.2215025319611126,6.924300497442216,5.702797965481103,9,3,9,PTP1B_23476,PTP1B_23468,5.702797889709473,6.752024933695793
211,211,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_206672qbp_dgl_group.pkl,-1.4790482465312262,6.924300497442216,8.403348743973442,9,4,9,PTP1B_23476,PTP1B_206672qbp,8.403348922729492,8.028215289115906
212,212,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23485_dgl_group.pkl,-1.1773518380348076,6.924300497442216,8.101652335477024,9,5,9,PTP1B_23476,PTP1B_23485,8.101652145385742,6.871754050254822
213,213,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_233302qbq_dgl_group.pkl,-0.5298083271156644,6.924300497442216,7.45410882455788,9,6,9,PTP1B_23476,PTP1B_233302qbq,7.454108715057373,7.375830233097076
214,214,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23482_dgl_group.pkl,-0.4415069392630517,6.924300497442216,7.365807436705268,9,7,9,PTP1B_23476,PTP1B_23482,7.36580753326416,7.49744713306427
215,215,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23471_dgl_group.pkl,1.2215025319611126,6.924300497442216,5.702797965481103,9,8,9,PTP1B_23476,PTP1B_23471,5.702797889709473,6.5097362995147705
216,216,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23476_dgl_group.pkl,0.0,6.924300497442216,6.924300497442216,9,9,9,PTP1B_23476,PTP1B_23476,6.924300670623779,7.003782942891121
217,217,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23483_dgl_group.pkl,-0.3384886534350046,6.924300497442216,7.262789150877221,9,10,10,PTP1B_23476,PTP1B_23483,7.262789249420166,8.194265961647034
218,218,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_206702qbs_dgl_group.pkl,0.2428288165946783,6.924300497442216,6.681471680847538,9,11,11,PTP1B_23476,PTP1B_206702qbs,6.681471824645996,6.547407507896423
219,219,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23486_dgl_group.pkl,-2.2516853902415725,6.924300497442216,9.175985887683789,9,12,12,PTP1B_23476,PTP1B_23486,9.175986289978027,7.726619720458984
220,220,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23474_dgl_group.pkl,0.2207534696315276,6.924300497442216,6.703547027810688,9,13,13,PTP1B_23476,PTP1B_23474,6.70354700088501,6.827514946460724
221,221,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23475_dgl_group.pkl,0.507732980152511,6.924300497442216,6.416567517289705,9,14,14,PTP1B_23476,PTP1B_23475,6.416567325592041,7.574046850204468
222,222,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23484_dgl_group.pkl,1.2215025319611126,6.924300497442216,5.702797965481103,9,15,15,PTP1B_23476,PTP1B_23484,5.702797889709473,6.995227254927158
223,223,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23470_dgl_group.pkl,1.243577878924265,6.924300497442216,5.680722618517951,9,16,16,PTP1B_23476,PTP1B_23470,5.680722713470459,6.547117292881012
224,224,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23472_dgl_group.pkl,0.5592421230665332,6.924300497442216,6.365058374375683,9,17,17,PTP1B_23476,PTP1B_23472,6.365058422088623,7.645718276500702
225,225,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23469_dgl_group.pkl,1.243577878924265,6.924300497442216,5.680722618517951,9,18,18,PTP1B_23476,PTP1B_23469,5.680722713470459,6.653525769710541
226,226,9,PTP1B//PTP1B_23476_dgl_group.pkl,PTP1B//PTP1B_23466_dgl_group.pkl,1.1479180420839388,6.924300497442216,5.776382455358277,9,19,19,PTP1B_23476,PTP1B_23466,5.776382446289063,5.944497466087341
