,Unnamed: 0,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num,abs_label_p,abs_predict_p
110,110,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13j_dgl_group.pkl,0.9050892254892596,7.329015191766683,6.423925966277423,16,2,16,Bace_CAT-13e,Bace_CAT-13j,6.423925876617432,7.071761608123779
111,111,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4n_dgl_group.pkl,0.6401850619314295,7.329015191766683,6.688830129835253,16,3,16,Bace_CAT-13e,Bace_CAT-4n,6.6888298988342285,7.857867360115051
112,112,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13o_dgl_group.pkl,1.044899756255897,7.329015191766683,6.2841154355107856,16,4,16,Bace_CAT-13e,Bace_CAT-13o,6.284115314483643,7.279593870043755
113,113,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13a_dgl_group.pkl,0.8241462866243658,7.329015191766683,6.504868905142317,16,5,16,Bace_CAT-13e,Bace_CAT-13a,6.504868984222412,7.642943263053894
114,114,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4c_dgl_group.pkl,1.5526327364084054,7.329015191766683,5.776382455358277,16,6,16,Bace_CAT-13e,Bace_CAT-4c,5.776382446289063,7.729775846004486
115,115,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13k_dgl_group.pkl,0.1913196736806588,7.329015191766683,7.137695518086024,16,7,16,Bace_CAT-13e,Bace_CAT-13k,7.1376953125,7.822705328464508
116,116,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-17f_dgl_group.pkl,0.3973562453367503,7.329015191766683,6.931658946429932,16,8,16,Bace_CAT-13e,Bace_CAT-17f,6.931658744812012,7.710291743278503
117,117,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13m_dgl_group.pkl,0.883013878526107,7.329015191766683,6.446001313240576,16,9,16,Bace_CAT-13e,Bace_CAT-13m,6.446001529693604,7.826296448707581
118,118,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13b_dgl_group.pkl,0.618109714968277,7.329015191766683,6.7109054767984055,16,10,16,Bace_CAT-13e,Bace_CAT-13b,6.7109055519104,7.068899214267731
119,119,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4j_dgl_group.pkl,0.69169420484545,7.329015191766683,6.637320986921233,16,11,16,Bace_CAT-13e,Bace_CAT-4j,6.6373209953308105,7.44726749509573
120,120,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4b_dgl_group.pkl,0.2428288165946792,7.329015191766683,7.086186375172003,16,12,16,Bace_CAT-13e,Bace_CAT-4b,7.086186408996582,7.447443768382072
121,121,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4i_dgl_group.pkl,1.2509363279119858,7.329015191766683,6.078078863854697,16,13,16,Bace_CAT-13e,Bace_CAT-4i,6.078078746795654,7.355065822601318
122,122,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13h_dgl_group.pkl,0.2428288165946792,7.329015191766683,7.086186375172003,16,14,16,Bace_CAT-13e,Bace_CAT-13h,7.086186408996582,7.953887104988098
123,123,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13c_dgl_group.pkl,0.4709407352139241,7.329015191766683,6.858074456552759,16,15,16,Bace_CAT-13e,Bace_CAT-13c,6.85807466506958,7.381860081106424
124,124,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13e_dgl_group.pkl,0.0,7.329015191766683,7.329015191766683,16,16,16,Bace_CAT-13e,Bace_CAT-13e,7.329015254974365,7.408765651285648
125,125,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13d_dgl_group.pkl,-0.3752808983735933,7.329015191766683,7.704296090140276,16,17,17,Bace_CAT-13e,Bace_CAT-13d,7.704296112060547,8.119890809059143
126,126,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4o_dgl_group.pkl,0.4267900412876182,7.329015191766683,6.902225150479064,16,18,18,Bace_CAT-13e,Bace_CAT-4o,6.902225017547607,7.685219585895538
127,127,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-17g_dgl_group.pkl,0.1618858777297873,7.329015191766683,7.167129314036895,16,19,19,Bace_CAT-13e,Bace_CAT-17g,7.1671295166015625,7.765046179294586
128,128,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-17b_dgl_group.pkl,-0.0441506939263032,7.329015191766683,7.373165885692986,16,20,20,Bace_CAT-13e,Bace_CAT-17b,7.373166084289551,8.283593773841858
129,129,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4d_dgl_group.pkl,0.6254681639559942,7.329015191766683,6.703547027810688,16,21,21,Bace_CAT-13e,Bace_CAT-4d,6.70354700088501,7.735312223434448
130,130,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13i_dgl_group.pkl,0.5077329801525128,7.329015191766683,6.82128221161417,16,22,22,Bace_CAT-13e,Bace_CAT-13i,6.821282386779785,8.441781282424927
131,131,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4p_dgl_group.pkl,-0.0883013878526082,7.329015191766683,7.417316579619291,16,23,23,Bace_CAT-13e,Bace_CAT-4p,7.417316436767578,7.798409044742584
132,132,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4a_dgl_group.pkl,1.493765144506665,7.329015191766683,5.8352500472600175,16,24,24,Bace_CAT-13e,Bace_CAT-4a,5.835249900817871,7.351254045963287
133,133,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-17a_dgl_group.pkl,-0.5666005720542504,7.329015191766683,7.895615763820933,16,25,25,Bace_CAT-13e,Bace_CAT-17a,7.895615577697754,9.214020490646362
134,134,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4l_dgl_group.pkl,0.4562238372384906,7.329015191766683,6.872791354528192,16,26,26,Bace_CAT-13e,Bace_CAT-4l,6.872791290283203,7.515440225601196
135,135,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13n_dgl_group.pkl,1.044899756255897,7.329015191766683,6.2841154355107856,16,27,27,Bace_CAT-13e,Bace_CAT-13n,6.284115314483643,7.268932536244392
136,136,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-17i_dgl_group.pkl,0.3605640003981598,7.329015191766683,6.968451191368523,16,28,28,Bace_CAT-13e,Bace_CAT-17i,6.968451023101807,8.018779456615448
137,137,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-17c_dgl_group.pkl,0.0735844898771773,7.329015191766683,7.255430701889505,16,29,29,Bace_CAT-13e,Bace_CAT-17c,7.255430698394775,7.484270066022873
138,138,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4k_dgl_group.pkl,1.5526327364084054,7.329015191766683,5.776382455358277,16,30,30,Bace_CAT-13e,Bace_CAT-4k,5.776382446289063,7.58483412861824
139,139,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-17h_dgl_group.pkl,-0.272262612545548,7.329015191766683,7.601277804312231,16,31,31,Bace_CAT-13e,Bace_CAT-17h,7.601277828216553,8.449639797210693
140,140,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-17e_dgl_group.pkl,-0.0441506939263032,7.329015191766683,7.373165885692986,16,32,32,Bace_CAT-13e,Bace_CAT-17e,7.373166084289551,8.286939799785614
141,141,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-4m_dgl_group.pkl,0.5960343680051237,7.329015191766683,6.732980823761559,16,33,33,Bace_CAT-13e,Bace_CAT-4m,6.732980728149414,7.568974256515503
142,142,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-24_dgl_group.pkl,-1.0228244092927383,7.329015191766683,8.351839601059421,16,34,34,Bace_CAT-13e,Bace_CAT-24,8.351840019226074,8.78013789653778
143,143,3,Bace//Bace_CAT-13e_dgl_group.pkl,Bace//Bace_CAT-13f_dgl_group.pkl,0.6401850619314295,7.329015191766683,6.688830129835253,16,35,35,Bace_CAT-13e,Bace_CAT-13f,6.6888298988342285,6.730973184108734
144,144,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-17d_dgl_group.pkl,0.3237717554595729,7.255430701889505,6.931658946429932,29,0,29,Bace_CAT-17c,Bace_CAT-17d,6.931658744812012,7.436630889773369
145,145,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13g_dgl_group.pkl,0.5666005720542522,7.255430701889505,6.688830129835253,29,1,29,Bace_CAT-17c,Bace_CAT-13g,6.6888298988342285,6.625100076198578
146,146,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13j_dgl_group.pkl,0.8315047356120822,7.255430701889505,6.423925966277423,29,2,29,Bace_CAT-17c,Bace_CAT-13j,6.423925876617432,6.929970979690552
147,147,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4n_dgl_group.pkl,0.5666005720542522,7.255430701889505,6.688830129835253,29,3,29,Bace_CAT-17c,Bace_CAT-4n,6.6888298988342285,7.752992749214172
148,148,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13o_dgl_group.pkl,0.9713152663787196,7.255430701889505,6.2841154355107856,29,4,29,Bace_CAT-17c,Bace_CAT-13o,6.284115314483643,7.110985457897186
149,149,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13a_dgl_group.pkl,0.7505617967471885,7.255430701889505,6.504868905142317,29,5,29,Bace_CAT-17c,Bace_CAT-13a,6.504868984222412,7.38315786421299
150,150,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4c_dgl_group.pkl,1.479048246531228,7.255430701889505,5.776382455358277,29,6,29,Bace_CAT-17c,Bace_CAT-4c,5.776382446289063,7.569258332252502
151,151,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13k_dgl_group.pkl,0.1177351838034814,7.255430701889505,7.137695518086024,29,7,29,Bace_CAT-17c,Bace_CAT-13k,7.1376953125,7.6403732895851135
152,152,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-17f_dgl_group.pkl,0.3237717554595729,7.255430701889505,6.931658946429932,29,8,29,Bace_CAT-17c,Bace_CAT-17f,6.931658744812012,7.787200212478638
153,153,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13m_dgl_group.pkl,0.8094293886489297,7.255430701889505,6.446001313240576,29,9,29,Bace_CAT-17c,Bace_CAT-13m,6.446001529693604,7.623916983604431
154,154,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13b_dgl_group.pkl,0.5445252250910997,7.255430701889505,6.7109054767984055,29,10,29,Bace_CAT-17c,Bace_CAT-13b,6.7109055519104,6.917459964752197
155,155,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4j_dgl_group.pkl,0.6181097149682726,7.255430701889505,6.637320986921233,29,11,29,Bace_CAT-17c,Bace_CAT-4j,6.6373209953308105,7.290542379021645
156,156,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4b_dgl_group.pkl,0.1692443267175019,7.255430701889505,7.086186375172003,29,12,29,Bace_CAT-17c,Bace_CAT-4b,7.086186408996582,7.2993588373064995
157,157,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4i_dgl_group.pkl,1.1773518380348085,7.255430701889505,6.078078863854697,29,13,29,Bace_CAT-17c,Bace_CAT-4i,6.078078746795654,7.19760425388813
158,158,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13h_dgl_group.pkl,0.1692443267175019,7.255430701889505,7.086186375172003,29,14,29,Bace_CAT-17c,Bace_CAT-13h,7.086186408996582,7.51238477230072
159,159,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13c_dgl_group.pkl,0.3973562453367467,7.255430701889505,6.858074456552759,29,15,29,Bace_CAT-17c,Bace_CAT-13c,6.85807466506958,7.179588213562965
160,160,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13e_dgl_group.pkl,-0.0735844898771773,7.255430701889505,7.329015191766683,29,16,29,Bace_CAT-17c,Bace_CAT-13e,7.329015254974365,7.045775040984154
161,161,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13d_dgl_group.pkl,-0.4488653882507707,7.255430701889505,7.704296090140276,29,17,29,Bace_CAT-17c,Bace_CAT-13d,7.704296112060547,7.686882674694061
162,162,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4o_dgl_group.pkl,0.3532055514104408,7.255430701889505,6.902225150479064,29,18,29,Bace_CAT-17c,Bace_CAT-4o,6.902225017547607,7.541226446628571
163,163,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-17g_dgl_group.pkl,0.0883013878526099,7.255430701889505,7.167129314036895,29,19,29,Bace_CAT-17c,Bace_CAT-17g,7.1671295166015625,7.544714033603668
164,164,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-17b_dgl_group.pkl,-0.1177351838034805,7.255430701889505,7.373165885692986,29,20,29,Bace_CAT-17c,Bace_CAT-17b,7.373166084289551,7.972822785377502
165,165,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4d_dgl_group.pkl,0.5518836740788169,7.255430701889505,6.703547027810688,29,21,29,Bace_CAT-17c,Bace_CAT-4d,6.70354700088501,7.591685235500336
166,166,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13i_dgl_group.pkl,0.4341484902753354,7.255430701889505,6.82128221161417,29,22,29,Bace_CAT-17c,Bace_CAT-13i,6.821282386779785,7.905082881450653
167,167,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4p_dgl_group.pkl,-0.1618858777297855,7.255430701889505,7.417316579619291,29,23,29,Bace_CAT-17c,Bace_CAT-4p,7.417316436767578,7.659410834312439
168,168,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4a_dgl_group.pkl,1.4201806546294875,7.255430701889505,5.8352500472600175,29,24,29,Bace_CAT-17c,Bace_CAT-4a,5.835249900817871,7.199522510170937
169,169,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-17a_dgl_group.pkl,-0.6401850619314278,7.255430701889505,7.895615763820933,29,25,29,Bace_CAT-17c,Bace_CAT-17a,7.895615577697754,9.002819657325745
170,170,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4l_dgl_group.pkl,0.3826393473613132,7.255430701889505,6.872791354528192,29,26,29,Bace_CAT-17c,Bace_CAT-4l,6.872791290283203,7.365643873810768
171,171,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13n_dgl_group.pkl,0.9713152663787196,7.255430701889505,6.2841154355107856,29,27,29,Bace_CAT-17c,Bace_CAT-13n,6.284115314483643,7.093139573931694
172,172,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-17i_dgl_group.pkl,0.2869795105209825,7.255430701889505,6.968451191368523,29,28,29,Bace_CAT-17c,Bace_CAT-17i,6.968451023101807,7.847089886665344
173,173,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-17c_dgl_group.pkl,0.0,7.255430701889505,7.255430701889505,29,29,29,Bace_CAT-17c,Bace_CAT-17c,7.255430698394775,7.335125550627708
174,174,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4k_dgl_group.pkl,1.479048246531228,7.255430701889505,5.776382455358277,29,30,30,Bace_CAT-17c,Bace_CAT-4k,5.776382446289063,7.431863158941269
175,175,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-17h_dgl_group.pkl,-0.3458471024227254,7.255430701889505,7.601277804312231,29,31,31,Bace_CAT-17c,Bace_CAT-17h,7.601277828216553,8.103492856025696
176,176,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-17e_dgl_group.pkl,-0.1177351838034805,7.255430701889505,7.373165885692986,29,32,32,Bace_CAT-17c,Bace_CAT-17e,7.373166084289551,8.153288006782532
177,177,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-4m_dgl_group.pkl,0.5224498781279463,7.255430701889505,6.732980823761559,29,33,33,Bace_CAT-17c,Bace_CAT-4m,6.732980728149414,7.424526304006576
178,178,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-24_dgl_group.pkl,-1.0964088991699157,7.255430701889505,8.351839601059421,29,34,34,Bace_CAT-17c,Bace_CAT-24,8.351840019226074,8.66841208934784
179,179,4,Bace//Bace_CAT-17c_dgl_group.pkl,Bace//Bace_CAT-13f_dgl_group.pkl,0.5666005720542522,7.255430701889505,6.688830129835253,29,35,35,Bace_CAT-17c,Bace_CAT-13f,6.6888298988342285,6.839616239070892
180,180,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-17d_dgl_group.pkl,-0.2281119186192439,6.703547027810688,6.931658946429932,21,0,21,Bace_CAT-4d,Bace_CAT-17d,6.931658744812012,6.495261654257774
181,181,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13g_dgl_group.pkl,0.0147168979754352,6.703547027810688,6.688830129835253,21,1,21,Bace_CAT-4d,Bace_CAT-13g,6.6888298988342285,5.793894410133362
182,182,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13j_dgl_group.pkl,0.2796210615332652,6.703547027810688,6.423925966277423,21,2,21,Bace_CAT-4d,Bace_CAT-13j,6.423925876617432,5.895438015460968
183,183,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4n_dgl_group.pkl,0.0147168979754352,6.703547027810688,6.688830129835253,21,3,21,Bace_CAT-4d,Bace_CAT-4n,6.6888298988342285,6.894921809434891
184,184,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13o_dgl_group.pkl,0.4194315922999028,6.703547027810688,6.2841154355107856,21,4,21,Bace_CAT-4d,Bace_CAT-13o,6.284115314483643,6.1720850467681885
185,185,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13a_dgl_group.pkl,0.1986781226683716,6.703547027810688,6.504868905142317,21,5,21,Bace_CAT-4d,Bace_CAT-13a,6.504868984222412,6.496189221739769
186,186,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4c_dgl_group.pkl,0.9271645724524112,6.703547027810688,5.776382455358277,21,6,21,Bace_CAT-4d,Bace_CAT-4c,5.776382446289063,6.511406257748604
187,187,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13k_dgl_group.pkl,-0.4341484902753354,6.703547027810688,7.137695518086024,21,7,21,Bace_CAT-4d,Bace_CAT-13k,7.1376953125,6.6061010509729385
188,188,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-17f_dgl_group.pkl,-0.2281119186192439,6.703547027810688,6.931658946429932,21,8,21,Bace_CAT-4d,Bace_CAT-17f,6.931658744812012,6.53230993449688
189,189,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13m_dgl_group.pkl,0.2575457145701127,6.703547027810688,6.446001313240576,21,9,21,Bace_CAT-4d,Bace_CAT-13m,6.446001529693604,6.599911242723465
190,190,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13b_dgl_group.pkl,-0.0073584489877172,6.703547027810688,6.7109054767984055,21,10,21,Bace_CAT-4d,Bace_CAT-13b,6.7109055519104,6.213413596153259
191,191,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4j_dgl_group.pkl,0.0662260408894557,6.703547027810688,6.637320986921233,21,11,21,Bace_CAT-4d,Bace_CAT-4j,6.6373209953308105,6.086509466171265
192,192,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4b_dgl_group.pkl,-0.382639347361315,6.703547027810688,7.086186375172003,21,12,21,Bace_CAT-4d,Bace_CAT-4b,7.086186408996582,5.991766929626465
193,193,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4i_dgl_group.pkl,0.6254681639559916,6.703547027810688,6.078078863854697,21,13,21,Bace_CAT-4d,Bace_CAT-4i,6.078078746795654,5.979475378990173
194,194,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13h_dgl_group.pkl,-0.382639347361315,6.703547027810688,7.086186375172003,21,14,21,Bace_CAT-4d,Bace_CAT-13h,7.086186408996582,6.5592667907476425
195,195,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13c_dgl_group.pkl,-0.1545274287420701,6.703547027810688,6.858074456552759,21,15,21,Bace_CAT-4d,Bace_CAT-13c,6.85807466506958,6.383616626262665
196,196,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13e_dgl_group.pkl,-0.6254681639559942,6.703547027810688,7.329015191766683,21,16,21,Bace_CAT-4d,Bace_CAT-13e,7.329015254974365,6.272142648696899
197,197,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13d_dgl_group.pkl,-1.0007490623295876,6.703547027810688,7.704296090140276,21,17,21,Bace_CAT-4d,Bace_CAT-13d,7.704296112060547,6.581297174096108
198,198,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4o_dgl_group.pkl,-0.198678122668376,6.703547027810688,6.902225150479064,21,18,21,Bace_CAT-4d,Bace_CAT-4o,6.902225017547607,6.497947171330452
199,199,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-17g_dgl_group.pkl,-0.4635822862262069,6.703547027810688,7.167129314036895,21,19,21,Bace_CAT-4d,Bace_CAT-17g,7.1671295166015625,6.529473707079887
200,200,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-17b_dgl_group.pkl,-0.6696188578822975,6.703547027810688,7.373165885692986,21,20,21,Bace_CAT-4d,Bace_CAT-17b,7.373166084289551,6.817163743078709
201,201,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4d_dgl_group.pkl,0.0,6.703547027810688,6.703547027810688,21,21,21,Bace_CAT-4d,Bace_CAT-4d,6.70354700088501,6.78326565772295
202,202,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13i_dgl_group.pkl,-0.1177351838034814,6.703547027810688,6.82128221161417,21,22,22,Bace_CAT-4d,Bace_CAT-13i,6.821282386779785,6.813444226980209
203,203,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4p_dgl_group.pkl,-0.7137695518086025,6.703547027810688,7.417316579619291,21,23,23,Bace_CAT-4d,Bace_CAT-4p,7.417316436767578,6.675256505608559
204,204,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4a_dgl_group.pkl,0.8682969805506708,6.703547027810688,5.8352500472600175,21,24,24,Bace_CAT-4d,Bace_CAT-4a,5.835249900817871,5.895317912101746
205,205,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-17a_dgl_group.pkl,-1.1920687360102449,6.703547027810688,7.895615763820933,21,25,25,Bace_CAT-4d,Bace_CAT-17a,7.895615577697754,7.256584584712982
206,206,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4l_dgl_group.pkl,-0.1692443267175036,6.703547027810688,6.872791354528192,21,26,26,Bace_CAT-4d,Bace_CAT-4l,6.872791290283203,6.249638617038727
207,207,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13n_dgl_group.pkl,0.4194315922999028,6.703547027810688,6.2841154355107856,21,27,27,Bace_CAT-4d,Bace_CAT-13n,6.284115314483643,6.109735906124115
208,208,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-17i_dgl_group.pkl,-0.2649041635578344,6.703547027810688,6.968451191368523,21,28,28,Bace_CAT-4d,Bace_CAT-17i,6.968451023101807,6.888237953186035
209,209,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-17c_dgl_group.pkl,-0.5518836740788169,6.703547027810688,7.255430701889505,21,29,29,Bace_CAT-4d,Bace_CAT-17c,7.255430698394775,6.384753882884979
210,210,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4k_dgl_group.pkl,0.9271645724524112,6.703547027810688,5.776382455358277,21,30,30,Bace_CAT-4d,Bace_CAT-4k,5.776382446289063,6.324362277984619
211,211,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-17h_dgl_group.pkl,-0.8977307765015423,6.703547027810688,7.601277804312231,21,31,31,Bace_CAT-4d,Bace_CAT-17h,7.601277828216553,6.75186413526535
212,212,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-17e_dgl_group.pkl,-0.6696188578822975,6.703547027810688,7.373165885692986,21,32,32,Bace_CAT-4d,Bace_CAT-17e,7.373166084289551,7.092551469802856
213,213,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-4m_dgl_group.pkl,-0.0294337959508705,6.703547027810688,6.732980823761559,21,33,33,Bace_CAT-4d,Bace_CAT-4m,6.732980728149414,6.314283609390259
214,214,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-24_dgl_group.pkl,-1.6482925732487326,6.703547027810688,8.351839601059421,21,34,34,Bace_CAT-4d,Bace_CAT-24,8.351840019226074,7.537571728229523
215,215,5,Bace//Bace_CAT-4d_dgl_group.pkl,Bace//Bace_CAT-13f_dgl_group.pkl,0.0147168979754352,6.703547027810688,6.688830129835253,21,35,35,Bace_CAT-4d,Bace_CAT-13f,6.6888298988342285,6.165501713752747
216,216,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-17d_dgl_group.pkl,0.2060365716560914,7.137695518086024,6.931658946429932,7,0,7,Bace_CAT-13k,Bace_CAT-17d,6.931658744812012,7.004644259810448
217,217,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13g_dgl_group.pkl,0.4488653882507707,7.137695518086024,6.688830129835253,7,1,7,Bace_CAT-13k,Bace_CAT-13g,6.6888298988342285,6.302379250526428
218,218,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13j_dgl_group.pkl,0.7137695518086007,7.137695518086024,6.423925966277423,7,2,7,Bace_CAT-13k,Bace_CAT-13j,6.423925876617432,5.738150358200073
219,219,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-4n_dgl_group.pkl,0.4488653882507707,7.137695518086024,6.688830129835253,7,3,7,Bace_CAT-13k,Bace_CAT-4n,6.6888298988342285,7.422287702560425
220,220,6,Bace//Bace_CAT-13k_dgl_group.pkl,Bace//Bace_CAT-13o_dgl_group.pkl,0.8535800825752382,7.137695518086024,6.2841154355107856,7,4,7,Bace_CAT-13k,Bace_CAT-13o,6.284115314483643,6.394926249980927
