file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
tnks2,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,-2.58,6.27,8.85,19,0,19,lig_tnks2_1a,lig_tnks2_5i
tnks2,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,-0.7300000000000004,8.12,8.85,13,0,13,lig_tnks2_5j,lig_tnks2_5i
tnks2,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,-0.7899999999999991,8.06,8.85,16,0,16,lig_tnks2_3a,lig_tnks2_5i
tnks2,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5i.pkl,-1.4499999999999993,7.4,8.85,4,0,4,lig_tnks2_5l,lig_tnks2_5i
tnks2,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-2.17,6.27,8.44,19,22,22,lig_tnks2_1a,lig_tnks2_3b
tnks2,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-0.3200000000000003,8.12,8.44,13,22,22,lig_tnks2_5j,lig_tnks2_3b
tnks2,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-0.379999999999999,8.06,8.44,16,22,22,lig_tnks2_3a,lig_tnks2_3b
tnks2,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3b.pkl,-1.0399999999999991,7.4,8.44,4,22,22,lig_tnks2_5l,lig_tnks2_3b
tnks2,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.85,8.12,6.27,13,19,19,lig_tnks2_5j,lig_tnks2_1a
tnks2,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.790000000000001,8.06,6.27,16,19,19,lig_tnks2_3a,lig_tnks2_1a
tnks2,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_1a.pkl,1.1300000000000008,7.4,6.27,4,19,19,lig_tnks2_5l,lig_tnks2_1a
tnks2,9,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-0.0599999999999987,8.06,8.12,16,13,16,lig_tnks2_3a,lig_tnks2_5j
tnks2,9,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5j.pkl,-0.7199999999999989,7.4,8.12,4,13,13,lig_tnks2_5l,lig_tnks2_5j
tnks2,9,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_5l.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/tnks2/lig_tnks2_3a.pkl,-0.6600000000000001,7.4,8.06,4,16,16,lig_tnks2_5l,lig_tnks2_3a
hif2a,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,-0.4199999999999999,7.17,7.59,33,35,35,lig_hif2a_41,lig_hif2a_234
hif2a,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_289.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.4100000000000001,8.0,7.59,12,35,35,lig_hif2a_289,lig_hif2a_234
hif2a,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_251.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,-0.08,7.51,7.59,25,35,35,lig_hif2a_251,lig_hif2a_234
hif2a,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,-0.2400000000000002,7.35,7.59,40,35,40,lig_hif2a_231,lig_hif2a_234
hif2a,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.2999999999999998,7.89,7.59,15,35,35,lig_hif2a_227,lig_hif2a_234
hif2a,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.1500000000000003,7.74,7.59,37,35,37,lig_hif2a_30,lig_hif2a_234
hif2a,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_289.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,0.8300000000000001,8.0,7.17,12,33,33,lig_hif2a_289,lig_hif2a_41
hif2a,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_251.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,0.3399999999999998,7.51,7.17,25,33,33,lig_hif2a_251,lig_hif2a_41
hif2a,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,0.1799999999999997,7.35,7.17,40,33,40,lig_hif2a_231,lig_hif2a_41
hif2a,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,0.7199999999999998,7.89,7.17,15,33,33,lig_hif2a_227,lig_hif2a_41
hif2a,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,0.5700000000000003,7.74,7.17,37,33,37,lig_hif2a_30,lig_hif2a_41
hif2a,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_251.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_289.pkl,-0.4900000000000002,7.51,8.0,25,12,25,lig_hif2a_251,lig_hif2a_289
hif2a,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_289.pkl,-0.6500000000000004,7.35,8.0,40,12,40,lig_hif2a_231,lig_hif2a_289
hif2a,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_289.pkl,-0.1100000000000003,7.89,8.0,15,12,15,lig_hif2a_227,lig_hif2a_289
hif2a,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_289.pkl,-0.2599999999999998,7.74,8.0,37,12,37,lig_hif2a_30,lig_hif2a_289
hif2a,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_251.pkl,-0.1600000000000001,7.35,7.51,40,25,40,lig_hif2a_231,lig_hif2a_251
hif2a,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_251.pkl,0.3799999999999999,7.89,7.51,15,25,25,lig_hif2a_227,lig_hif2a_251
hif2a,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_251.pkl,0.2300000000000004,7.74,7.51,37,25,37,lig_hif2a_30,lig_hif2a_251
hif2a,0,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,0.54,7.89,7.35,15,40,40,lig_hif2a_227,lig_hif2a_231
hif2a,0,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,0.3900000000000005,7.74,7.35,37,40,40,lig_hif2a_30,lig_hif2a_231
hif2a,0,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,-0.1499999999999994,7.74,7.89,37,15,37,lig_hif2a_30,lig_hif2a_227
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,-2.35,5.24,7.59,11,35,35,lig_hif2a_35,lig_hif2a_234
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,-0.2400000000000002,7.35,7.59,40,35,40,lig_hif2a_231,lig_hif2a_234
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.7100000000000009,8.3,7.59,28,35,35,lig_hif2a_1,lig_hif2a_234
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.2999999999999998,7.89,7.59,15,35,35,lig_hif2a_227,lig_hif2a_234
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.2999999999999998,7.89,7.59,34,35,35,lig_hif2a_338,lig_hif2a_234
hif2a,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,-0.4199999999999999,7.17,7.59,33,35,35,lig_hif2a_41,lig_hif2a_234
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,2.1099999999999994,7.35,5.24,40,11,40,lig_hif2a_231,lig_hif2a_35
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,3.0600000000000005,8.3,5.24,28,11,28,lig_hif2a_1,lig_hif2a_35
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,2.6499999999999995,7.89,5.24,15,11,15,lig_hif2a_227,lig_hif2a_35
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,2.6499999999999995,7.89,5.24,34,11,34,lig_hif2a_338,lig_hif2a_35
hif2a,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,1.93,7.17,5.24,33,11,33,lig_hif2a_41,lig_hif2a_35
hif2a,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,0.9500000000000012,8.3,7.35,28,40,40,lig_hif2a_1,lig_hif2a_231
hif2a,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,0.54,7.89,7.35,15,40,40,lig_hif2a_227,lig_hif2a_231
hif2a,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,0.54,7.89,7.35,34,40,40,lig_hif2a_338,lig_hif2a_231
hif2a,1,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_231.pkl,-0.1799999999999997,7.17,7.35,33,40,40,lig_hif2a_41,lig_hif2a_231
hif2a,1,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,-0.410000000000001,7.89,8.3,15,28,28,lig_hif2a_227,lig_hif2a_1
hif2a,1,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,-0.410000000000001,7.89,8.3,34,28,34,lig_hif2a_338,lig_hif2a_1
hif2a,1,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,-1.1300000000000008,7.17,8.3,33,28,33,lig_hif2a_41,lig_hif2a_1
hif2a,1,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,0.0,7.89,7.89,34,15,34,lig_hif2a_338,lig_hif2a_227
hif2a,1,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_227.pkl,-0.7199999999999998,7.17,7.89,33,15,33,lig_hif2a_41,lig_hif2a_227
hif2a,1,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,-0.7199999999999998,7.17,7.89,33,34,34,lig_hif2a_41,lig_hif2a_338
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_163.pkl,-0.9300000000000006,7.14,8.07,39,2,39,lig_hif2a_156,lig_hif2a_163
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_163.pkl,-0.9900000000000002,7.08,8.07,7,2,7,lig_hif2a_224,lig_hif2a_163
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_163.pkl,0.2300000000000004,8.3,8.07,28,2,28,lig_hif2a_1,lig_hif2a_163
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_163.pkl,-2.6500000000000004,5.42,8.07,16,2,16,lig_hif2a_7b,lig_hif2a_163
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_84.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_163.pkl,-2.5200000000000005,5.55,8.07,36,2,36,lig_hif2a_84,lig_hif2a_163
hif2a,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_155.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_163.pkl,-0.3700000000000001,7.7,8.07,38,2,38,lig_hif2a_155,lig_hif2a_163
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,-0.0599999999999996,7.08,7.14,7,39,39,lig_hif2a_224,lig_hif2a_156
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,1.160000000000001,8.3,7.14,28,39,39,lig_hif2a_1,lig_hif2a_156
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,-1.7199999999999998,5.42,7.14,16,39,39,lig_hif2a_7b,lig_hif2a_156
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_84.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,-1.59,5.55,7.14,36,39,39,lig_hif2a_84,lig_hif2a_156
hif2a,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_155.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_156.pkl,0.5600000000000005,7.7,7.14,38,39,39,lig_hif2a_155,lig_hif2a_156
hif2a,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,1.2200000000000006,8.3,7.08,28,7,28,lig_hif2a_1,lig_hif2a_224
hif2a,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,-1.66,5.42,7.08,16,7,16,lig_hif2a_7b,lig_hif2a_224
hif2a,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_84.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,-1.5300000000000002,5.55,7.08,36,7,36,lig_hif2a_84,lig_hif2a_224
hif2a,2,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_155.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_224.pkl,0.6200000000000001,7.7,7.08,38,7,38,lig_hif2a_155,lig_hif2a_224
hif2a,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,-2.880000000000001,5.42,8.3,16,28,28,lig_hif2a_7b,lig_hif2a_1
hif2a,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_84.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,-2.750000000000001,5.55,8.3,36,28,36,lig_hif2a_84,lig_hif2a_1
hif2a,2,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_155.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_1.pkl,-0.6000000000000005,7.7,8.3,38,28,38,lig_hif2a_155,lig_hif2a_1
hif2a,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_84.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,0.1299999999999999,5.55,5.42,36,16,36,lig_hif2a_84,lig_hif2a_7b
hif2a,2,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_155.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7b.pkl,2.28,7.7,5.42,38,16,38,lig_hif2a_155,lig_hif2a_7b
hif2a,2,6,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_155.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_84.pkl,2.1500000000000004,7.7,5.55,38,36,38,lig_hif2a_155,lig_hif2a_84
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,2.3,7.54,5.24,0,11,11,lig_hif2a_25,lig_hif2a_35
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,2.35,7.59,5.24,35,11,35,lig_hif2a_234,lig_hif2a_35
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_164.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,-0.2800000000000002,4.96,5.24,26,11,26,lig_hif2a_164,lig_hif2a_35
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,2.6499999999999995,7.89,5.24,34,11,34,lig_hif2a_338,lig_hif2a_35
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,2.5,7.74,5.24,37,11,37,lig_hif2a_30,lig_hif2a_35
hif2a,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_35.pkl,2.09,7.33,5.24,31,11,31,lig_hif2a_7a,lig_hif2a_35
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,0.0499999999999998,7.59,7.54,35,0,35,lig_hif2a_234,lig_hif2a_25
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_164.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,-2.58,4.96,7.54,26,0,26,lig_hif2a_164,lig_hif2a_25
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,0.3499999999999996,7.89,7.54,34,0,34,lig_hif2a_338,lig_hif2a_25
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,0.2000000000000001,7.74,7.54,37,0,37,lig_hif2a_30,lig_hif2a_25
hif2a,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_7a.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_25.pkl,-0.2099999999999999,7.33,7.54,31,0,31,lig_hif2a_7a,lig_hif2a_25
hif2a,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_164.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,-2.63,4.96,7.59,26,35,35,lig_hif2a_164,lig_hif2a_234
hif2a,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_338.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.2999999999999998,7.89,7.59,34,35,35,lig_hif2a_338,lig_hif2a_234
hif2a,3,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/hif2a/lig_hif2a_234.pkl,0.1500000000000003,7.74,7.59,37,35,37,lig_hif2a_30,lig_hif2a_234
