,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
155,5,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_7d.pkl,0.2596373105057568,7.657577319177793,7.397940008672037,41,40,41,lig_7f,lig_7d
156,5,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_7d.pkl,0.1396619934290068,7.5376020021010435,7.397940008672037,45,40,45,lig_7b,lig_7d
157,5,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_7d.pkl,-0.4273237863572463,6.97061622231479,7.397940008672037,48,40,48,lig_7c,lig_7d
158,5,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_7d.pkl,-0.0314084642516228,7.366531544420414,7.397940008672037,49,40,49,lig_10a,lig_7d
159,5,sEH_pose/sEH_lig_6i.pkl,sEH_pose/sEH_lig_7d.pkl,-0.3374592612906548,7.060480747381382,7.397940008672037,50,40,50,lig_6i,lig_7d
160,6,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_11k.pkl,0.5563025007672886,8.301029995663981,7.744727494896693,2,24,24,lig_11d,lig_11k
161,6,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_11k.pkl,-0.8970158392797494,6.847711655616943,7.744727494896693,3,24,24,lig_6f,lig_11k
162,6,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_11k.pkl,-1.403692337561128,6.341035157335565,7.744727494896693,4,24,24,lig_6c,lig_11k
163,6,sEH_pose/sEH_lig_11b.pkl,sEH_pose/sEH_lig_11k.pkl,0.1413291527964704,7.886056647693163,7.744727494896693,5,24,24,lig_11b,lig_11k
164,6,sEH_pose/sEH_lig_6j.pkl,sEH_pose/sEH_lig_11k.pkl,-1.039193721058286,6.705533773838407,7.744727494896693,6,24,24,lig_6j,lig_11k
165,6,sEH_pose/sEH_lig_6n.pkl,sEH_pose/sEH_lig_11k.pkl,-1.2485181779538737,6.496209316942819,7.744727494896693,7,24,24,lig_6n,lig_11k
166,6,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_11k.pkl,-1.783347656846395,5.961379838050298,7.744727494896693,8,24,24,lig_6k,lig_11k
167,6,sEH_pose/sEH_lig_6e.pkl,sEH_pose/sEH_lig_11k.pkl,-0.9294189257142912,6.815308569182402,7.744727494896693,9,24,24,lig_6e,lig_11k
168,6,sEH_pose/sEH_lig_9b.pkl,sEH_pose/sEH_lig_11k.pkl,0.1760912590556822,7.920818753952375,7.744727494896693,12,24,24,lig_9b,lig_11k
169,6,sEH_pose/sEH_lig_6d.pkl,sEH_pose/sEH_lig_11k.pkl,-0.4850901843909367,7.259637310505756,7.744727494896693,13,24,24,lig_6d,lig_11k
170,6,sEH_pose/sEH_lig_6l.pkl,sEH_pose/sEH_lig_11k.pkl,-0.7447274948966927,7.0,7.744727494896693,14,24,24,lig_6l,lig_11k
171,6,sEH_pose/sEH_lig_11c.pkl,sEH_pose/sEH_lig_11k.pkl,0.4771212547196635,8.221848749616356,7.744727494896693,15,24,24,lig_11c,lig_11k
172,6,sEH_pose/sEH_lig_7g.pkl,sEH_pose/sEH_lig_11k.pkl,-1.251232527301565,6.493494967595128,7.744727494896693,16,24,24,lig_7g,lig_11k
173,6,sEH_pose/sEH_lig_6m.pkl,sEH_pose/sEH_lig_11k.pkl,-1.2276010785054463,6.517126416391246,7.744727494896693,17,24,24,lig_6m,lig_11k
174,6,sEH_pose/sEH_lig_8b.pkl,sEH_pose/sEH_lig_11k.pkl,0.5563025007672886,8.301029995663981,7.744727494896693,18,24,24,lig_8b,lig_11k
175,6,sEH_pose/sEH_lig_6b.pkl,sEH_pose/sEH_lig_11k.pkl,-1.252583366592524,6.492144128304169,7.744727494896693,19,24,24,lig_6b,lig_11k
176,6,sEH_pose/sEH_lig_11e.pkl,sEH_pose/sEH_lig_11k.pkl,0.954242509439326,8.698970004336019,7.744727494896693,20,24,24,lig_11e,lig_11k
177,6,sEH_pose/sEH_lig_9a.pkl,sEH_pose/sEH_lig_11k.pkl,-0.9406271473059268,6.804100347590766,7.744727494896693,23,24,24,lig_9a,lig_11k
178,6,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_11k.pkl,1.2552725051033071,9.0,7.744727494896693,28,24,28,lig_11h,lig_11k
179,6,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_11k.pkl,-0.9777236052888468,6.767003889607846,7.744727494896693,29,24,29,lig_6h,lig_11k
180,6,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_11k.pkl,-0.191885526238912,7.552841968657781,7.744727494896693,30,24,30,lig_7a,lig_11k
181,6,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_11k.pkl,-0.2071254927956491,7.5376020021010435,7.744727494896693,32,24,32,lig_11a,lig_11k
182,6,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_11k.pkl,-0.4259687322722802,7.318758762624412,7.744727494896693,33,24,33,lig_6g,lig_11k
183,6,sEH_pose/sEH_lig_7e.pkl,sEH_pose/sEH_lig_11k.pkl,-0.3010299956639795,7.443697499232713,7.744727494896693,35,24,35,lig_7e,lig_11k
184,6,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_11k.pkl,0.954242509439326,8.698970004336019,7.744727494896693,37,24,37,lig_10d,lig_11k
185,6,sEH_pose/sEH_lig_11l.pkl,sEH_pose/sEH_lig_11k.pkl,-2.009545317906229,5.735182176990463,7.744727494896693,38,24,38,lig_11l,lig_11k
186,6,sEH_pose/sEH_lig_11i.pkl,sEH_pose/sEH_lig_11k.pkl,0.7781512503836447,8.522878745280337,7.744727494896693,39,24,39,lig_11i,lig_11k
187,6,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_11k.pkl,-0.0871501757188992,7.657577319177793,7.744727494896693,41,24,41,lig_7f,lig_11k
188,6,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_11k.pkl,-0.2071254927956491,7.5376020021010435,7.744727494896693,45,24,45,lig_7b,lig_11k
189,6,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_11k.pkl,-0.7741112725819024,6.97061622231479,7.744727494896693,48,24,48,lig_7c,lig_11k
190,6,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_11k.pkl,-0.3781959504762788,7.366531544420414,7.744727494896693,49,24,49,lig_10a,lig_11k
191,6,sEH_pose/sEH_lig_6i.pkl,sEH_pose/sEH_lig_11k.pkl,-0.6842467475153109,7.060480747381382,7.744727494896693,50,24,50,lig_6i,lig_11k
192,7,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_6a.pkl,1.214843848047698,8.301029995663981,7.086186147616283,2,43,43,lig_11d,lig_6a
193,7,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_6a.pkl,-0.23847449199934,6.847711655616943,7.086186147616283,3,43,43,lig_6f,lig_6a
194,7,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_6a.pkl,-0.7451509902807185,6.341035157335565,7.086186147616283,4,43,43,lig_6c,lig_6a
195,7,sEH_pose/sEH_lig_11b.pkl,sEH_pose/sEH_lig_6a.pkl,0.7998705000768798,7.886056647693163,7.086186147616283,5,43,43,lig_11b,lig_6a
196,7,sEH_pose/sEH_lig_6j.pkl,sEH_pose/sEH_lig_6a.pkl,-0.3806523737778766,6.705533773838407,7.086186147616283,6,43,43,lig_6j,lig_6a
197,7,sEH_pose/sEH_lig_6n.pkl,sEH_pose/sEH_lig_6a.pkl,-0.5899768306734643,6.496209316942819,7.086186147616283,7,43,43,lig_6n,lig_6a
198,7,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_6a.pkl,-1.1248063095659857,5.961379838050298,7.086186147616283,8,43,43,lig_6k,lig_6a
199,7,sEH_pose/sEH_lig_6e.pkl,sEH_pose/sEH_lig_6a.pkl,-0.2708775784338817,6.815308569182402,7.086186147616283,9,43,43,lig_6e,lig_6a
200,7,sEH_pose/sEH_lig_9b.pkl,sEH_pose/sEH_lig_6a.pkl,0.8346326063360916,7.920818753952375,7.086186147616283,12,43,43,lig_9b,lig_6a
201,7,sEH_pose/sEH_lig_6d.pkl,sEH_pose/sEH_lig_6a.pkl,0.1734511628894726,7.259637310505756,7.086186147616283,13,43,43,lig_6d,lig_6a
202,7,sEH_pose/sEH_lig_6l.pkl,sEH_pose/sEH_lig_6a.pkl,-0.0861861476162832,7.0,7.086186147616283,14,43,43,lig_6l,lig_6a
203,7,sEH_pose/sEH_lig_11c.pkl,sEH_pose/sEH_lig_6a.pkl,1.1356626020000729,8.221848749616356,7.086186147616283,15,43,43,lig_11c,lig_6a
204,7,sEH_pose/sEH_lig_7g.pkl,sEH_pose/sEH_lig_6a.pkl,-0.5926911800211556,6.493494967595128,7.086186147616283,16,43,43,lig_7g,lig_6a
205,7,sEH_pose/sEH_lig_6m.pkl,sEH_pose/sEH_lig_6a.pkl,-0.5690597312250372,6.517126416391246,7.086186147616283,17,43,43,lig_6m,lig_6a
206,7,sEH_pose/sEH_lig_8b.pkl,sEH_pose/sEH_lig_6a.pkl,1.214843848047698,8.301029995663981,7.086186147616283,18,43,43,lig_8b,lig_6a
207,7,sEH_pose/sEH_lig_6b.pkl,sEH_pose/sEH_lig_6a.pkl,-0.5940420193121145,6.492144128304169,7.086186147616283,19,43,43,lig_6b,lig_6a
208,7,sEH_pose/sEH_lig_11e.pkl,sEH_pose/sEH_lig_6a.pkl,1.6127838567197357,8.698970004336019,7.086186147616283,20,43,43,lig_11e,lig_6a
209,7,sEH_pose/sEH_lig_9a.pkl,sEH_pose/sEH_lig_6a.pkl,-0.2820858000255173,6.804100347590766,7.086186147616283,23,43,43,lig_9a,lig_6a
210,7,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_6a.pkl,1.9138138523837167,9.0,7.086186147616283,28,43,43,lig_11h,lig_6a
211,7,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_6a.pkl,-0.3191822580084373,6.767003889607846,7.086186147616283,29,43,43,lig_6h,lig_6a
212,7,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_6a.pkl,0.4666558210414973,7.552841968657781,7.086186147616283,30,43,43,lig_7a,lig_6a
213,7,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_6a.pkl,0.4514158544847602,7.5376020021010435,7.086186147616283,32,43,43,lig_11a,lig_6a
214,7,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_6a.pkl,0.2325726150081291,7.318758762624412,7.086186147616283,33,43,43,lig_6g,lig_6a
215,7,sEH_pose/sEH_lig_7e.pkl,sEH_pose/sEH_lig_6a.pkl,0.3575113516164299,7.443697499232713,7.086186147616283,35,43,43,lig_7e,lig_6a
216,7,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_6a.pkl,1.6127838567197357,8.698970004336019,7.086186147616283,37,43,43,lig_10d,lig_6a
217,7,sEH_pose/sEH_lig_11l.pkl,sEH_pose/sEH_lig_6a.pkl,-1.35100397062582,5.735182176990463,7.086186147616283,38,43,43,lig_11l,lig_6a
218,7,sEH_pose/sEH_lig_11i.pkl,sEH_pose/sEH_lig_6a.pkl,1.436692597664054,8.522878745280337,7.086186147616283,39,43,43,lig_11i,lig_6a
219,7,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_6a.pkl,0.5713911715615101,7.657577319177793,7.086186147616283,41,43,43,lig_7f,lig_6a
220,7,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_6a.pkl,0.4514158544847602,7.5376020021010435,7.086186147616283,45,43,45,lig_7b,lig_6a
221,7,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_6a.pkl,-0.115569925301493,6.97061622231479,7.086186147616283,48,43,48,lig_7c,lig_6a
222,7,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_6a.pkl,0.2803453968041305,7.366531544420414,7.086186147616283,49,43,49,lig_10a,lig_6a
223,7,sEH_pose/sEH_lig_6i.pkl,sEH_pose/sEH_lig_6a.pkl,-0.0257054002349015,7.060480747381382,7.086186147616283,50,43,50,lig_6i,lig_6a
224,8,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_11f.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,2,1,2,lig_11d,lig_11f
225,8,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_11f.pkl,-1.675167089663394,6.847711655616943,8.522878745280337,3,1,3,lig_6f,lig_11f
226,8,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_11f.pkl,-2.1818435879447726,6.341035157335565,8.522878745280337,4,1,4,lig_6c,lig_11f
227,8,sEH_pose/sEH_lig_11b.pkl,sEH_pose/sEH_lig_11f.pkl,-0.6368220975871743,7.886056647693163,8.522878745280337,5,1,5,lig_11b,lig_11f
228,8,sEH_pose/sEH_lig_6j.pkl,sEH_pose/sEH_lig_11f.pkl,-1.8173449714419307,6.705533773838407,8.522878745280337,6,1,6,lig_6j,lig_11f
229,8,sEH_pose/sEH_lig_6n.pkl,sEH_pose/sEH_lig_11f.pkl,-2.0266694283375184,6.496209316942819,8.522878745280337,7,1,7,lig_6n,lig_11f
230,8,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_11f.pkl,-2.56149890723004,5.961379838050298,8.522878745280337,8,1,8,lig_6k,lig_11f
231,8,sEH_pose/sEH_lig_6e.pkl,sEH_pose/sEH_lig_11f.pkl,-1.7075701760979358,6.815308569182402,8.522878745280337,9,1,9,lig_6e,lig_11f
232,8,sEH_pose/sEH_lig_9b.pkl,sEH_pose/sEH_lig_11f.pkl,-0.6020599913279625,7.920818753952375,8.522878745280337,12,1,12,lig_9b,lig_11f
233,8,sEH_pose/sEH_lig_6d.pkl,sEH_pose/sEH_lig_11f.pkl,-1.2632414347745815,7.259637310505756,8.522878745280337,13,1,13,lig_6d,lig_11f
234,8,sEH_pose/sEH_lig_6l.pkl,sEH_pose/sEH_lig_11f.pkl,-1.5228787452803374,7.0,8.522878745280337,14,1,14,lig_6l,lig_11f
235,8,sEH_pose/sEH_lig_11c.pkl,sEH_pose/sEH_lig_11f.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,15,1,15,lig_11c,lig_11f
236,8,sEH_pose/sEH_lig_7g.pkl,sEH_pose/sEH_lig_11f.pkl,-2.0293837776852097,6.493494967595128,8.522878745280337,16,1,16,lig_7g,lig_11f
237,8,sEH_pose/sEH_lig_6m.pkl,sEH_pose/sEH_lig_11f.pkl,-2.0057523288890917,6.517126416391246,8.522878745280337,17,1,17,lig_6m,lig_11f
238,8,sEH_pose/sEH_lig_8b.pkl,sEH_pose/sEH_lig_11f.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,18,1,18,lig_8b,lig_11f
239,8,sEH_pose/sEH_lig_6b.pkl,sEH_pose/sEH_lig_11f.pkl,-2.0307346169761686,6.492144128304169,8.522878745280337,19,1,19,lig_6b,lig_11f
240,8,sEH_pose/sEH_lig_11e.pkl,sEH_pose/sEH_lig_11f.pkl,0.1760912590556813,8.698970004336019,8.522878745280337,20,1,20,lig_11e,lig_11f
241,8,sEH_pose/sEH_lig_9a.pkl,sEH_pose/sEH_lig_11f.pkl,-1.7187783976895714,6.804100347590766,8.522878745280337,23,1,23,lig_9a,lig_11f
242,8,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_11f.pkl,0.4771212547196626,9.0,8.522878745280337,28,1,28,lig_11h,lig_11f
243,8,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_11f.pkl,-1.7558748556724917,6.767003889607846,8.522878745280337,29,1,29,lig_6h,lig_11f
244,8,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_11f.pkl,-0.9700367766225568,7.552841968657781,8.522878745280337,30,1,30,lig_7a,lig_11f
245,8,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_11f.pkl,-0.985276743179294,7.5376020021010435,8.522878745280337,32,1,32,lig_11a,lig_11f
246,8,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_11f.pkl,-1.204119982655925,7.318758762624412,8.522878745280337,33,1,33,lig_6g,lig_11f
247,8,sEH_pose/sEH_lig_7e.pkl,sEH_pose/sEH_lig_11f.pkl,-1.0791812460476242,7.443697499232713,8.522878745280337,35,1,35,lig_7e,lig_11f
248,8,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_11f.pkl,0.1760912590556813,8.698970004336019,8.522878745280337,37,1,37,lig_10d,lig_11f
249,8,sEH_pose/sEH_lig_11l.pkl,sEH_pose/sEH_lig_11f.pkl,-2.787696568289874,5.735182176990463,8.522878745280337,38,1,38,lig_11l,lig_11f
250,8,sEH_pose/sEH_lig_11i.pkl,sEH_pose/sEH_lig_11f.pkl,0.0,8.522878745280337,8.522878745280337,39,1,39,lig_11i,lig_11f
251,8,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_11f.pkl,-0.865301426102544,7.657577319177793,8.522878745280337,41,1,41,lig_7f,lig_11f
252,8,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_11f.pkl,-0.985276743179294,7.5376020021010435,8.522878745280337,45,1,45,lig_7b,lig_11f
253,8,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_11f.pkl,-1.5522625229655471,6.97061622231479,8.522878745280337,48,1,48,lig_7c,lig_11f
254,8,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_11f.pkl,-1.1563472008599236,7.366531544420414,8.522878745280337,49,1,49,lig_10a,lig_11f
255,8,sEH_pose/sEH_lig_6i.pkl,sEH_pose/sEH_lig_11f.pkl,-1.4623979978989556,7.060480747381382,8.522878745280337,50,1,50,lig_6i,lig_11f
256,9,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_11g.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,2,46,46,lig_11d,lig_11g
257,9,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_11g.pkl,-1.675167089663394,6.847711655616943,8.522878745280337,3,46,46,lig_6f,lig_11g
258,9,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_11g.pkl,-2.1818435879447726,6.341035157335565,8.522878745280337,4,46,46,lig_6c,lig_11g
259,9,sEH_pose/sEH_lig_11b.pkl,sEH_pose/sEH_lig_11g.pkl,-0.6368220975871743,7.886056647693163,8.522878745280337,5,46,46,lig_11b,lig_11g
260,9,sEH_pose/sEH_lig_6j.pkl,sEH_pose/sEH_lig_11g.pkl,-1.8173449714419307,6.705533773838407,8.522878745280337,6,46,46,lig_6j,lig_11g
261,9,sEH_pose/sEH_lig_6n.pkl,sEH_pose/sEH_lig_11g.pkl,-2.0266694283375184,6.496209316942819,8.522878745280337,7,46,46,lig_6n,lig_11g
262,9,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_11g.pkl,-2.56149890723004,5.961379838050298,8.522878745280337,8,46,46,lig_6k,lig_11g
263,9,sEH_pose/sEH_lig_6e.pkl,sEH_pose/sEH_lig_11g.pkl,-1.7075701760979358,6.815308569182402,8.522878745280337,9,46,46,lig_6e,lig_11g
264,9,sEH_pose/sEH_lig_9b.pkl,sEH_pose/sEH_lig_11g.pkl,-0.6020599913279625,7.920818753952375,8.522878745280337,12,46,46,lig_9b,lig_11g
265,9,sEH_pose/sEH_lig_6d.pkl,sEH_pose/sEH_lig_11g.pkl,-1.2632414347745815,7.259637310505756,8.522878745280337,13,46,46,lig_6d,lig_11g
266,9,sEH_pose/sEH_lig_6l.pkl,sEH_pose/sEH_lig_11g.pkl,-1.5228787452803374,7.0,8.522878745280337,14,46,46,lig_6l,lig_11g
267,9,sEH_pose/sEH_lig_11c.pkl,sEH_pose/sEH_lig_11g.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,15,46,46,lig_11c,lig_11g
268,9,sEH_pose/sEH_lig_7g.pkl,sEH_pose/sEH_lig_11g.pkl,-2.0293837776852097,6.493494967595128,8.522878745280337,16,46,46,lig_7g,lig_11g
269,9,sEH_pose/sEH_lig_6m.pkl,sEH_pose/sEH_lig_11g.pkl,-2.0057523288890917,6.517126416391246,8.522878745280337,17,46,46,lig_6m,lig_11g
270,9,sEH_pose/sEH_lig_8b.pkl,sEH_pose/sEH_lig_11g.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,18,46,46,lig_8b,lig_11g
271,9,sEH_pose/sEH_lig_6b.pkl,sEH_pose/sEH_lig_11g.pkl,-2.0307346169761686,6.492144128304169,8.522878745280337,19,46,46,lig_6b,lig_11g
272,9,sEH_pose/sEH_lig_11e.pkl,sEH_pose/sEH_lig_11g.pkl,0.1760912590556813,8.698970004336019,8.522878745280337,20,46,46,lig_11e,lig_11g
273,9,sEH_pose/sEH_lig_9a.pkl,sEH_pose/sEH_lig_11g.pkl,-1.7187783976895714,6.804100347590766,8.522878745280337,23,46,46,lig_9a,lig_11g
274,9,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_11g.pkl,0.4771212547196626,9.0,8.522878745280337,28,46,46,lig_11h,lig_11g
275,9,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_11g.pkl,-1.7558748556724917,6.767003889607846,8.522878745280337,29,46,46,lig_6h,lig_11g
276,9,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_11g.pkl,-0.9700367766225568,7.552841968657781,8.522878745280337,30,46,46,lig_7a,lig_11g
277,9,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_11g.pkl,-0.985276743179294,7.5376020021010435,8.522878745280337,32,46,46,lig_11a,lig_11g
278,9,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_11g.pkl,-1.204119982655925,7.318758762624412,8.522878745280337,33,46,46,lig_6g,lig_11g
279,9,sEH_pose/sEH_lig_7e.pkl,sEH_pose/sEH_lig_11g.pkl,-1.0791812460476242,7.443697499232713,8.522878745280337,35,46,46,lig_7e,lig_11g
280,9,sEH_pose/sEH_lig_10d.pkl,sEH_pose/sEH_lig_11g.pkl,0.1760912590556813,8.698970004336019,8.522878745280337,37,46,46,lig_10d,lig_11g
281,9,sEH_pose/sEH_lig_11l.pkl,sEH_pose/sEH_lig_11g.pkl,-2.787696568289874,5.735182176990463,8.522878745280337,38,46,46,lig_11l,lig_11g
282,9,sEH_pose/sEH_lig_11i.pkl,sEH_pose/sEH_lig_11g.pkl,0.0,8.522878745280337,8.522878745280337,39,46,46,lig_11i,lig_11g
283,9,sEH_pose/sEH_lig_7f.pkl,sEH_pose/sEH_lig_11g.pkl,-0.865301426102544,7.657577319177793,8.522878745280337,41,46,46,lig_7f,lig_11g
284,9,sEH_pose/sEH_lig_7b.pkl,sEH_pose/sEH_lig_11g.pkl,-0.985276743179294,7.5376020021010435,8.522878745280337,45,46,46,lig_7b,lig_11g
285,9,sEH_pose/sEH_lig_7c.pkl,sEH_pose/sEH_lig_11g.pkl,-1.5522625229655471,6.97061622231479,8.522878745280337,48,46,48,lig_7c,lig_11g
286,9,sEH_pose/sEH_lig_10a.pkl,sEH_pose/sEH_lig_11g.pkl,-1.1563472008599236,7.366531544420414,8.522878745280337,49,46,49,lig_10a,lig_11g
287,9,sEH_pose/sEH_lig_6i.pkl,sEH_pose/sEH_lig_11g.pkl,-1.4623979978989556,7.060480747381382,8.522878745280337,50,46,50,lig_6i,lig_11g
288,10,sEH_pose/sEH_lig_11d.pkl,sEH_pose/sEH_lig_8f.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,2,0,2,lig_11d,lig_8f
289,10,sEH_pose/sEH_lig_6f.pkl,sEH_pose/sEH_lig_8f.pkl,-1.3741370939994129,6.847711655616943,8.221848749616356,3,0,3,lig_6f,lig_8f
290,10,sEH_pose/sEH_lig_6c.pkl,sEH_pose/sEH_lig_8f.pkl,-1.8808135922807916,6.341035157335565,8.221848749616356,4,0,4,lig_6c,lig_8f
291,10,sEH_pose/sEH_lig_11b.pkl,sEH_pose/sEH_lig_8f.pkl,-0.3357921019231931,7.886056647693163,8.221848749616356,5,0,5,lig_11b,lig_8f
292,10,sEH_pose/sEH_lig_6j.pkl,sEH_pose/sEH_lig_8f.pkl,-1.5163149757779495,6.705533773838407,8.221848749616356,6,0,6,lig_6j,lig_8f
293,10,sEH_pose/sEH_lig_6n.pkl,sEH_pose/sEH_lig_8f.pkl,-1.7256394326735371,6.496209316942819,8.221848749616356,7,0,7,lig_6n,lig_8f
294,10,sEH_pose/sEH_lig_6k.pkl,sEH_pose/sEH_lig_8f.pkl,-2.2604689115660586,5.961379838050298,8.221848749616356,8,0,8,lig_6k,lig_8f
295,10,sEH_pose/sEH_lig_6e.pkl,sEH_pose/sEH_lig_8f.pkl,-1.4065401804339546,6.815308569182402,8.221848749616356,9,0,9,lig_6e,lig_8f
296,10,sEH_pose/sEH_lig_9b.pkl,sEH_pose/sEH_lig_8f.pkl,-0.3010299956639812,7.920818753952375,8.221848749616356,12,0,12,lig_9b,lig_8f
297,10,sEH_pose/sEH_lig_6d.pkl,sEH_pose/sEH_lig_8f.pkl,-0.9622114391106004,7.259637310505756,8.221848749616356,13,0,13,lig_6d,lig_8f
298,10,sEH_pose/sEH_lig_6l.pkl,sEH_pose/sEH_lig_8f.pkl,-1.221848749616356,7.0,8.221848749616356,14,0,14,lig_6l,lig_8f
299,10,sEH_pose/sEH_lig_11c.pkl,sEH_pose/sEH_lig_8f.pkl,0.0,8.221848749616356,8.221848749616356,15,0,15,lig_11c,lig_8f
300,10,sEH_pose/sEH_lig_7g.pkl,sEH_pose/sEH_lig_8f.pkl,-1.7283537820212285,6.493494967595128,8.221848749616356,16,0,16,lig_7g,lig_8f
301,10,sEH_pose/sEH_lig_6m.pkl,sEH_pose/sEH_lig_8f.pkl,-1.70472233322511,6.517126416391246,8.221848749616356,17,0,17,lig_6m,lig_8f
302,10,sEH_pose/sEH_lig_8b.pkl,sEH_pose/sEH_lig_8f.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,18,0,18,lig_8b,lig_8f
303,10,sEH_pose/sEH_lig_6b.pkl,sEH_pose/sEH_lig_8f.pkl,-1.7297046213121874,6.492144128304169,8.221848749616356,19,0,19,lig_6b,lig_8f
304,10,sEH_pose/sEH_lig_11e.pkl,sEH_pose/sEH_lig_8f.pkl,0.4771212547196626,8.698970004336019,8.221848749616356,20,0,20,lig_11e,lig_8f
305,10,sEH_pose/sEH_lig_9a.pkl,sEH_pose/sEH_lig_8f.pkl,-1.4177484020255902,6.804100347590766,8.221848749616356,23,0,23,lig_9a,lig_8f
306,10,sEH_pose/sEH_lig_11h.pkl,sEH_pose/sEH_lig_8f.pkl,0.7781512503836439,9.0,8.221848749616356,28,0,28,lig_11h,lig_8f
307,10,sEH_pose/sEH_lig_6h.pkl,sEH_pose/sEH_lig_8f.pkl,-1.4548448600085102,6.767003889607846,8.221848749616356,29,0,29,lig_6h,lig_8f
308,10,sEH_pose/sEH_lig_7a.pkl,sEH_pose/sEH_lig_8f.pkl,-0.6690067809585756,7.552841968657781,8.221848749616356,30,0,30,lig_7a,lig_8f
309,10,sEH_pose/sEH_lig_11a.pkl,sEH_pose/sEH_lig_8f.pkl,-0.6842467475153127,7.5376020021010435,8.221848749616356,32,0,32,lig_11a,lig_8f
310,10,sEH_pose/sEH_lig_6g.pkl,sEH_pose/sEH_lig_8f.pkl,-0.9030899869919438,7.318758762624412,8.221848749616356,33,0,33,lig_6g,lig_8f
