,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
156,9,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_11g.pkl,-2.0142404391146105,6.508638306165727,8.522878745280337,11,46,46,lig_h,lig_11g
157,9,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_11g.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,22,46,46,lig_11j,lig_11g
158,9,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_11g.pkl,-0.2218487496163561,8.301029995663981,8.522878745280337,26,46,46,lig_8e,lig_11g
159,9,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_11g.pkl,0.4771212547196626,9.0,8.522878745280337,42,46,46,lig_11m,lig_11g
160,9,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_11g.pkl,0.0,8.522878745280337,8.522878745280337,34,46,46,lig_8c,lig_11g
161,9,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_11g.pkl,-0.1249387366082999,8.397940008672037,8.522878745280337,47,46,47,lig_10c,lig_11g
162,10,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_8f.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,10,0,10,lig_10b,lig_8f
163,10,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_8f.pkl,0.0,8.221848749616356,8.221848749616356,27,0,27,lig_8g,lig_8f
164,10,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_8f.pkl,-0.7659167939666318,7.455931955649724,8.221848749616356,36,0,36,lig_11n,lig_8f
165,10,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_8f.pkl,-0.3357921019231931,7.886056647693163,8.221848749616356,44,0,44,lig_11o,lig_8f
166,10,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_8f.pkl,-0.8239087409443195,7.397940008672037,8.221848749616356,40,0,40,lig_7d,lig_8f
167,10,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_8f.pkl,-0.4771212547196635,7.744727494896693,8.221848749616356,24,0,24,lig_11k,lig_8f
168,10,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_8f.pkl,-1.1356626020000729,7.086186147616283,8.221848749616356,43,0,43,lig_6a,lig_8f
169,10,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_8f.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,1,0,1,lig_11f,lig_8f
170,10,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_8f.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,46,0,46,lig_11g,lig_8f
171,10,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_8f.pkl,-0.066946789630613,8.154901959985743,8.221848749616356,31,0,31,lig_8a,lig_8f
172,10,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_8f.pkl,-0.1249387366082999,8.096910013008056,8.221848749616356,25,0,25,lig_8d,lig_8f
173,10,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_8f.pkl,0.0,8.221848749616356,8.221848749616356,21,0,21,lig_9c,lig_8f
174,10,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_8f.pkl,-1.7132104434506292,6.508638306165727,8.221848749616356,11,0,11,lig_h,lig_8f
175,10,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_8f.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,22,0,22,lig_11j,lig_8f
176,10,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_8f.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,26,0,26,lig_8e,lig_8f
177,10,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_8f.pkl,0.7781512503836439,9.0,8.221848749616356,42,0,42,lig_11m,lig_8f
178,10,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_8f.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,34,0,34,lig_8c,lig_8f
179,10,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_8f.pkl,0.1760912590556813,8.397940008672037,8.221848749616356,47,0,47,lig_10c,lig_8f
180,11,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_8a.pkl,0.3679767852945943,8.522878745280337,8.154901959985743,10,31,31,lig_10b,lig_8a
181,11,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_8a.pkl,0.066946789630613,8.221848749616356,8.154901959985743,27,31,31,lig_8g,lig_8a
182,11,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_8a.pkl,-0.6989700043360187,7.455931955649724,8.154901959985743,36,31,36,lig_11n,lig_8a
183,11,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_8a.pkl,-0.26884531229258,7.886056647693163,8.154901959985743,44,31,44,lig_11o,lig_8a
184,11,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_8a.pkl,-0.7569619513137065,7.397940008672037,8.154901959985743,40,31,40,lig_7d,lig_8a
185,11,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_8a.pkl,-0.4101744650890504,7.744727494896693,8.154901959985743,24,31,31,lig_11k,lig_8a
186,11,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_8a.pkl,-1.0687158123694598,7.086186147616283,8.154901959985743,43,31,43,lig_6a,lig_8a
187,11,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_8a.pkl,0.3679767852945943,8.522878745280337,8.154901959985743,1,31,31,lig_11f,lig_8a
188,11,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_8a.pkl,0.3679767852945943,8.522878745280337,8.154901959985743,46,31,46,lig_11g,lig_8a
189,11,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_8a.pkl,0.066946789630613,8.221848749616356,8.154901959985743,0,31,31,lig_8f,lig_8a
190,11,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_8a.pkl,-0.0579919469776868,8.096910013008056,8.154901959985743,25,31,31,lig_8d,lig_8a
191,11,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_8a.pkl,0.066946789630613,8.221848749616356,8.154901959985743,21,31,31,lig_9c,lig_8a
192,11,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_8a.pkl,-1.6462636538200162,6.508638306165727,8.154901959985743,11,31,31,lig_h,lig_8a
193,11,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_8a.pkl,0.1461280356782381,8.301029995663981,8.154901959985743,22,31,31,lig_11j,lig_8a
194,11,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_8a.pkl,0.1461280356782381,8.301029995663981,8.154901959985743,26,31,31,lig_8e,lig_8a
195,11,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_8a.pkl,0.8450980400142569,9.0,8.154901959985743,42,31,42,lig_11m,lig_8a
196,11,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_8a.pkl,0.3679767852945943,8.522878745280337,8.154901959985743,34,31,34,lig_8c,lig_8a
197,11,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_8a.pkl,0.2430380486862944,8.397940008672037,8.154901959985743,47,31,47,lig_10c,lig_8a
198,12,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_8d.pkl,0.4259687322722811,8.522878745280337,8.096910013008056,10,25,25,lig_10b,lig_8d
199,12,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_8d.pkl,0.1249387366082999,8.221848749616356,8.096910013008056,27,25,27,lig_8g,lig_8d
200,12,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_8d.pkl,-0.6409780573583319,7.455931955649724,8.096910013008056,36,25,36,lig_11n,lig_8d
201,12,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_8d.pkl,-0.2108533653148931,7.886056647693163,8.096910013008056,44,25,44,lig_11o,lig_8d
202,12,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_8d.pkl,-0.6989700043360196,7.397940008672037,8.096910013008056,40,25,40,lig_7d,lig_8d
203,12,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_8d.pkl,-0.3521825181113636,7.744727494896693,8.096910013008056,24,25,25,lig_11k,lig_8d
204,12,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_8d.pkl,-1.010723865391773,7.086186147616283,8.096910013008056,43,25,43,lig_6a,lig_8d
205,12,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_8d.pkl,0.4259687322722811,8.522878745280337,8.096910013008056,1,25,25,lig_11f,lig_8d
206,12,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_8d.pkl,0.4259687322722811,8.522878745280337,8.096910013008056,46,25,46,lig_11g,lig_8d
207,12,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_8d.pkl,0.1249387366082999,8.221848749616356,8.096910013008056,0,25,25,lig_8f,lig_8d
208,12,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_8d.pkl,0.0579919469776868,8.154901959985743,8.096910013008056,31,25,31,lig_8a,lig_8d
209,12,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_8d.pkl,0.1249387366082999,8.221848749616356,8.096910013008056,21,25,25,lig_9c,lig_8d
210,12,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_8d.pkl,-1.588271706842329,6.508638306165727,8.096910013008056,11,25,25,lig_h,lig_8d
211,12,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_8d.pkl,0.204119982655925,8.301029995663981,8.096910013008056,22,25,25,lig_11j,lig_8d
212,12,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_8d.pkl,0.204119982655925,8.301029995663981,8.096910013008056,26,25,26,lig_8e,lig_8d
213,12,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_8d.pkl,0.9030899869919438,9.0,8.096910013008056,42,25,42,lig_11m,lig_8d
214,12,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_8d.pkl,0.4259687322722811,8.522878745280337,8.096910013008056,34,25,34,lig_8c,lig_8d
215,12,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_8d.pkl,0.3010299956639812,8.397940008672037,8.096910013008056,47,25,47,lig_10c,lig_8d
216,13,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_9c.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,10,21,21,lig_10b,lig_9c
217,13,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_9c.pkl,0.0,8.221848749616356,8.221848749616356,27,21,27,lig_8g,lig_9c
218,13,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_9c.pkl,-0.7659167939666318,7.455931955649724,8.221848749616356,36,21,36,lig_11n,lig_9c
219,13,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_9c.pkl,-0.3357921019231931,7.886056647693163,8.221848749616356,44,21,44,lig_11o,lig_9c
220,13,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_9c.pkl,-0.8239087409443195,7.397940008672037,8.221848749616356,40,21,40,lig_7d,lig_9c
221,13,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_9c.pkl,-0.4771212547196635,7.744727494896693,8.221848749616356,24,21,24,lig_11k,lig_9c
222,13,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_9c.pkl,-1.1356626020000729,7.086186147616283,8.221848749616356,43,21,43,lig_6a,lig_9c
223,13,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_9c.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,1,21,21,lig_11f,lig_9c
224,13,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_9c.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,46,21,46,lig_11g,lig_9c
225,13,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_9c.pkl,0.0,8.221848749616356,8.221848749616356,0,21,21,lig_8f,lig_9c
226,13,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_9c.pkl,-0.066946789630613,8.154901959985743,8.221848749616356,31,21,31,lig_8a,lig_9c
227,13,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_9c.pkl,-0.1249387366082999,8.096910013008056,8.221848749616356,25,21,25,lig_8d,lig_9c
228,13,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_9c.pkl,-1.7132104434506292,6.508638306165727,8.221848749616356,11,21,21,lig_h,lig_9c
229,13,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_9c.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,22,21,22,lig_11j,lig_9c
230,13,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_9c.pkl,0.0791812460476251,8.301029995663981,8.221848749616356,26,21,26,lig_8e,lig_9c
231,13,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_9c.pkl,0.7781512503836439,9.0,8.221848749616356,42,21,42,lig_11m,lig_9c
232,13,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_9c.pkl,0.3010299956639812,8.522878745280337,8.221848749616356,34,21,34,lig_8c,lig_9c
233,13,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_9c.pkl,0.1760912590556813,8.397940008672037,8.221848749616356,47,21,47,lig_10c,lig_9c
234,14,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_h.pkl,2.0142404391146105,8.522878745280337,6.508638306165727,10,11,11,lig_10b,lig_h
235,14,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_h.pkl,1.7132104434506292,8.221848749616356,6.508638306165727,27,11,27,lig_8g,lig_h
236,14,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_h.pkl,0.9472936494839974,7.455931955649724,6.508638306165727,36,11,36,lig_11n,lig_h
237,14,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_h.pkl,1.377418341527436,7.886056647693163,6.508638306165727,44,11,44,lig_11o,lig_h
238,14,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_h.pkl,0.8893017025063097,7.397940008672037,6.508638306165727,40,11,40,lig_7d,lig_h
239,14,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_h.pkl,1.2360891887309655,7.744727494896693,6.508638306165727,24,11,24,lig_11k,lig_h
240,14,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_h.pkl,0.5775478414505564,7.086186147616283,6.508638306165727,43,11,43,lig_6a,lig_h
241,14,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_h.pkl,2.0142404391146105,8.522878745280337,6.508638306165727,1,11,11,lig_11f,lig_h
242,14,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_h.pkl,2.0142404391146105,8.522878745280337,6.508638306165727,46,11,46,lig_11g,lig_h
243,14,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_h.pkl,1.7132104434506292,8.221848749616356,6.508638306165727,0,11,11,lig_8f,lig_h
244,14,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_h.pkl,1.6462636538200162,8.154901959985743,6.508638306165727,31,11,31,lig_8a,lig_h
245,14,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_h.pkl,1.588271706842329,8.096910013008056,6.508638306165727,25,11,25,lig_8d,lig_h
246,14,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_h.pkl,1.7132104434506292,8.221848749616356,6.508638306165727,21,11,21,lig_9c,lig_h
247,14,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_h.pkl,1.7923916894982543,8.301029995663981,6.508638306165727,22,11,22,lig_11j,lig_h
248,14,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_h.pkl,1.7923916894982543,8.301029995663981,6.508638306165727,26,11,26,lig_8e,lig_h
249,14,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_h.pkl,2.491361693834273,9.0,6.508638306165727,42,11,42,lig_11m,lig_h
250,14,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_h.pkl,2.0142404391146105,8.522878745280337,6.508638306165727,34,11,34,lig_8c,lig_h
251,14,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_h.pkl,1.8893017025063104,8.397940008672037,6.508638306165727,47,11,47,lig_10c,lig_h
252,15,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_11j.pkl,0.2218487496163561,8.522878745280337,8.301029995663981,10,22,22,lig_10b,lig_11j
253,15,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_11j.pkl,-0.0791812460476251,8.221848749616356,8.301029995663981,27,22,27,lig_8g,lig_11j
254,15,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_11j.pkl,-0.8450980400142569,7.455931955649724,8.301029995663981,36,22,36,lig_11n,lig_11j
255,15,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_11j.pkl,-0.4149733479708182,7.886056647693163,8.301029995663981,44,22,44,lig_11o,lig_11j
256,15,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_11j.pkl,-0.9030899869919446,7.397940008672037,8.301029995663981,40,22,40,lig_7d,lig_11j
257,15,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_11j.pkl,-0.5563025007672886,7.744727494896693,8.301029995663981,24,22,24,lig_11k,lig_11j
258,15,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_11j.pkl,-1.214843848047698,7.086186147616283,8.301029995663981,43,22,43,lig_6a,lig_11j
259,15,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_11j.pkl,0.2218487496163561,8.522878745280337,8.301029995663981,1,22,22,lig_11f,lig_11j
260,15,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_11j.pkl,0.2218487496163561,8.522878745280337,8.301029995663981,46,22,46,lig_11g,lig_11j
261,15,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_11j.pkl,-0.0791812460476251,8.221848749616356,8.301029995663981,0,22,22,lig_8f,lig_11j
262,15,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_11j.pkl,-0.1461280356782381,8.154901959985743,8.301029995663981,31,22,31,lig_8a,lig_11j
263,15,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_11j.pkl,-0.204119982655925,8.096910013008056,8.301029995663981,25,22,25,lig_8d,lig_11j
264,15,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_11j.pkl,-0.0791812460476251,8.221848749616356,8.301029995663981,21,22,22,lig_9c,lig_11j
265,15,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_11j.pkl,-1.7923916894982543,6.508638306165727,8.301029995663981,11,22,22,lig_h,lig_11j
266,15,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_11j.pkl,0.0,8.301029995663981,8.301029995663981,26,22,26,lig_8e,lig_11j
267,15,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_11j.pkl,0.6989700043360187,9.0,8.301029995663981,42,22,42,lig_11m,lig_11j
268,15,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_11j.pkl,0.2218487496163561,8.522878745280337,8.301029995663981,34,22,34,lig_8c,lig_11j
269,15,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_11j.pkl,0.0969100130080562,8.397940008672037,8.301029995663981,47,22,47,lig_10c,lig_11j
270,16,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_8e.pkl,0.2218487496163561,8.522878745280337,8.301029995663981,10,26,26,lig_10b,lig_8e
271,16,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_8e.pkl,-0.0791812460476251,8.221848749616356,8.301029995663981,27,26,27,lig_8g,lig_8e
272,16,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_8e.pkl,-0.8450980400142569,7.455931955649724,8.301029995663981,36,26,36,lig_11n,lig_8e
273,16,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_8e.pkl,-0.4149733479708182,7.886056647693163,8.301029995663981,44,26,44,lig_11o,lig_8e
274,16,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_8e.pkl,-0.9030899869919446,7.397940008672037,8.301029995663981,40,26,40,lig_7d,lig_8e
275,16,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_8e.pkl,-0.5563025007672886,7.744727494896693,8.301029995663981,24,26,26,lig_11k,lig_8e
276,16,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_8e.pkl,-1.214843848047698,7.086186147616283,8.301029995663981,43,26,43,lig_6a,lig_8e
277,16,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_8e.pkl,0.2218487496163561,8.522878745280337,8.301029995663981,1,26,26,lig_11f,lig_8e
278,16,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_8e.pkl,0.2218487496163561,8.522878745280337,8.301029995663981,46,26,46,lig_11g,lig_8e
279,16,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_8e.pkl,-0.0791812460476251,8.221848749616356,8.301029995663981,0,26,26,lig_8f,lig_8e
280,16,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_8e.pkl,-0.1461280356782381,8.154901959985743,8.301029995663981,31,26,31,lig_8a,lig_8e
281,16,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_8e.pkl,-0.204119982655925,8.096910013008056,8.301029995663981,25,26,26,lig_8d,lig_8e
282,16,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_8e.pkl,-0.0791812460476251,8.221848749616356,8.301029995663981,21,26,26,lig_9c,lig_8e
283,16,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_8e.pkl,-1.7923916894982543,6.508638306165727,8.301029995663981,11,26,26,lig_h,lig_8e
284,16,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_8e.pkl,0.0,8.301029995663981,8.301029995663981,22,26,26,lig_11j,lig_8e
285,16,sEH_pose/sEH_lig_11m.pkl,sEH_pose/sEH_lig_8e.pkl,0.6989700043360187,9.0,8.301029995663981,42,26,42,lig_11m,lig_8e
286,16,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_8e.pkl,0.2218487496163561,8.522878745280337,8.301029995663981,34,26,34,lig_8c,lig_8e
287,16,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_8e.pkl,0.0969100130080562,8.397940008672037,8.301029995663981,47,26,47,lig_10c,lig_8e
288,17,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_11m.pkl,-0.4771212547196626,8.522878745280337,9.0,10,42,42,lig_10b,lig_11m
289,17,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_11m.pkl,-0.7781512503836439,8.221848749616356,9.0,27,42,42,lig_8g,lig_11m
290,17,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_11m.pkl,-1.5440680443502757,7.455931955649724,9.0,36,42,42,lig_11n,lig_11m
291,17,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_11m.pkl,-1.113943352306837,7.886056647693163,9.0,44,42,44,lig_11o,lig_11m
292,17,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_11m.pkl,-1.6020599913279634,7.397940008672037,9.0,40,42,42,lig_7d,lig_11m
293,17,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_11m.pkl,-1.2552725051033071,7.744727494896693,9.0,24,42,42,lig_11k,lig_11m
294,17,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_11m.pkl,-1.9138138523837167,7.086186147616283,9.0,43,42,43,lig_6a,lig_11m
295,17,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_11m.pkl,-0.4771212547196626,8.522878745280337,9.0,1,42,42,lig_11f,lig_11m
296,17,sEH_pose/sEH_lig_11g.pkl,sEH_pose/sEH_lig_11m.pkl,-0.4771212547196626,8.522878745280337,9.0,46,42,46,lig_11g,lig_11m
297,17,sEH_pose/sEH_lig_8f.pkl,sEH_pose/sEH_lig_11m.pkl,-0.7781512503836439,8.221848749616356,9.0,0,42,42,lig_8f,lig_11m
298,17,sEH_pose/sEH_lig_8a.pkl,sEH_pose/sEH_lig_11m.pkl,-0.8450980400142569,8.154901959985743,9.0,31,42,42,lig_8a,lig_11m
299,17,sEH_pose/sEH_lig_8d.pkl,sEH_pose/sEH_lig_11m.pkl,-0.9030899869919438,8.096910013008056,9.0,25,42,42,lig_8d,lig_11m
300,17,sEH_pose/sEH_lig_9c.pkl,sEH_pose/sEH_lig_11m.pkl,-0.7781512503836439,8.221848749616356,9.0,21,42,42,lig_9c,lig_11m
301,17,sEH_pose/sEH_lig_h.pkl,sEH_pose/sEH_lig_11m.pkl,-2.491361693834273,6.508638306165727,9.0,11,42,42,lig_h,lig_11m
302,17,sEH_pose/sEH_lig_11j.pkl,sEH_pose/sEH_lig_11m.pkl,-0.6989700043360187,8.301029995663981,9.0,22,42,42,lig_11j,lig_11m
303,17,sEH_pose/sEH_lig_8e.pkl,sEH_pose/sEH_lig_11m.pkl,-0.6989700043360187,8.301029995663981,9.0,26,42,42,lig_8e,lig_11m
304,17,sEH_pose/sEH_lig_8c.pkl,sEH_pose/sEH_lig_11m.pkl,-0.4771212547196626,8.522878745280337,9.0,34,42,42,lig_8c,lig_11m
305,17,sEH_pose/sEH_lig_10c.pkl,sEH_pose/sEH_lig_11m.pkl,-0.6020599913279625,8.397940008672037,9.0,47,42,47,lig_10c,lig_11m
306,18,sEH_pose/sEH_lig_10b.pkl,sEH_pose/sEH_lig_8c.pkl,0.0,8.522878745280337,8.522878745280337,10,34,34,lig_10b,lig_8c
307,18,sEH_pose/sEH_lig_8g.pkl,sEH_pose/sEH_lig_8c.pkl,-0.3010299956639812,8.221848749616356,8.522878745280337,27,34,34,lig_8g,lig_8c
308,18,sEH_pose/sEH_lig_11n.pkl,sEH_pose/sEH_lig_8c.pkl,-1.066946789630613,7.455931955649724,8.522878745280337,36,34,36,lig_11n,lig_8c
309,18,sEH_pose/sEH_lig_11o.pkl,sEH_pose/sEH_lig_8c.pkl,-0.6368220975871743,7.886056647693163,8.522878745280337,44,34,44,lig_11o,lig_8c
310,18,sEH_pose/sEH_lig_7d.pkl,sEH_pose/sEH_lig_8c.pkl,-1.1249387366083008,7.397940008672037,8.522878745280337,40,34,40,lig_7d,lig_8c
311,18,sEH_pose/sEH_lig_11k.pkl,sEH_pose/sEH_lig_8c.pkl,-0.7781512503836447,7.744727494896693,8.522878745280337,24,34,34,lig_11k,lig_8c
312,18,sEH_pose/sEH_lig_6a.pkl,sEH_pose/sEH_lig_8c.pkl,-1.436692597664054,7.086186147616283,8.522878745280337,43,34,43,lig_6a,lig_8c
313,18,sEH_pose/sEH_lig_11f.pkl,sEH_pose/sEH_lig_8c.pkl,0.0,8.522878745280337,8.522878745280337,1,34,34,lig_11f,lig_8c
