,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
147,8,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_17.pkl,0.3258535793890136,6.769551078621726,6.443697499232712,11,4,11,lig_10,lig_17
148,8,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_17.pkl,1.3258535793890136,7.769551078621726,6.443697499232712,12,4,12,lig_18,lig_17
149,8,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_17.pkl,0.0,6.443697499232712,6.443697499232712,13,4,13,lig_20,lig_17
150,8,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_17.pkl,0.0248235837250323,6.468521082957745,6.443697499232712,14,4,14,lig_14,lig_17
151,8,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_17.pkl,1.7639108112690334,8.207608310501746,6.443697499232712,16,4,16,lig_22,lig_17
152,8,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_17.pkl,-0.066946789630613,6.376750709602099,6.443697499232712,17,4,17,lig_25,lig_17
153,8,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_17.pkl,1.5149098156090623,7.958607314841775,6.443697499232712,20,4,20,lig_(R)-31,lig_17
154,8,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_17.pkl,1.7928745072043508,8.236572006437063,6.443697499232712,21,4,21,lig_(S)-31,lig_17
155,8,AAK1_pose/AAK1_lig_31.pkl,AAK1_pose/AAK1_lig_17.pkl,1.692979640646831,8.136677139879543,6.443697499232712,22,4,22,lig_31,lig_17
156,8,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_17.pkl,1.213879819945081,7.657577319177793,6.443697499232712,24,4,24,lig_(R)-32,lig_17
157,8,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_17.pkl,1.079181246047625,7.522878745280337,6.443697499232712,26,4,26,lig_(S)-11,lig_17
158,8,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_17.pkl,0.1945746647496946,6.638272163982407,6.443697499232712,27,4,27,lig_13,lig_17
159,8,AAK1_pose/AAK1_lig_33.pkl,AAK1_pose/AAK1_lig_17.pkl,-0.346787486224656,6.096910013008056,6.443697499232712,29,4,29,lig_33,lig_17
160,9,AAK1_pose/AAK1_lig_(S)-32.pkl,AAK1_pose/AAK1_lig_12.pkl,1.8538719643217616,8.3767507096021,6.522878745280337,0,28,28,lig_(S)-32,lig_12
161,9,AAK1_pose/AAK1_lig_26.pkl,AAK1_pose/AAK1_lig_12.pkl,1.2730012720637376,7.795880017344075,6.522878745280337,1,28,28,lig_26,lig_12
162,9,AAK1_pose/AAK1_lig_30.pkl,AAK1_pose/AAK1_lig_12.pkl,1.1549019599857422,7.67778070526608,6.522878745280337,2,28,28,lig_30,lig_12
163,9,AAK1_pose/AAK1_lig_16.pkl,AAK1_pose/AAK1_lig_12.pkl,0.4771212547196626,7.0,6.522878745280337,6,28,28,lig_16,lig_12
164,9,AAK1_pose/AAK1_lig_9.pkl,AAK1_pose/AAK1_lig_12.pkl,-0.1461280356782381,6.376750709602099,6.522878745280337,8,28,28,lig_9,lig_12
165,9,AAK1_pose/AAK1_lig_15.pkl,AAK1_pose/AAK1_lig_12.pkl,0.154901959985743,6.6777807052660805,6.522878745280337,9,28,28,lig_15,lig_12
166,9,AAK1_pose/AAK1_lig_19.pkl,AAK1_pose/AAK1_lig_12.pkl,0.4357285695614372,6.958607314841775,6.522878745280337,10,28,28,lig_19,lig_12
167,9,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_12.pkl,0.2466723333413885,6.769551078621726,6.522878745280337,11,28,28,lig_10,lig_12
168,9,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_12.pkl,1.2466723333413885,7.769551078621726,6.522878745280337,12,28,28,lig_18,lig_12
169,9,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_12.pkl,-0.0791812460476251,6.443697499232712,6.522878745280337,13,28,28,lig_20,lig_12
170,9,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_12.pkl,-0.0543576623225927,6.468521082957745,6.522878745280337,14,28,28,lig_14,lig_12
171,9,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_12.pkl,1.6847295652214085,8.207608310501746,6.522878745280337,16,28,28,lig_22,lig_12
172,9,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_12.pkl,-0.1461280356782381,6.376750709602099,6.522878745280337,17,28,28,lig_25,lig_12
173,9,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_12.pkl,1.4357285695614372,7.958607314841775,6.522878745280337,20,28,28,lig_(R)-31,lig_12
174,9,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_12.pkl,1.7136932611567255,8.236572006437063,6.522878745280337,21,28,28,lig_(S)-31,lig_12
175,9,AAK1_pose/AAK1_lig_31.pkl,AAK1_pose/AAK1_lig_12.pkl,1.6137983945992058,8.136677139879543,6.522878745280337,22,28,28,lig_31,lig_12
176,9,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_12.pkl,1.134698573897456,7.657577319177793,6.522878745280337,24,28,28,lig_(R)-32,lig_12
177,9,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_12.pkl,1.0,7.522878745280337,6.522878745280337,26,28,28,lig_(S)-11,lig_12
178,9,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_12.pkl,0.1153934187020695,6.638272163982407,6.522878745280337,27,28,28,lig_13,lig_12
179,9,AAK1_pose/AAK1_lig_33.pkl,AAK1_pose/AAK1_lig_12.pkl,-0.4259687322722811,6.096910013008056,6.522878745280337,29,28,29,lig_33,lig_12
180,10,AAK1_pose/AAK1_lig_(S)-32.pkl,AAK1_pose/AAK1_lig_23.pkl,1.020203386088287,8.3767507096021,7.356547323513812,0,19,19,lig_(S)-32,lig_23
181,10,AAK1_pose/AAK1_lig_26.pkl,AAK1_pose/AAK1_lig_23.pkl,0.4393326938302628,7.795880017344075,7.356547323513812,1,19,19,lig_26,lig_23
182,10,AAK1_pose/AAK1_lig_30.pkl,AAK1_pose/AAK1_lig_23.pkl,0.3212333817522674,7.67778070526608,7.356547323513812,2,19,19,lig_30,lig_23
183,10,AAK1_pose/AAK1_lig_16.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.3565473235138121,7.0,7.356547323513812,6,19,19,lig_16,lig_23
184,10,AAK1_pose/AAK1_lig_9.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.9797966139117128,6.376750709602099,7.356547323513812,8,19,19,lig_9,lig_23
185,10,AAK1_pose/AAK1_lig_15.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.6787666182477317,6.6777807052660805,7.356547323513812,9,19,19,lig_15,lig_23
186,10,AAK1_pose/AAK1_lig_19.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.3979400086720375,6.958607314841775,7.356547323513812,10,19,19,lig_19,lig_23
187,10,AAK1_pose/AAK1_lig_10.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.5869962448920862,6.769551078621726,7.356547323513812,11,19,19,lig_10,lig_23
188,10,AAK1_pose/AAK1_lig_18.pkl,AAK1_pose/AAK1_lig_23.pkl,0.4130037551079137,7.769551078621726,7.356547323513812,12,19,19,lig_18,lig_23
189,10,AAK1_pose/AAK1_lig_20.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.9128498242810998,6.443697499232712,7.356547323513812,13,19,19,lig_20,lig_23
190,10,AAK1_pose/AAK1_lig_14.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.8880262405560675,6.468521082957745,7.356547323513812,14,19,19,lig_14,lig_23
191,10,AAK1_pose/AAK1_lig_22.pkl,AAK1_pose/AAK1_lig_23.pkl,0.8510609869879335,8.207608310501746,7.356547323513812,16,19,19,lig_22,lig_23
192,10,AAK1_pose/AAK1_lig_25.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.9797966139117128,6.376750709602099,7.356547323513812,17,19,19,lig_25,lig_23
193,10,AAK1_pose/AAK1_lig_(R)-31.pkl,AAK1_pose/AAK1_lig_23.pkl,0.6020599913279625,7.958607314841775,7.356547323513812,20,19,20,lig_(R)-31,lig_23
194,10,AAK1_pose/AAK1_lig_(S)-31.pkl,AAK1_pose/AAK1_lig_23.pkl,0.880024682923251,8.236572006437063,7.356547323513812,21,19,21,lig_(S)-31,lig_23
195,10,AAK1_pose/AAK1_lig_31.pkl,AAK1_pose/AAK1_lig_23.pkl,0.7801298163657311,8.136677139879543,7.356547323513812,22,19,22,lig_31,lig_23
196,10,AAK1_pose/AAK1_lig_(R)-32.pkl,AAK1_pose/AAK1_lig_23.pkl,0.3010299956639812,7.657577319177793,7.356547323513812,24,19,24,lig_(R)-32,lig_23
197,10,AAK1_pose/AAK1_lig_(S)-11.pkl,AAK1_pose/AAK1_lig_23.pkl,0.1663314217665252,7.522878745280337,7.356547323513812,26,19,26,lig_(S)-11,lig_23
198,10,AAK1_pose/AAK1_lig_13.pkl,AAK1_pose/AAK1_lig_23.pkl,-0.7182751595314052,6.638272163982407,7.356547323513812,27,19,27,lig_13,lig_23
199,10,AAK1_pose/AAK1_lig_33.pkl,AAK1_pose/AAK1_lig_23.pkl,-1.259637310505756,6.096910013008056,7.356547323513812,29,19,29,lig_33,lig_23
