,reference_num,dir_1,dir_2,Label,Label1,Label2,Rank1,Rank2,Rank,lig1,lig2
155,8,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.6777807052660805,6.0,6.6777807052660805,32,8,32,lig_38,lig_39
156,8,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.3937840489008799,6.2839966563652006,6.6777807052660805,36,8,36,lig_20,lig_39
157,8,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.1829306835859867,6.494850021680094,6.6777807052660805,9,8,9,lig_1,lig_39
158,8,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.4906940619089361,6.187086643357144,6.6777807052660805,21,8,21,lig_24,lig_39
159,8,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.5808706922580242,6.096910013008056,6.6777807052660805,33,8,33,lig_19,lig_39
160,8,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.5228787452803374,6.154901959985743,6.6777807052660805,34,8,34,lig_34,lig_39
161,8,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.0757207139381179,6.6020599913279625,6.6777807052660805,14,8,14,lig_40,lig_39
162,8,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.3309932190414244,6.346787486224656,6.6777807052660805,15,8,15,lig_18,lig_39
163,8,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_39.pkl,0.066946789630613,6.7447274948966935,6.6777807052660805,1,8,8,lig_14,lig_39
164,8,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.3679767852945943,6.309803919971486,6.6777807052660805,7,8,8,lig_36,lig_39
165,8,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.1962946451439675,6.481486060122113,6.6777807052660805,26,8,26,lig_13,lig_39
166,8,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.3212333817522674,6.356547323513813,6.6777807052660805,31,8,31,lig_15,lig_39
167,8,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_39.pkl,-0.9330532103693868,5.7447274948966935,6.6777807052660805,20,8,20,lig_41,lig_39
168,9,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3129292189636894,6.130768280269024,6.443697499232713,4,28,28,lig_42,lig_25
169,9,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1091444694250673,6.552841968657781,6.443697499232713,22,28,28,lig_32,lig_25
170,9,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.6741464206109873,5.769551078621726,6.443697499232713,11,28,28,lig_22,lig_25
171,9,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3979400086720384,6.045757490560675,6.443697499232713,3,28,28,lig_23,lig_25
172,9,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.307020359353169,6.136677139879544,6.443697499232713,25,28,28,lig_43,lig_25
173,9,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,23,28,28,lig_44,lig_25
174,9,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0377885608893997,6.481486060122113,6.443697499232713,5,28,28,lig_35,lig_25
175,9,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_25.pkl,0.2340832060333673,6.6777807052660805,6.443697499232713,8,28,28,lig_39,lig_25
176,9,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.4436974992327132,6.0,6.443697499232713,32,28,32,lig_38,lig_25
177,9,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.1597008428675126,6.2839966563652006,6.443697499232713,36,28,36,lig_20,lig_25
178,9,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0511525224473805,6.494850021680094,6.443697499232713,9,28,28,lig_1,lig_25
179,9,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2566108558755688,6.187086643357144,6.443697499232713,21,28,28,lig_24,lig_25
180,9,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.3467874862246569,6.096910013008056,6.443697499232713,33,28,33,lig_19,lig_25
181,9,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.2887955392469701,6.154901959985743,6.443697499232713,34,28,34,lig_34,lig_25
182,9,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_25.pkl,0.1583624920952493,6.6020599913279625,6.443697499232713,14,28,28,lig_40,lig_25
183,9,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.0969100130080571,6.346787486224656,6.443697499232713,15,28,28,lig_18,lig_25
184,9,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_25.pkl,0.3010299956639803,6.7447274948966935,6.443697499232713,1,28,28,lig_14,lig_25
185,9,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.133893579261227,6.309803919971486,6.443697499232713,7,28,28,lig_36,lig_25
186,9,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_25.pkl,0.0377885608893997,6.481486060122113,6.443697499232713,26,28,28,lig_13,lig_25
187,9,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.0871501757189001,6.356547323513813,6.443697499232713,31,28,31,lig_15,lig_25
188,9,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_25.pkl,-0.6989700043360196,5.7447274948966935,6.443697499232713,20,28,28,lig_41,lig_25
189,10,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1307682802690237,6.130768280269024,6.0,4,32,32,lig_42,lig_38
190,10,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_38.pkl,0.5528419686577806,6.552841968657781,6.0,22,32,32,lig_32,lig_38
191,10,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.2304489213782741,5.769551078621726,6.0,11,32,32,lig_22,lig_38
192,10,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_38.pkl,0.0457574905606747,6.045757490560675,6.0,3,32,32,lig_23,lig_38
193,10,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1366771398795441,6.136677139879544,6.0,25,32,32,lig_43,lig_38
194,10,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6020599913279625,6.6020599913279625,6.0,23,32,32,lig_44,lig_38
195,10,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4814860601221129,6.481486060122113,6.0,5,32,32,lig_35,lig_38
196,10,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6777807052660805,6.6777807052660805,6.0,8,32,32,lig_39,lig_38
197,10,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4436974992327132,6.443697499232713,6.0,28,32,32,lig_25,lig_38
198,10,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_38.pkl,0.2839966563652005,6.2839966563652006,6.0,36,32,36,lig_20,lig_38
199,10,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4948500216800937,6.494850021680094,6.0,9,32,32,lig_1,lig_38
200,10,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_38.pkl,0.1870866433571443,6.187086643357144,6.0,21,32,32,lig_24,lig_38
201,10,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_38.pkl,0.0969100130080562,6.096910013008056,6.0,33,32,33,lig_19,lig_38
202,10,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_38.pkl,0.154901959985743,6.154901959985743,6.0,34,32,34,lig_34,lig_38
203,10,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_38.pkl,0.6020599913279625,6.6020599913279625,6.0,14,32,32,lig_40,lig_38
204,10,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_38.pkl,0.346787486224656,6.346787486224656,6.0,15,32,32,lig_18,lig_38
205,10,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_38.pkl,0.7447274948966935,6.7447274948966935,6.0,1,32,32,lig_14,lig_38
206,10,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_38.pkl,0.3098039199714861,6.309803919971486,6.0,7,32,32,lig_36,lig_38
207,10,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_38.pkl,0.4814860601221129,6.481486060122113,6.0,26,32,32,lig_13,lig_38
208,10,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_38.pkl,0.356547323513813,6.356547323513813,6.0,31,32,32,lig_15,lig_38
209,10,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_38.pkl,-0.2552725051033064,5.7447274948966935,6.0,20,32,32,lig_41,lig_38
210,11,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1532283760961768,6.130768280269024,6.2839966563652006,4,36,36,lig_42,lig_20
211,11,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_20.pkl,0.26884531229258,6.552841968657781,6.2839966563652006,22,36,36,lig_32,lig_20
212,11,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.5144455777434747,5.769551078621726,6.2839966563652006,11,36,36,lig_22,lig_20
213,11,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.2382391658045257,6.045757490560675,6.2839966563652006,3,36,36,lig_23,lig_20
214,11,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1473195164856564,6.136677139879544,6.2839966563652006,25,36,36,lig_43,lig_20
215,11,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3180633349627619,6.6020599913279625,6.2839966563652006,23,36,36,lig_44,lig_20
216,11,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_20.pkl,0.1974894037569123,6.481486060122113,6.2839966563652006,5,36,36,lig_35,lig_20
217,11,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3937840489008799,6.6777807052660805,6.2839966563652006,8,36,36,lig_39,lig_20
218,11,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_20.pkl,0.1597008428675126,6.443697499232713,6.2839966563652006,28,36,36,lig_25,lig_20
219,11,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.2839966563652005,6.0,6.2839966563652006,32,36,36,lig_38,lig_20
220,11,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_20.pkl,0.2108533653148931,6.494850021680094,6.2839966563652006,9,36,36,lig_1,lig_20
221,11,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.0969100130080562,6.187086643357144,6.2839966563652006,21,36,36,lig_24,lig_20
222,11,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1870866433571443,6.096910013008056,6.2839966563652006,33,36,36,lig_19,lig_20
223,11,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.1290946963794574,6.154901959985743,6.2839966563652006,34,36,36,lig_34,lig_20
224,11,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_20.pkl,0.3180633349627619,6.6020599913279625,6.2839966563652006,14,36,36,lig_40,lig_20
225,11,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_20.pkl,0.0627908298594555,6.346787486224656,6.2839966563652006,15,36,36,lig_18,lig_20
226,11,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_20.pkl,0.460730838531493,6.7447274948966935,6.2839966563652006,1,36,36,lig_14,lig_20
227,11,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_20.pkl,0.0258072636062856,6.309803919971486,6.2839966563652006,7,36,36,lig_36,lig_20
228,11,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_20.pkl,0.1974894037569123,6.481486060122113,6.2839966563652006,26,36,36,lig_13,lig_20
229,11,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_20.pkl,0.0725506671486124,6.356547323513813,6.2839966563652006,31,36,36,lig_15,lig_20
230,11,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_20.pkl,-0.539269161468507,5.7447274948966935,6.2839966563652006,20,36,36,lig_41,lig_20
231,12,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3640817414110699,6.130768280269024,6.494850021680094,4,9,9,lig_42,lig_1
232,12,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_1.pkl,0.0579919469776868,6.552841968657781,6.494850021680094,22,9,22,lig_32,lig_1
233,12,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.7252989430583678,5.769551078621726,6.494850021680094,11,9,11,lig_22,lig_1
234,12,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.4490925311194189,6.045757490560675,6.494850021680094,3,9,9,lig_23,lig_1
235,12,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3581728818005496,6.136677139879544,6.494850021680094,25,9,25,lig_43,lig_1
236,12,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1072099696478687,6.6020599913279625,6.494850021680094,23,9,23,lig_44,lig_1
237,12,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.0133639615579808,6.481486060122113,6.494850021680094,5,9,9,lig_35,lig_1
238,12,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1829306835859867,6.6777807052660805,6.494850021680094,8,9,9,lig_39,lig_1
239,12,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.0511525224473805,6.443697499232713,6.494850021680094,28,9,28,lig_25,lig_1
240,12,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.4948500216800937,6.0,6.494850021680094,32,9,32,lig_38,lig_1
241,12,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.2108533653148931,6.2839966563652006,6.494850021680094,36,9,36,lig_20,lig_1
242,12,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3077633783229494,6.187086643357144,6.494850021680094,21,9,21,lig_24,lig_1
243,12,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3979400086720375,6.096910013008056,6.494850021680094,33,9,33,lig_19,lig_1
244,12,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.3399480616943506,6.154901959985743,6.494850021680094,34,9,34,lig_34,lig_1
245,12,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_1.pkl,0.1072099696478687,6.6020599913279625,6.494850021680094,14,9,14,lig_40,lig_1
246,12,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.1480625354554376,6.346787486224656,6.494850021680094,15,9,15,lig_18,lig_1
247,12,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_1.pkl,0.2498774732165998,6.7447274948966935,6.494850021680094,1,9,9,lig_14,lig_1
248,12,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.1850461017086075,6.309803919971486,6.494850021680094,7,9,9,lig_36,lig_1
249,12,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.0133639615579808,6.481486060122113,6.494850021680094,26,9,26,lig_13,lig_1
250,12,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.1383026981662807,6.356547323513813,6.494850021680094,31,9,31,lig_15,lig_1
251,12,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_1.pkl,-0.7501225267834002,5.7447274948966935,6.494850021680094,20,9,20,lig_41,lig_1
252,13,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.0563183630881205,6.130768280269024,6.187086643357144,4,21,21,lig_42,lig_24
253,13,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_24.pkl,0.3657553253006362,6.552841968657781,6.187086643357144,22,21,22,lig_32,lig_24
254,13,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.4175355647354184,5.769551078621726,6.187086643357144,11,21,21,lig_22,lig_24
255,13,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.1413291527964695,6.045757490560675,6.187086643357144,3,21,21,lig_23,lig_24
256,13,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.0504095034776002,6.136677139879544,6.187086643357144,25,21,25,lig_43,lig_24
257,13,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,23,21,23,lig_44,lig_24
258,13,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_24.pkl,0.2943994167649686,6.481486060122113,6.187086643357144,5,21,21,lig_35,lig_24
259,13,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4906940619089361,6.6777807052660805,6.187086643357144,8,21,21,lig_39,lig_24
260,13,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_24.pkl,0.2566108558755688,6.443697499232713,6.187086643357144,28,21,28,lig_25,lig_24
261,13,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.1870866433571443,6.0,6.187086643357144,32,21,32,lig_38,lig_24
262,13,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_24.pkl,0.0969100130080562,6.2839966563652006,6.187086643357144,36,21,36,lig_20,lig_24
263,13,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_24.pkl,0.3077633783229494,6.494850021680094,6.187086643357144,9,21,21,lig_1,lig_24
264,13,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.090176630349088,6.096910013008056,6.187086643357144,33,21,33,lig_19,lig_24
265,13,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.0321846833714012,6.154901959985743,6.187086643357144,34,21,34,lig_34,lig_24
266,13,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_24.pkl,0.4149733479708182,6.6020599913279625,6.187086643357144,14,21,21,lig_40,lig_24
267,13,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1597008428675117,6.346787486224656,6.187086643357144,15,21,21,lig_18,lig_24
268,13,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_24.pkl,0.5576408515395492,6.7447274948966935,6.187086643357144,1,21,21,lig_14,lig_24
269,13,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1227172766143418,6.309803919971486,6.187086643357144,7,21,21,lig_36,lig_24
270,13,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_24.pkl,0.2943994167649686,6.481486060122113,6.187086643357144,26,21,26,lig_13,lig_24
271,13,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_24.pkl,0.1694606801566687,6.356547323513813,6.187086643357144,31,21,31,lig_15,lig_24
272,13,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_24.pkl,-0.4423591484604507,5.7447274948966935,6.187086643357144,20,21,21,lig_41,lig_24
273,14,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_19.pkl,0.0338582672609675,6.130768280269024,6.096910013008056,4,33,33,lig_42,lig_19
274,14,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_19.pkl,0.4559319556497243,6.552841968657781,6.096910013008056,22,33,33,lig_32,lig_19
275,14,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_19.pkl,-0.3273589343863303,5.769551078621726,6.096910013008056,11,33,33,lig_22,lig_19
276,14,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_19.pkl,-0.0511525224473814,6.045757490560675,6.096910013008056,3,33,33,lig_23,lig_19
277,14,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_19.pkl,0.0397671268714878,6.136677139879544,6.096910013008056,25,33,33,lig_43,lig_19
278,14,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_19.pkl,0.5051499783199063,6.6020599913279625,6.096910013008056,23,33,33,lig_44,lig_19
279,14,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_19.pkl,0.3845760471140567,6.481486060122113,6.096910013008056,5,33,33,lig_35,lig_19
280,14,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_19.pkl,0.5808706922580242,6.6777807052660805,6.096910013008056,8,33,33,lig_39,lig_19
281,14,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_19.pkl,0.3467874862246569,6.443697499232713,6.096910013008056,28,33,33,lig_25,lig_19
282,14,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_19.pkl,-0.0969100130080562,6.0,6.096910013008056,32,33,33,lig_38,lig_19
283,14,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_19.pkl,0.1870866433571443,6.2839966563652006,6.096910013008056,36,33,36,lig_20,lig_19
284,14,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_19.pkl,0.3979400086720375,6.494850021680094,6.096910013008056,9,33,33,lig_1,lig_19
285,14,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_19.pkl,0.090176630349088,6.187086643357144,6.096910013008056,21,33,33,lig_24,lig_19
286,14,PSK13_pose/PSK13_lig_34.pkl,PSK13_pose/PSK13_lig_19.pkl,0.0579919469776868,6.154901959985743,6.096910013008056,34,33,34,lig_34,lig_19
287,14,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_19.pkl,0.5051499783199063,6.6020599913279625,6.096910013008056,14,33,33,lig_40,lig_19
288,14,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_19.pkl,0.2498774732165998,6.346787486224656,6.096910013008056,15,33,33,lig_18,lig_19
289,14,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_19.pkl,0.6478174818886373,6.7447274948966935,6.096910013008056,1,33,33,lig_14,lig_19
290,14,PSK13_pose/PSK13_lig_36.pkl,PSK13_pose/PSK13_lig_19.pkl,0.2128939069634299,6.309803919971486,6.096910013008056,7,33,33,lig_36,lig_19
291,14,PSK13_pose/PSK13_lig_13.pkl,PSK13_pose/PSK13_lig_19.pkl,0.3845760471140567,6.481486060122113,6.096910013008056,26,33,33,lig_13,lig_19
292,14,PSK13_pose/PSK13_lig_15.pkl,PSK13_pose/PSK13_lig_19.pkl,0.2596373105057568,6.356547323513813,6.096910013008056,31,33,33,lig_15,lig_19
293,14,PSK13_pose/PSK13_lig_41.pkl,PSK13_pose/PSK13_lig_19.pkl,-0.3521825181113627,5.7447274948966935,6.096910013008056,20,33,33,lig_41,lig_19
294,15,PSK13_pose/PSK13_lig_42.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.0241336797167193,6.130768280269024,6.154901959985743,4,34,34,lig_42,lig_34
295,15,PSK13_pose/PSK13_lig_32.pkl,PSK13_pose/PSK13_lig_34.pkl,0.3979400086720375,6.552841968657781,6.154901959985743,22,34,34,lig_32,lig_34
296,15,PSK13_pose/PSK13_lig_22.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.3853508813640172,5.769551078621726,6.154901959985743,11,34,34,lig_22,lig_34
297,15,PSK13_pose/PSK13_lig_23.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.1091444694250682,6.045757490560675,6.154901959985743,3,34,34,lig_23,lig_34
298,15,PSK13_pose/PSK13_lig_43.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.0182248201061989,6.136677139879544,6.154901959985743,25,34,34,lig_43,lig_34
299,15,PSK13_pose/PSK13_lig_44.pkl,PSK13_pose/PSK13_lig_34.pkl,0.4471580313422194,6.6020599913279625,6.154901959985743,23,34,34,lig_44,lig_34
300,15,PSK13_pose/PSK13_lig_35.pkl,PSK13_pose/PSK13_lig_34.pkl,0.3265841001363698,6.481486060122113,6.154901959985743,5,34,34,lig_35,lig_34
301,15,PSK13_pose/PSK13_lig_39.pkl,PSK13_pose/PSK13_lig_34.pkl,0.5228787452803374,6.6777807052660805,6.154901959985743,8,34,34,lig_39,lig_34
302,15,PSK13_pose/PSK13_lig_25.pkl,PSK13_pose/PSK13_lig_34.pkl,0.2887955392469701,6.443697499232713,6.154901959985743,28,34,34,lig_25,lig_34
303,15,PSK13_pose/PSK13_lig_38.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.154901959985743,6.0,6.154901959985743,32,34,34,lig_38,lig_34
304,15,PSK13_pose/PSK13_lig_20.pkl,PSK13_pose/PSK13_lig_34.pkl,0.1290946963794574,6.2839966563652006,6.154901959985743,36,34,36,lig_20,lig_34
305,15,PSK13_pose/PSK13_lig_1.pkl,PSK13_pose/PSK13_lig_34.pkl,0.3399480616943506,6.494850021680094,6.154901959985743,9,34,34,lig_1,lig_34
306,15,PSK13_pose/PSK13_lig_24.pkl,PSK13_pose/PSK13_lig_34.pkl,0.0321846833714012,6.187086643357144,6.154901959985743,21,34,34,lig_24,lig_34
307,15,PSK13_pose/PSK13_lig_19.pkl,PSK13_pose/PSK13_lig_34.pkl,-0.0579919469776868,6.096910013008056,6.154901959985743,33,34,34,lig_19,lig_34
308,15,PSK13_pose/PSK13_lig_40.pkl,PSK13_pose/PSK13_lig_34.pkl,0.4471580313422194,6.6020599913279625,6.154901959985743,14,34,34,lig_40,lig_34
309,15,PSK13_pose/PSK13_lig_18.pkl,PSK13_pose/PSK13_lig_34.pkl,0.1918855262389129,6.346787486224656,6.154901959985743,15,34,34,lig_18,lig_34
310,15,PSK13_pose/PSK13_lig_14.pkl,PSK13_pose/PSK13_lig_34.pkl,0.5898255349109505,6.7447274948966935,6.154901959985743,1,34,34,lig_14,lig_34
