file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
cmet,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-4.48,4.52,9.0,12,11,12,lig_cmet_CHEMBL3402752_30000,lig_cmet_CHEMBL3402760_1
cmet,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-2.3,6.7,9.0,16,11,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402760_1
cmet,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402752_30000.pkl,2.1800000000000006,6.7,4.52,16,12,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402752_30000
cmet,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,3.53,9.0,5.47,4,22,22,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402747_3400
cmet,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,3.1000000000000005,8.57,5.47,23,22,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402747_3400
cmet,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-0.4299999999999997,8.57,9.0,23,4,23,lig_cmet_CHEMBL3402756_2.7,lig_cmet_CHEMBL3402762_1
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,0.0,9.0,9.0,11,4,11,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402762_1
cmet,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,-2.7,6.3,9.0,1,4,4,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402762_1
cmet,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,-2.7,6.3,9.0,1,11,11,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402760_1
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-2.2700000000000005,6.3,8.57,1,23,23,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402756_2.7
cmet,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-1.87,6.7,8.57,16,23,23,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402756_2.7
cmet,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,0.4000000000000003,6.7,6.3,16,1,16,lig_cmet_CHEMBL3402753_200,lig_cmet_CHEMBL3402749_500
cmet,4,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-3.29,5.28,8.57,19,23,23,lig_cmet_CHEMBL3402748_5300,lig_cmet_CHEMBL3402756_2.7
cmet,4,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402756_2.7.pkl,-1.87,6.7,8.57,15,23,23,lig_cmet_CHEMBL3402745_200,lig_cmet_CHEMBL3402756_2.7
cmet,4,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402748_5300.pkl,1.42,6.7,5.28,15,19,19,lig_cmet_CHEMBL3402745_200,lig_cmet_CHEMBL3402748_5300
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,-0.6200000000000001,5.68,6.3,7,1,7,lig_cmet_CHEMBL3402751_2100,lig_cmet_CHEMBL3402749_500
cmet,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,2.7,9.0,6.3,11,1,11,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402749_500
cmet,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402751_2100.pkl,3.3200000000000003,9.0,5.68,11,7,11,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402751_2100
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,3.53,9.0,5.47,4,22,22,lig_cmet_CHEMBL3402762_1,lig_cmet_CHEMBL3402747_3400
cmet,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,3.53,9.0,5.47,11,22,22,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402747_3400
cmet,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402760_1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402762_1.pkl,0.0,9.0,9.0,11,4,11,lig_cmet_CHEMBL3402760_1,lig_cmet_CHEMBL3402762_1
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,0.2999999999999998,6.7,6.4,15,18,18,lig_cmet_CHEMBL3402745_200,lig_cmet_CHEMBL3402750_400
cmet,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402750_400.pkl,1.5999999999999996,8.0,6.4,20,18,20,lig_cmet_CHEMBL3402758_10,lig_cmet_CHEMBL3402750_400
cmet,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402745_200.pkl,1.2999999999999998,8.0,6.7,20,15,20,lig_cmet_CHEMBL3402758_10,lig_cmet_CHEMBL3402745_200
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,0.8399999999999999,8.24,7.4,13,17,17,lig_cmet_CHEMBL3402759_5.7,lig_cmet_CHEMBL3402754_40
cmet,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402754_40.pkl,-1.1000000000000003,6.3,7.4,1,17,17,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402754_40
cmet,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402749_500.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402759_5.7.pkl,-1.9400000000000004,6.3,8.24,1,13,13,lig_cmet_CHEMBL3402749_500,lig_cmet_CHEMBL3402759_5.7
cmet,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,-1.2300000000000004,5.47,6.7,22,16,22,lig_cmet_CHEMBL3402747_3400,lig_cmet_CHEMBL3402753_200
cmet,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402753_200.pkl,1.2999999999999998,8.0,6.7,20,16,20,lig_cmet_CHEMBL3402758_10,lig_cmet_CHEMBL3402753_200
cmet,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402758_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cmet/lig_cmet_CHEMBL3402747_3400.pkl,2.53,8.0,5.47,20,22,22,lig_cmet_CHEMBL3402758_10,lig_cmet_CHEMBL3402747_3400
eg5,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,-0.3699999999999992,8.15,8.52,7,16,16,lig_eg5_CHEMBL1096002,lig_eg5_CHEMBL1082248
eg5,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,-1.5999999999999996,6.92,8.52,2,16,16,lig_eg5_CHEMBL1089056,lig_eg5_CHEMBL1082248
eg5,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1089056.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1096002.pkl,-1.2300000000000004,6.92,8.15,2,7,7,lig_eg5_CHEMBL1089056,lig_eg5_CHEMBL1096002
eg5,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,0.1900000000000004,8.15,7.96,22,15,22,lig_eg5_CHEMBL1084678,lig_eg5_CHEMBL1085895
eg5,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,0.5599999999999996,8.52,7.96,16,15,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1085895
eg5,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084678.pkl,0.3699999999999992,8.52,8.15,16,22,22,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1084678
eg5,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,-0.830000000000001,7.47,8.3,12,4,12,lig_eg5_CHEMBL1078691,lig_eg5_CHEMBL1077227
eg5,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,0.0999999999999996,8.4,8.3,17,4,17,lig_eg5_CHEMBL1083517,lig_eg5_CHEMBL1077227
eg5,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078691.pkl,0.9300000000000006,8.4,7.47,17,12,17,lig_eg5_CHEMBL1083517,lig_eg5_CHEMBL1078691
eg5,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,0.2400000000000002,7.96,7.72,15,13,15,lig_eg5_CHEMBL1085895,lig_eg5_CHEMBL1084935
eg5,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,0.2400000000000002,7.96,7.72,8,13,13,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1084935
eg5,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,0.0,7.96,7.96,8,15,15,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1085895
eg5,4,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.6300000000000008,8.4,7.77,0,19,19,lig_eg5_CHEMBL1084677,lig_eg5_CHEMBL1078774
eg5,4,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.75,8.52,7.77,16,19,19,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1078774
eg5,4,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,0.1199999999999992,8.52,8.4,16,0,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1084677
eg5,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,-0.0499999999999998,7.72,7.77,13,19,19,lig_eg5_CHEMBL1084935,lig_eg5_CHEMBL1078774
eg5,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1078774.pkl,0.450000000000001,8.22,7.77,5,19,19,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1078774
eg5,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082249.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084935.pkl,0.5000000000000009,8.22,7.72,5,13,13,lig_eg5_CHEMBL1082249,lig_eg5_CHEMBL1084935
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,-0.0999999999999996,8.3,8.4,4,17,17,lig_eg5_CHEMBL1077227,lig_eg5_CHEMBL1083517
eg5,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083517.pkl,-0.5500000000000007,7.85,8.4,14,17,17,lig_eg5_CHEMBL1084676,lig_eg5_CHEMBL1083517
eg5,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084676.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077227.pkl,-0.450000000000001,7.85,8.3,14,4,14,lig_eg5_CHEMBL1084676,lig_eg5_CHEMBL1077227
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,-0.4400000000000004,7.96,8.4,15,0,15,lig_eg5_CHEMBL1085895,lig_eg5_CHEMBL1084677
eg5,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1084677.pkl,-0.6800000000000006,7.72,8.4,21,0,21,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1084677
eg5,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1085895.pkl,-0.2400000000000002,7.72,7.96,21,15,21,lig_eg5_CHEMBL1093087,lig_eg5_CHEMBL1085895
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,-0.1399999999999996,7.96,8.1,8,20,20,lig_eg5_CHEMBL1083836,lig_eg5_CHEMBL1077204
eg5,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,0.4199999999999999,8.52,8.1,16,20,20,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1077204
eg5,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1082248.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1083836.pkl,0.5599999999999996,8.52,7.96,16,8,16,lig_eg5_CHEMBL1082248,lig_eg5_CHEMBL1083836
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.3799999999999999,8.1,7.72,20,21,21,lig_eg5_CHEMBL1077204,lig_eg5_CHEMBL1093087
eg5,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093087.pkl,0.5000000000000009,8.22,7.72,18,21,21,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1093087
eg5,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1093088.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/eg5/lig_eg5_CHEMBL1077204.pkl,0.120000000000001,8.22,8.1,18,20,20,lig_eg5_CHEMBL1093088,lig_eg5_CHEMBL1077204
pfkfb3,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_56.pkl,-1.5300000000000002,6.21,7.74,33,4,33,lig_pfkfb3_42,lig_pfkfb3_56
pfkfb3,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_24.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_56.pkl,-1.2400000000000002,6.5,7.74,20,4,20,lig_pfkfb3_24,lig_pfkfb3_56
pfkfb3,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_24.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_42.pkl,0.29,6.5,6.21,20,33,33,lig_pfkfb3_24,lig_pfkfb3_42
pfkfb3,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_46.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_29.pkl,-1.3100000000000005,5.76,7.07,38,14,38,lig_pfkfb3_46,lig_pfkfb3_29
pfkfb3,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_37.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_29.pkl,0.2599999999999998,7.33,7.07,17,14,17,lig_pfkfb3_37,lig_pfkfb3_29
pfkfb3,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_37.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_46.pkl,1.5700000000000005,7.33,5.76,17,38,38,lig_pfkfb3_37,lig_pfkfb3_46
pfkfb3,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_62.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_31.pkl,-1.16,5.64,6.8,3,26,26,lig_pfkfb3_62,lig_pfkfb3_31
pfkfb3,2,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_19.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_31.pkl,-1.2699999999999996,5.53,6.8,10,26,26,lig_pfkfb3_19,lig_pfkfb3_31
pfkfb3,2,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_19.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_62.pkl,-0.1099999999999994,5.53,5.64,10,3,10,lig_pfkfb3_19,lig_pfkfb3_62
pfkfb3,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_70.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_41.pkl,2.13,7.55,5.42,18,32,32,lig_pfkfb3_70,lig_pfkfb3_41
pfkfb3,3,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_20.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_41.pkl,0.8200000000000003,6.24,5.42,2,32,32,lig_pfkfb3_20,lig_pfkfb3_41
pfkfb3,3,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_20.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_70.pkl,-1.3099999999999996,6.24,7.55,2,18,18,lig_pfkfb3_20,lig_pfkfb3_70
pfkfb3,4,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_33.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_59.pkl,0.3599999999999994,6.31,5.95,13,30,30,lig_pfkfb3_33,lig_pfkfb3_59
pfkfb3,4,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_59.pkl,0.79,6.74,5.95,39,30,39,lig_pfkfb3_30,lig_pfkfb3_59
pfkfb3,4,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_33.pkl,0.4300000000000006,6.74,6.31,39,13,39,lig_pfkfb3_30,lig_pfkfb3_33
pfkfb3,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_37.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_63.pkl,1.0499999999999998,7.33,6.28,17,9,17,lig_pfkfb3_37,lig_pfkfb3_63
pfkfb3,5,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_58.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_63.pkl,0.4100000000000001,6.69,6.28,25,9,25,lig_pfkfb3_58,lig_pfkfb3_63
pfkfb3,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_58.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/pfkfb3/lig_pfkfb3_37.pkl,-0.6399999999999997,6.69,7.33,25,17,25,lig_pfkfb3_58,lig_pfkfb3_37
