file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_34.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.25,8.15,8.4,4,6,6,lig_cdk8_34,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_21.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-1.29,7.11,8.4,5,6,6,lig_cdk8_21,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,0.0,8.4,8.4,6,6,6,lig_cdk8_35,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_44.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,0.0,8.4,8.4,7,6,7,lig_cdk8_44,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.1799999999999997,8.22,8.4,8,6,8,lig_cdk8_41,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_16.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-1.6300000000000008,6.77,8.4,9,6,9,lig_cdk8_16,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_32.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-1.4400000000000004,6.96,8.4,10,6,10,lig_cdk8_32,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_25.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-1.260000000000001,7.14,8.4,11,6,11,lig_cdk8_25,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_18.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.4000000000000003,8.0,8.4,12,6,12,lig_cdk8_18,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_20.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.6000000000000005,7.8,8.4,13,6,13,lig_cdk8_20,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_14.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-2.3200000000000003,6.08,8.4,14,6,14,lig_cdk8_14,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,0.0,8.4,8.4,15,6,15,lig_cdk8_39,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_38.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.0999999999999996,8.3,8.4,16,6,16,lig_cdk8_38,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_29.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-1.66,6.74,8.4,17,6,17,lig_cdk8_29,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_31.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,0.2999999999999989,8.7,8.4,18,6,18,lig_cdk8_31,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_13.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.4800000000000004,7.92,8.4,19,6,19,lig_cdk8_13,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_43.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,0.2999999999999989,8.7,8.4,20,6,20,lig_cdk8_43,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,0.1199999999999992,8.52,8.4,21,6,21,lig_cdk8_30,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_15.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-2.8000000000000007,5.6,8.4,22,6,22,lig_cdk8_15,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_23.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-1.83,6.57,8.4,23,6,23,lig_cdk8_23,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_33.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.3000000000000007,8.1,8.4,24,6,24,lig_cdk8_33,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,0.0,8.4,8.4,25,6,25,lig_cdk8_42,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_28.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-3.880000000000001,4.52,8.4,26,6,26,lig_cdk8_28,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_45.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.25,8.15,8.4,27,6,27,lig_cdk8_45,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.91,7.49,8.4,28,6,28,lig_cdk8_22,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_19.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.5800000000000001,7.82,8.4,29,6,29,lig_cdk8_19,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_17.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-1.8500000000000003,6.55,8.4,30,6,30,lig_cdk8_17,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-0.25,8.15,8.4,31,6,31,lig_cdk8_40,lig_cdk8_35
cdk8,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_27.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,-2.2300000000000004,6.17,8.4,32,6,32,lig_cdk8_27,lig_cdk8_35
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_37.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.25,8.4,8.15,0,31,31,lig_cdk8_37,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_26.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.71,7.44,8.15,1,31,31,lig_cdk8_26,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_36.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.0700000000000002,8.22,8.15,2,31,31,lig_cdk8_36,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_24.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.6100000000000003,7.54,8.15,3,31,31,lig_cdk8_24,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_34.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.0,8.15,8.15,4,31,31,lig_cdk8_34,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_21.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-1.04,7.11,8.15,5,31,31,lig_cdk8_21,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.25,8.4,8.15,6,31,31,lig_cdk8_35,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_44.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.25,8.4,8.15,7,31,31,lig_cdk8_44,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.0700000000000002,8.22,8.15,8,31,31,lig_cdk8_41,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_16.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-1.3800000000000008,6.77,8.15,9,31,31,lig_cdk8_16,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_32.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-1.1900000000000004,6.96,8.15,10,31,31,lig_cdk8_32,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_25.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-1.010000000000001,7.14,8.15,11,31,31,lig_cdk8_25,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_18.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.1500000000000003,8.0,8.15,12,31,31,lig_cdk8_18,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_20.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.3500000000000005,7.8,8.15,13,31,31,lig_cdk8_20,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_14.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-2.0700000000000003,6.08,8.15,14,31,31,lig_cdk8_14,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.25,8.4,8.15,15,31,31,lig_cdk8_39,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_38.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.1500000000000003,8.3,8.15,16,31,31,lig_cdk8_38,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_29.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-1.41,6.74,8.15,17,31,31,lig_cdk8_29,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_31.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.5499999999999989,8.7,8.15,18,31,31,lig_cdk8_31,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_13.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.2300000000000004,7.92,8.15,19,31,31,lig_cdk8_13,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_43.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.5499999999999989,8.7,8.15,20,31,31,lig_cdk8_43,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.3699999999999992,8.52,8.15,21,31,31,lig_cdk8_30,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_15.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-2.5500000000000007,5.6,8.15,22,31,31,lig_cdk8_15,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_23.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-1.58,6.57,8.15,23,31,31,lig_cdk8_23,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_33.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.0500000000000007,8.1,8.15,24,31,31,lig_cdk8_33,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.25,8.4,8.15,25,31,31,lig_cdk8_42,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_28.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-3.630000000000001,4.52,8.15,26,31,31,lig_cdk8_28,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_45.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.0,8.15,8.15,27,31,31,lig_cdk8_45,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.6600000000000001,7.49,8.15,28,31,31,lig_cdk8_22,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_19.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-0.33,7.82,8.15,29,31,31,lig_cdk8_19,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_17.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-1.6000000000000003,6.55,8.15,30,31,31,lig_cdk8_17,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,0.0,8.15,8.15,31,31,31,lig_cdk8_40,lig_cdk8_40
cdk8,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_27.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_40.pkl,-1.9800000000000004,6.17,8.15,32,31,32,lig_cdk8_27,lig_cdk8_40
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_37.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.91,8.4,7.49,0,28,28,lig_cdk8_37,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_26.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-0.0499999999999998,7.44,7.49,1,28,28,lig_cdk8_26,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_36.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.7300000000000004,8.22,7.49,2,28,28,lig_cdk8_36,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_24.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.0499999999999998,7.54,7.49,3,28,28,lig_cdk8_24,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_34.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.6600000000000001,8.15,7.49,4,28,28,lig_cdk8_34,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_21.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-0.3799999999999999,7.11,7.49,5,28,28,lig_cdk8_21,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_35.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.91,8.4,7.49,6,28,28,lig_cdk8_35,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_44.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.91,8.4,7.49,7,28,28,lig_cdk8_44,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_41.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.7300000000000004,8.22,7.49,8,28,28,lig_cdk8_41,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_16.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-0.7200000000000006,6.77,7.49,9,28,28,lig_cdk8_16,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_32.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-0.5300000000000002,6.96,7.49,10,28,28,lig_cdk8_32,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_25.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-0.3500000000000005,7.14,7.49,11,28,28,lig_cdk8_25,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_18.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.5099999999999998,8.0,7.49,12,28,28,lig_cdk8_18,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_20.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.3099999999999996,7.8,7.49,13,28,28,lig_cdk8_20,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_14.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-1.41,6.08,7.49,14,28,28,lig_cdk8_14,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_39.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.91,8.4,7.49,15,28,28,lig_cdk8_39,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_38.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.8100000000000005,8.3,7.49,16,28,28,lig_cdk8_38,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_29.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-0.75,6.74,7.49,17,28,28,lig_cdk8_29,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_31.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,1.209999999999999,8.7,7.49,18,28,28,lig_cdk8_31,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_13.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.4299999999999997,7.92,7.49,19,28,28,lig_cdk8_13,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_43.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,1.209999999999999,8.7,7.49,20,28,28,lig_cdk8_43,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,1.0299999999999994,8.52,7.49,21,28,28,lig_cdk8_30,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_15.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-1.8900000000000008,5.6,7.49,22,28,28,lig_cdk8_15,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_23.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-0.92,6.57,7.49,23,28,28,lig_cdk8_23,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_33.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.6099999999999994,8.1,7.49,24,28,28,lig_cdk8_33,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_42.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.91,8.4,7.49,25,28,28,lig_cdk8_42,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_28.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,-2.9700000000000006,4.52,7.49,26,28,28,lig_cdk8_28,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_45.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.6600000000000001,8.15,7.49,27,28,28,lig_cdk8_45,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.0,7.49,7.49,28,28,28,lig_cdk8_22,lig_cdk8_22
cdk8,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_19.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/cdk8/lig_cdk8_22.pkl,0.33,7.82,7.49,29,28,29,lig_cdk8_19,lig_cdk8_22
