file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
Tyk2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,0.9418814704278456,7.019960334282542,6.078078863854697,15,0,15,ejm_31,ejm_43
Tyk2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,2.531306451774836,8.609385315629533,6.078078863854697,1,0,1,jmc_23,ejm_43
Tyk2,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_23.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,1.5894249813469905,8.609385315629533,7.019960334282542,1,15,15,jmc_23,ejm_31
Tyk2,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,-1.059616654231327,6.078078863854697,7.137695518086024,0,13,13,ejm_43,ejm_47
Tyk2,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,-0.5150914291402273,6.622604088945796,7.137695518086024,9,13,13,ejm_48,ejm_47
Tyk2,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,0.5445252250910997,6.622604088945796,6.078078863854697,9,0,9,ejm_48,ejm_43
Tyk2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_46.pkl,-1.699801716162754,6.622604088945796,8.32240580510855,9,5,9,ejm_48,ejm_46
Tyk2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_50.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_46.pkl,-1.7145186141381892,6.607887190970361,8.32240580510855,6,5,6,ejm_50,ejm_46
Tyk2,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_50.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,-0.0147168979754352,6.607887190970361,6.622604088945796,6,9,9,ejm_50,ejm_48
Tyk2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_50.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,-0.4267900412876182,6.607887190970361,7.034677232257979,6,8,8,ejm_50,ejm_45
Tyk2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,0.1030182858280444,7.137695518086024,7.034677232257979,13,8,13,ejm_47,ejm_45
Tyk2,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_50.pkl,0.5298083271156626,7.137695518086024,6.607887190970361,13,6,13,ejm_47,ejm_50
Tyk2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_30.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,1.0301828582804582,8.050143192563,7.019960334282542,2,15,15,jmc_30,ejm_31
Tyk2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_55.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,-0.2428288165946766,6.777131517687866,7.019960334282542,4,15,15,ejm_55,ejm_31
Tyk2,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_55.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_30.pkl,-1.2730116748751348,6.777131517687866,8.050143192563,4,2,4,ejm_55,jmc_30
Tyk2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_55.pkl,0.2428288165946766,7.019960334282542,6.777131517687866,15,4,15,ejm_31,ejm_55
Tyk2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_55.pkl,0.360564000398158,7.137695518086024,6.777131517687866,13,4,13,ejm_47,ejm_55
Tyk2,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,0.1177351838034814,7.137695518086024,7.019960334282542,13,15,15,ejm_47,ejm_31
Tyk2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,2.0014981246591743,8.079576988513871,6.078078863854697,12,0,12,jmc_28,ejm_43
Tyk2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_43.pkl,1.1184842461330682,7.196563109987765,6.078078863854697,3,0,3,ejm_42,ejm_43
Tyk2,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,-0.8830138785261061,7.196563109987765,8.079576988513871,3,12,12,ejm_42,jmc_28
Tyk2,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,-0.0588675919017411,7.137695518086024,7.196563109987765,13,3,13,ejm_47,ejm_42
Tyk2,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_30.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,0.8535800825752355,8.050143192563,7.196563109987765,2,3,3,jmc_30,ejm_42
Tyk2,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_30.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,0.9124476744769768,8.050143192563,7.137695518086024,2,13,13,jmc_30,ejm_47
Tyk2,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,-0.3973562453367458,6.622604088945796,7.019960334282542,9,15,15,ejm_48,ejm_31
Tyk2,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_31.pkl,0.014716897975437,7.034677232257979,7.019960334282542,8,15,15,ejm_45,ejm_31
Tyk2,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_45.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_48.pkl,0.4120731433121829,7.034677232257979,6.622604088945796,8,9,9,ejm_45,ejm_48
p38,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2g.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,-0.875655429538388,7.844106620906909,8.719762050445297,7,22,22,p38a_2g,p38a_2t
p38,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,-0.3164133064718548,8.403348743973442,8.719762050445297,32,22,32,p38a_3fly,p38a_2t
p38,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2g.pkl,0.5592421230665332,8.403348743973442,7.844106620906909,32,7,32,p38a_3fly,p38a_2g
p38,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,-1.0816920011944795,7.939766457747236,9.021458458941716,24,16,24,p38a_2r,p38a_2l
p38,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2i.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,-1.6262172262855763,7.395241232656139,9.021458458941716,15,16,16,p38a_2i,p38a_2l
p38,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2i.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,-0.544525225091097,7.395241232656139,7.939766457747236,15,24,24,p38a_2i,p38a_2r
p38,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-1.324520817789156,7.69693764115256,9.021458458941716,14,23,23,p38a_2c,p38a_2ee
p38,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-2.0382903695977594,6.983168089343956,9.021458458941716,2,23,23,p38a_3flz,p38a_2ee
p38,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,-0.7137695518086034,6.983168089343956,7.69693764115256,2,14,14,p38a_3flz,p38a_2c
p38,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,0.1618858777297864,6.983168089343956,6.82128221161417,2,33,33,p38a_3flz,p38a_2aa
p38,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,2.200176247327546,9.021458458941716,6.82128221161417,16,33,33,p38a_2l,p38a_2aa
p38,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,2.0382903695977594,9.021458458941716,6.983168089343956,16,2,16,p38a_2l,p38a_3flz
p38,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,1.3539546137400291,8.1752368253542,6.82128221161417,25,33,33,p38a_2s,p38a_2aa
p38,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,1.0375413072681736,7.858823518882343,6.82128221161417,3,33,33,p38a_3flw,p38a_2aa
p38,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2s.pkl,-0.3164133064718557,7.858823518882343,8.1752368253542,3,25,25,p38a_3flw,p38a_2s
p38,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2n.pkl,-2.053007267573196,6.666754782872101,8.719762050445297,12,20,20,p38a_2bb,p38a_2n
p38,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2j.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2n.pkl,-1.3024454708260065,7.417316579619291,8.719762050445297,29,20,29,p38a_2j,p38a_2n
p38,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2j.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,0.7505617967471894,7.417316579619291,6.666754782872101,29,12,29,p38a_2j,p38a_2bb
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,-1.5084820424820975,7.196563109987765,8.705045152469863,4,18,18,p38a_2y,p38a_3fmk
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,-1.1773518380348076,7.527693314435055,8.705045152469863,11,18,18,p38a_2x,p38a_3fmk
p38,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,0.3311302044472901,7.527693314435055,7.196563109987765,11,4,11,p38a_2x,p38a_2y
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2u.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,2.200176247327546,9.021458458941716,6.82128221161417,30,33,33,p38a_2u,p38a_2aa
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,1.5820665323592724,8.403348743973442,6.82128221161417,32,33,33,p38a_3fly,p38a_2aa
p38,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2u.pkl,-0.6181097149682735,8.403348743973442,9.021458458941716,32,30,32,p38a_3fly,p38a_2u
p38,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ff.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,1.5967834303347086,8.418065641948878,6.82128221161417,13,33,33,p38a_2ff,p38a_2aa
p38,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,1.2435778789242669,8.064860090538437,6.82128221161417,28,33,33,p38a_2m,p38a_2aa
p38,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ff.pkl,-0.3532055514104417,8.064860090538437,8.418065641948878,28,13,28,p38a_2m,p38a_2ff
p38,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2g.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2v.pkl,1.243577878924265,7.844106620906909,6.600528741982644,7,21,21,p38a_2g,p38a_2v
p38,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2v.pkl,2.420929716959072,9.021458458941716,6.600528741982644,23,21,23,p38a_2ee,p38a_2v
p38,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2g.pkl,1.1773518380348067,9.021458458941716,7.844106620906909,23,7,23,p38a_2ee,p38a_2g
Bace,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4o.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13m.pkl,0.4562238372384897,6.902225150479064,6.446001313240575,19,2,19,CAT-4o,CAT-13m
Bace,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13m.pkl,1.155276491071655,7.60127780431223,6.446001313240575,22,2,22,CAT-17h,CAT-13m
Bace,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4o.pkl,0.6990526538331654,7.60127780431223,6.902225150479064,22,19,22,CAT-17h,CAT-4o
Bace,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4m.pkl,0.5960343680051219,7.329015191766681,6.732980823761559,28,16,28,CAT-13e,CAT-4m
Bace,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4i.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4m.pkl,-0.6549019599068622,6.078078863854697,6.732980823761559,6,16,16,CAT-4i,CAT-4m
Bace,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4i.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13e.pkl,-1.250936327911984,6.078078863854697,7.329015191766681,6,28,28,CAT-4i,CAT-13e
Bace,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13a.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4c.pkl,0.7284864497840378,6.504868905142315,5.776382455358277,29,23,29,CAT-13a,CAT-4c
Bace,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17i.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4c.pkl,1.1920687360102438,6.968451191368521,5.776382455358277,4,23,23,CAT-17i,CAT-4c
Bace,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17i.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13a.pkl,0.463582286226206,6.968451191368521,6.504868905142315,4,29,29,CAT-17i,CAT-13a
Bace,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4i.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17b.pkl,-1.295087021838289,6.078078863854697,7.373165885692986,6,8,8,CAT-4i,CAT-17b
Bace,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13n.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17b.pkl,-1.0890504501821976,6.284115435510788,7.373165885692986,0,8,8,CAT-13n,CAT-17b
Bace,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13n.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4i.pkl,0.2060365716560914,6.284115435510788,6.078078863854697,0,6,6,CAT-13n,CAT-4i
Bace,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4a.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4p.pkl,-1.5820665323592733,5.8352500472600175,7.417316579619291,24,18,24,CAT-4a,CAT-4p
Bace,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4p.pkl,0.1839612246929389,7.60127780431223,7.417316579619291,22,18,22,CAT-17h,CAT-4p
Bace,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4a.pkl,1.7660277570522125,7.60127780431223,5.8352500472600175,22,24,24,CAT-17h,CAT-4a
Bace,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-24.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4m.pkl,1.6188587772978602,8.35183960105942,6.732980823761559,15,16,16,CAT-24,CAT-4m
Bace,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17g.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4m.pkl,0.4341484902753363,7.167129314036895,6.732980823761559,33,16,33,CAT-17g,CAT-4m
Bace,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17g.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-24.pkl,-1.184710287022524,7.167129314036895,8.35183960105942,33,15,33,CAT-17g,CAT-24
Bace,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4p.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13e.pkl,0.0883013878526099,7.417316579619291,7.329015191766681,18,28,28,CAT-4p,CAT-13e
Bace,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13e.pkl,-0.0735844898771755,7.255430701889505,7.329015191766681,13,28,28,CAT-17c,CAT-13e
Bace,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4p.pkl,-0.1618858777297855,7.255430701889505,7.417316579619291,13,18,18,CAT-17c,CAT-4p
Bace,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13c.pkl,0.3973562453367476,7.255430701889505,6.858074456552758,13,26,26,CAT-17c,CAT-13c
Bace,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4a.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13c.pkl,-1.02282440929274,5.8352500472600175,6.858074456552758,24,26,26,CAT-4a,CAT-13c
Bace,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4a.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17c.pkl,-1.4201806546294875,5.8352500472600175,7.255430701889505,24,13,24,CAT-4a,CAT-17c
Bace,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13d.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4l.pkl,0.831504735612083,7.704296090140276,6.872791354528193,11,12,12,CAT-13d,CAT-4l
Bace,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4l.pkl,-0.4267900412876182,6.446001313240575,6.872791354528193,2,12,12,CAT-13m,CAT-4l
Bace,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13d.pkl,-1.2582947768997013,6.446001313240575,7.704296090140276,2,11,11,CAT-13m,CAT-13d
Bace,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13g.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17d.pkl,-0.2428288165946801,6.688830129835253,6.931658946429933,32,7,32,CAT-13g,CAT-17d
Bace,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-17d.pkl,-1.155276491071656,5.776382455358277,6.931658946429933,23,7,23,CAT-4c,CAT-17d
Bace,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-4c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Bace/Bace_CAT-13g.pkl,-0.9124476744769758,5.776382455358277,6.688830129835253,23,32,32,CAT-4c,CAT-13g
MCL1,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_52.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_23.pkl,0.2943379595087014,6.791848415663299,6.497510456154598,32,34,34,52,23
MCL1,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_23.pkl,-2.2443269412538536,4.253183514900744,6.497510456154598,35,34,35,47,23
MCL1,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_47.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_52.pkl,-2.538664900762555,4.253183514900744,6.791848415663299,35,32,35,47,52
MCL1,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_60.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_29.pkl,1.4569728995680746,6.563736497044055,5.106763597475981,6,37,37,60,29
MCL1,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_61.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/MCL1/MCL1_29.pkl,0.8388631845998002,5.945626782075781,5.106763597475981,23,37,37,61,29
