file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
Jnk1,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18629-1.pkl,-0.4120731433121829,5.967702129038933,6.379775272351116,9,17,17,18625-1,18629-1
Jnk1,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18635-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18658-1.pkl,-1.7733862060399286,5.364309312046095,7.137695518086024,11,0,11,18635-1,18658-1
Jnk1,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18658-1.pkl,-1.1699933890470904,5.967702129038933,7.137695518086024,9,0,9,18625-1,18658-1
Jnk1,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18635-1.pkl,0.6033928169928382,5.967702129038933,5.364309312046095,9,11,11,18625-1,18635-1
Jnk1,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_17124-1.pkl,-0.7211280007963197,6.401850619314269,7.1229786201105885,7,3,7,18628-1,17124-1
Jnk1,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_17124-1.pkl,0.3384886534350082,7.461467273545597,7.1229786201105885,2,3,3,18637-1,17124-1
Jnk1,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_17124-1.pkl,-0.8830138785261044,6.239964741584484,7.1229786201105885,18,3,18,18627-1,17124-1
Jnk1,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,1.059616654231328,7.461467273545597,6.401850619314269,2,7,7,18637-1,18628-1
Jnk1,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,-0.1618858777297847,6.239964741584484,6.401850619314269,18,7,18,18627-1,18628-1
Jnk1,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,-1.2215025319611126,6.239964741584484,7.461467273545597,18,2,18,18627-1,18637-1
Jnk1,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18652-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18635-1.pkl,2.494514206836248,7.858823518882343,5.364309312046095,19,11,19,18652-1,18635-1
Jnk1,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18635-1.pkl,0.8756554295383889,6.239964741584484,5.364309312046095,18,11,18,18627-1,18635-1
Jnk1,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18639-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18635-1.pkl,1.8028200019908,7.167129314036895,5.364309312046095,10,11,11,18639-1,18635-1
Jnk1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18652-1.pkl,-1.618858777297859,6.239964741584484,7.858823518882343,18,19,19,18627-1,18652-1
Jnk1,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18639-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18652-1.pkl,-0.6916942048454482,7.167129314036895,7.858823518882343,10,19,19,18639-1,18652-1
Jnk1,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18639-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18627-1.pkl,0.9271645724524112,7.167129314036895,6.239964741584484,10,18,18,18639-1,18627-1
Jnk1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18629-1.pkl,0.3016964084964195,6.681471680847536,6.379775272351116,20,17,20,18632-1,18629-1
Jnk1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18629-1.pkl,0.0220753469631524,6.401850619314269,6.379775272351116,7,17,17,18628-1,18629-1
Jnk1,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18629-1.pkl,1.0816920011944804,7.461467273545597,6.379775272351116,2,17,17,18637-1,18629-1
Jnk1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,-0.279621061533267,6.401850619314269,6.681471680847536,7,20,20,18628-1,18632-1
Jnk1,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18632-1.pkl,0.7799955926980608,7.461467273545597,6.681471680847536,2,20,20,18637-1,18632-1
Jnk1,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18628-1.pkl,1.059616654231328,7.461467273545597,6.401850619314269,2,7,7,18637-1,18628-1
Jnk1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,-1.493765144506663,5.967702129038933,7.461467273545597,9,2,9,18625-1,18637-1
Jnk1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18659-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,-0.4930160821770757,6.968451191368521,7.461467273545597,14,2,14,18659-1,18637-1
Jnk1,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18630-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18637-1.pkl,-0.7358448987717541,6.725622374773843,7.461467273545597,15,2,15,18630-1,18637-1
Jnk1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18659-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,1.0007490623295876,6.968451191368521,5.967702129038933,14,9,14,18659-1,18625-1
Jnk1,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18630-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18625-1.pkl,0.7579202457349092,6.725622374773843,5.967702129038933,15,9,15,18630-1,18625-1
Jnk1,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18630-1.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Jnk1/Jnk1_18659-1.pkl,-0.2428288165946783,6.725622374773843,6.968451191368521,15,14,15,18630-1,18659-1
CDK2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,2.259043839229289,8.278255111182245,6.0192112719529565,15,14,15,1h1s,1h1q
CDK2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,1.1847102870225257,7.203921558975482,6.0192112719529565,1,14,14,1oiy,1h1q
CDK2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiu.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,0.6622604088945794,6.681471680847536,6.0192112719529565,7,14,14,1oiu,1h1q
CDK2,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,-1.0743335522067632,7.203921558975482,8.278255111182245,1,15,15,1oiy,1h1s
CDK2,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiu.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,-1.5967834303347097,6.681471680847536,8.278255111182245,7,15,15,1oiu,1h1s
CDK2,0,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiu.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,-0.5224498781279463,6.681471680847536,7.203921558975482,7,1,7,1oiu,1oiy
CDK2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,-1.4422560015926402,5.761665557382842,7.203921558975482,3,1,3,21,1oiy
CDK2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,0.971315266378717,8.1752368253542,7.203921558975482,5,1,5,28,1oiy
CDK2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,-1.1847102870225257,6.0192112719529565,7.203921558975482,14,1,14,1h1q,1oiy
CDK2,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,2.413571267971357,8.1752368253542,5.761665557382842,5,3,5,28,21
CDK2,1,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,0.2575457145701145,6.0192112719529565,5.761665557382842,14,3,14,1h1q,21
CDK2,1,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,-2.1560255534012427,6.0192112719529565,8.1752368253542,14,5,14,1h1q,28
CDK2,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_32.pkl,-0.0073584489877172,7.167129314036895,7.174487763024612,11,2,11,1oi9,32
CDK2,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_32.pkl,-1.530557389445251,5.643930373579361,7.174487763024612,8,2,8,1h1r,32
CDK2,2,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_32.pkl,-0.971315266378717,6.203172496645895,7.174487763024612,4,2,4,26,32
CDK2,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,-1.523198940457534,5.643930373579361,7.167129314036895,8,11,11,1h1r,1oi9
CDK2,2,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,-0.9639568173909998,6.203172496645895,7.167129314036895,4,11,11,26,1oi9
CDK2,2,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,0.5592421230665341,6.203172496645895,5.643930373579361,4,8,8,26,1h1r
CDK2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_17.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,-1.839612246929387,5.180348087353155,7.019960334282542,13,6,13,17,31
CDK2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,-0.8167878376366469,6.203172496645895,7.019960334282542,4,6,6,26,31
CDK2,3,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_30.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,0.198678122668376,7.218638456950918,7.019960334282542,10,6,10,30,31
CDK2,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_17.pkl,1.02282440929274,6.203172496645895,5.180348087353155,4,13,13,26,17
CDK2,3,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_30.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_17.pkl,2.038290369597763,7.218638456950918,5.180348087353155,10,13,13,30,17
CDK2,3,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_30.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,1.015465960305023,7.218638456950918,6.203172496645895,10,4,10,30,26
CDK2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,1.1847102870225257,7.203921558975482,6.0192112719529565,1,14,14,1oiy,1h1q
CDK2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,-0.2575457145701145,5.761665557382842,6.0192112719529565,3,14,14,21,1h1q
CDK2,4,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1q.pkl,1.0007490623295858,7.019960334282542,6.0192112719529565,6,14,14,31,1h1q
CDK2,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,-1.4422560015926402,5.761665557382842,7.203921558975482,3,1,3,21,1oiy
CDK2,4,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,-0.1839612246929398,7.019960334282542,7.203921558975482,6,1,6,31,1oiy
CDK2,4,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,1.2582947768997004,7.019960334282542,5.761665557382842,6,3,6,31,21
CDK2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_17.pkl,1.98678122668374,7.167129314036895,5.180348087353155,11,13,13,1oi9,17
CDK2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_17.pkl,2.994888738001044,8.1752368253542,5.180348087353155,5,13,13,28,17
CDK2,5,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_17.pkl,1.839612246929387,7.019960334282542,5.180348087353155,6,13,13,31,17
CDK2,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,1.008107511317304,8.1752368253542,7.167129314036895,5,11,11,28,1oi9
CDK2,5,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,-0.1471689797543529,7.019960334282542,7.167129314036895,6,11,11,31,1oi9
CDK2,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_28.pkl,-1.1552764910716569,7.019960334282542,8.1752368253542,6,5,6,31,28
CDK2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiu.pkl,0.4856576331893594,7.167129314036895,6.681471680847536,11,7,11,1oi9,1oiu
CDK2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiu.pkl,-1.0375413072681745,5.643930373579361,6.681471680847536,8,7,8,1h1r,1oiu
CDK2,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiu.pkl,0.3384886534350064,7.019960334282542,6.681471680847536,6,7,7,31,1oiu
CDK2,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,-1.523198940457534,5.643930373579361,7.167129314036895,8,11,11,1h1r,1oi9
CDK2,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,-0.1471689797543529,7.019960334282542,7.167129314036895,6,11,11,31,1oi9
CDK2,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_31.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,1.376029960703181,7.019960334282542,5.643930373579361,6,8,8,31,1h1r
CDK2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,-2.07508261453635,6.203172496645895,8.278255111182245,4,15,15,26,1h1s
CDK2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,-2.5165895537994034,5.761665557382842,8.278255111182245,3,15,15,21,1h1s
CDK2,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,-1.008107511317304,7.270147599864941,8.278255111182245,12,15,15,29,1h1s
CDK2,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,-0.4415069392630535,5.761665557382842,6.203172496645895,3,4,4,21,26
CDK2,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_26.pkl,1.066975103219046,7.270147599864941,6.203172496645895,12,4,12,29,26
CDK2,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_21.pkl,1.5084820424820995,7.270147599864941,5.761665557382842,12,3,12,29,21
CDK2,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_17.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,-2.089799512511786,5.180348087353155,7.270147599864941,13,12,13,17,29
CDK2,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,-0.1030182858280461,7.167129314036895,7.270147599864941,11,12,12,1oi9,29
CDK2,8,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,1.008107511317304,8.278255111182245,7.270147599864941,15,12,15,1h1s,29
CDK2,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_17.pkl,1.98678122668374,7.167129314036895,5.180348087353155,11,13,13,1oi9,17
CDK2,8,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_17.pkl,3.09790702382909,8.278255111182245,5.180348087353155,15,13,15,1h1s,17
CDK2,8,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oi9.pkl,1.11112579714535,8.278255111182245,7.167129314036895,15,11,15,1h1s,1oi9
CDK2,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,1.62621722628558,7.270147599864941,5.643930373579361,12,8,12,29,1h1r
CDK2,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,1.5599911853961208,7.203921558975482,5.643930373579361,1,8,8,1oiy,1h1r
CDK2,9,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1r.pkl,2.634324737602884,8.278255111182245,5.643930373579361,15,8,15,1h1s,1h1r
CDK2,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,-0.0662260408894592,7.203921558975482,7.270147599864941,1,12,12,1oiy,29
CDK2,9,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_29.pkl,1.008107511317304,8.278255111182245,7.270147599864941,15,12,15,1h1s,29
CDK2,9,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1h1s.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/CDK2/CDK2_1oiy.pkl,1.0743335522067632,8.278255111182245,7.203921558975482,15,1,15,1h1s,1oiy
Tyk2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,-0.551883674078816,7.196563109987765,7.748446784066581,3,11,11,ejm_42,ejm_54
Tyk2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,0.3311302044472901,8.079576988513871,7.748446784066581,12,11,12,jmc_28,ejm_54
Tyk2,0,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_54.pkl,-2.2884776351801586,5.459969148886422,7.748446784066581,10,11,11,ejm_44,ejm_54
Tyk2,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,0.8830138785261061,8.079576988513871,7.196563109987765,12,3,12,jmc_28,ejm_42
Tyk2,0,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_42.pkl,-1.7365939611013426,5.459969148886422,7.196563109987765,10,3,10,ejm_44,ejm_42
Tyk2,0,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_44.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_jmc_28.pkl,-2.6196078396274487,5.459969148886422,8.079576988513871,10,12,12,ejm_44,jmc_28
Tyk2,1,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_55.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/Tyk2/Tyk2_ejm_47.pkl,-0.360564000398158,6.777131517687866,7.137695518086024,4,13,13,ejm_55,ejm_47
